Address,Allocation %,Type ,Sum
0x6929d6c6354393caad5feb97f6ebd2679c207c04,0.345248160000000%,Token Holder,
0xaaa09338522423b992d7cea4d7d48c5f819164b0,0.344185440000000%,Token Holder,
0x6553e54d214c9e57267feec9ea70b698ac8f01e2,0.343974320000000%,Token Holder,
0x6ce5309735e478d7d244183675ec93f7bdc4c4f4,0.339413680000000%,Token Holder,
0x3439405c35324169caa43bfcf5d0270fd58aff1b,0.327930080000000%,Token Holder,
0xd5bc86dc5ec860802c17c8c29fa7ab6915bcdf8a,0.326701600000000%,Token Holder,
0xf9593362dffc4bd32b56fbb9f8352885da324701,0.280479840000000%,Token Holder,
0xf749d8c64474d31484afbe44878a6cc13fb32830,0.266610960000000%,Token Holder,
0xeca8136a9d3f73b869782d0a43f1c341f7cd0785,0.266331520000000%,Token Holder,
0x7e2ed2f1603da772ac0fca92042baadef029c68f,0.262345920000000%,Token Holder,
0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9,0.255446960000000%,Token Holder,
0x19515e2a4a284ca26ba0058c00bae05b0effe4aa,0.246836960000000%,Token Holder,
0x3b2b95d16bc9a16b399773c70c4328081ec8fda6,0.243441520000000%,Token Holder,
0x88a4f87617b8b2bccc368d9ec180a7916406333f,0.234381600000000%,Token Holder,
0xc93f7f1e88ad72c93f481cdd3e62ffcc3bf61cb1,0.234078400000000%,Token Holder,
0xc247e6bc07dc49a606a6978653bdbab7adb83357,0.234078400000000%,Token Holder,
0x8fbc5b2c484d9254b62505432e445f8bbf9768c2,0.233001520000000%,Token Holder,
0x34ddc334840aee84112fe80176dc4bd80c19868c,0.231601360000000%,Token Holder,
0x92a181bfbdfed4fc4a6a4c837e5fee69c2bfc576,0.229704480000000%,Token Holder,
0x58f2b7678c7deba84364595f2fd2c4fd4e7b0c75,0.229399200000000%,Token Holder,
0x0c62b12cbc5ffbcdb3a0a90cce1aff51b79ff5fb,0.227728400000000%,Token Holder,
0x91d92c4dbd818b383e4aa12e6c2910dfc2f98402,0.217431280000000%,Token Holder,
