Address,Allocation %,Type,Sum
0x2685e12e7459b10c89322bf24c8035c1063d0dde,0.00075026259191%,SHRAP Holder,
0x1a4eff2d51595f7ced453a906dca83a8f771dee3,0.00075026259191%,SHRAP Holder,
0x512ef6e7f01eef73e9a18f326e7d1457c8d1375b,0.00075026259191%,SHRAP Holder,
0xb22e1e7e7712a87cb8117246f2852f6072cc1e48,0.00075026259191%,SHRAP Holder,
0x0745d1710b1d821e3f27f78d50dda7e4ef12356b,0.00075026259191%,SHRAP Holder,
0xa9461223a8ab58b3de9a74d6321fb05fbb417b9e,0.00075026259191%,SHRAP Holder,
0x2d039e91b49a74a034d44726e67cd80cf3437d3f,0.00075026259191%,SHRAP Holder,
0xc0e3902ab00dfbfcfec65e64e2a00c891448b945,0.00075026259191%,SHRAP Holder,
0x5c2cbbb35826b44054d0e43ce9f80a9043f2daa0,0.00075026259191%,SHRAP Holder,
0xde8c6a0b1f279929339c184bd9f1ba564ed051f7,0.00075026259191%,SHRAP Holder,
0x8c4d590e2d4dd64828c413cb82289f68ca34d216,0.00075026259191%,SHRAP Holder,
0x63a57aae570c89d041120fb7122332545f60fcad,0.00075026259191%,SHRAP Holder,
0x4dbcdabc004b956b1f7b7fb9ce1eb29aab1487de,0.00075026259191%,SHRAP Holder,
0x17f320f757d2e913420487e67f14be1c308c1541,0.00075026259191%,SHRAP Holder,
0xb4d64772218d36f97974e8bb6ef0d01b026c9a14,0.00075026259191%,SHRAP Holder,
0x99335bfc5427fe60957cfee8eb8cb8d85f4e93b7,0.00075026259191%,SHRAP Holder,
0xfede9582e25d18a04fb8c403626caa5c610422f9,0.00075026259191%,SHRAP Holder,
0xc0e4a8cd5adff8bbcc30c0177b3d81dcb66dccba,0.00075026259191%,SHRAP Holder,
0x35cf0e0d31e21c6ea896944b8d3ca48ca660bd6f,0.00075026259191%,SHRAP Holder,
0xee2795a445a164fbdabb9a58c64b6d6eb1b30a98,0.00075026259191%,SHRAP Holder,
0x1f3af500bf3e943f64bf8b5b54b5058da5c764c4,0.00075026259191%,SHRAP Holder,
0x4911e3049a846a2495c2474d45a4d578abdeaeab,0.00075026259191%,SHRAP Holder,
0x667e89535f11505a85dd5429ece483f268685971,0.00075026259191%,SHRAP Holder,
0x40fa4ca45e41112eb4c0f65a912c96d5983b8db5,0.00075026259191%,SHRAP Holder,
0xa88aefa68edd0c26b240fefc98780acec879b90f,0.00075026259191%,SHRAP Holder,
0xef3abd250f4397682db3e039985c217ed668ba84,0.00075026259191%,SHRAP Holder,
0xa6665a739ad7afb117b9c8c2a4142feaa8cf52db,0.00075026259191%,SHRAP Holder,
0x3fa32f1c5befccf667981d3fc530cb6c1cb809f9,0.00075026259191%,SHRAP Holder,
0xbdbb95a197c585f17983e1e57880688791df5bff,0.00075026259191%,SHRAP Holder,
0x29a1273836b2026163ece2cf308176bebbcbbacd,0.00075026259191%,SHRAP Holder,
0xa398c09402744324af39e5f4fe536d9cbfa6118f,0.00075026259191%,SHRAP Holder,
0xddc86fbb738860c7d3e4b7130acaed8cd958711b,0.00075026259191%,SHRAP Holder,
0xf4833480706cf991a59e9edd1c98b60364e26370,0.00075026259191%,SHRAP Holder,
0x841d02b1e29004da4b49782b0309709c81e6f76a,0.00075026259191%,SHRAP Holder,
0xd3d573b32451710938c65f95c13b8431a0c44fd4,0.00075026259191%,SHRAP Holder,
0x6d16d219074e52533210dad3e4d8dbb816120281,0.00075026259191%,SHRAP Holder,
0x3f9ca1292a7228340a925c34cdc8347e8113cfa5,0.00075026259191%,SHRAP Holder,
0x721ef13330daf0994c04787cd417ecf2867ff755,0.00075026259191%,SHRAP Holder,
0x71a9878438e4f2023362ad85d907d717ae6e6ca5,0.00075026259191%,SHRAP Holder,
0xb608c7945820b85b18ab45c9dd7b8f6487ddfedb,0.00075026259191%,SHRAP Holder,
0x74ecfaeb4298c725c0079136dec6c1b35394d7d1,0.00075026259191%,SHRAP Holder,
0xf2249198c66fe56429744eaef32d55db20f49ad3,0.00075026259191%,SHRAP Holder,
0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9,0.00075026259191%,SHRAP Holder,
0x9d4999a09c7b36d17dc22fb20ead236e36f87067,0.00075026259191%,SHRAP Holder,
0x034e4c11632b63e5e5f3e0932dfb0ee9971ca12a,0.00075026259191%,SHRAP Holder,
0x10fcffc793b234492f7cb3c4c3aab1b3ab4ccd5e,0.00075026259191%,SHRAP Holder,
0x085450ad34231cd0d8c366c3d84a20d3415e56a8,0.00075026259191%,SHRAP Holder,
0x4d4902bd7e080159964f46b10feeb6482d148e5a,0.00075026259191%,SHRAP Holder,
0x2f55e238c9984227d0f7eb61a5eda825ec535aae,0.00075026259191%,SHRAP Holder,
0xb78349f422b4ab0cc82ce37161c393dabd4ad16b,0.00075026259191%,SHRAP Holder,
0xb3183f82f0772cbb0a48f87115dcecca329b1267,0.00075026259191%,SHRAP Holder,
0xc16e57e6a05757c24e6fda45d987d1de2daa4f7d,0.00075026259191%,SHRAP Holder,
0xa2ec09f3927d0955b31227baa3f86b089fe611d0,0.00075026259191%,SHRAP Holder,
0x2c2220d9199e5f02d5a817778479f8071976477f,0.00075026259191%,SHRAP Holder,
0x6b01934be3da96185c5211719defa5dfd9bbb7b0,0.00075026259191%,SHRAP Holder,
0xef78015e10532c945b875a653e6a8d927b22c8fa,0.00075026259191%,SHRAP Holder,
