Address,Allocation %,Type ,Sum
0x3bEd475858D17CFf1DA9779b6531d22eBe1557Ff,0.159574468085106%,NFT Holders (Telos),
0x575e9EabF2060fc26708d393c21a217d455d9825,0.159574468085106%,NFT Holders (Telos),
0xDD9245a25c173102869f76840A7641C44691f4A5,0.159574468085106%,NFT Holders (Telos),
0x5548E0342dD2618b0378BAF49653819e9B184E75,0.159574468085106%,NFT Holders (Telos),
0x7603378BD2e3B3118f73e202f7158d50BdF2D1Ce,0.159574468085106%,NFT Holders (Telos),
0x80a9EdFfB55691f74eC5D9A82E28754ee267543D,0.159574468085106%,NFT Holders (Telos),
0x8463633eD62A165fb0b423c97E579C35E68fa8c3,0.159574468085106%,NFT Holders (Telos),
0xB70CbC249B245fD8f063400158F7deb4316867BC,0.159574468085106%,NFT Holders (Telos),
0xFBfF0Cf854cAD1244a6360bbaBb2cA9E0Ea86f23,0.159574468085106%,NFT Holders (Telos),
0x01c91bFBFC9EDE2c27568d86a50F5F8908771fe4,0.159574468085106%,NFT Holders (Telos),
0x0Ff07805AE2F6615627B3074793D32d2276920D1,0.159574468085106%,NFT Holders (Telos),
0x160Cf6551ee3d910f673AF762D5a2f1bd4855be1,0.159574468085106%,NFT Holders (Telos),
0x30c8C6D85b2edb2CAAAFC8D8ad73826a63ee5028,0.159574468085106%,NFT Holders (Telos),
0x3cEe510e2D34CC5EeEBD3139F00715F67a72F16e,0.159574468085106%,NFT Holders (Telos),
0x445b57BdFC34d229708123De5c247a7622E69FD8,0.159574468085106%,NFT Holders (Telos),
0x53655054b411f2D7524D01B5139F38e803688b11,0.159574468085106%,NFT Holders (Telos),
0x5367E5809E33bFf31dCa0C4Ef60386c34Edd6a87,0.159574468085106%,NFT Holders (Telos),
0x5a529e027ec4312dED2539f9Ab304910DcB93401,0.159574468085106%,NFT Holders (Telos),
0x5C540E3eb19e27999e3EBC62406e60A146c7a156,0.159574468085106%,NFT Holders (Telos),
0x5C8b80428ADA9e438Bcb2A5ee0c93000C745B706,0.159574468085106%,NFT Holders (Telos),
0x5cD3a268268659eE405320fc0d777F8D31370322,0.159574468085106%,NFT Holders (Telos),
0x5D2a791222e6470C3c2329eb1b773b3C8e5B1C23,0.159574468085106%,NFT Holders (Telos),
0x75d3ab5294Ad7267D81f002CF9240ACcB60b0fB2,0.159574468085106%,NFT Holders (Telos),
0x7AFe134BAd08E70f3143c5212955239Ade95364d,0.159574468085106%,NFT Holders (Telos),
0x7c1A995a7627538A857B7A34b56067ce801C8c19,0.159574468085106%,NFT Holders (Telos),
0x87F16974133E1d165Ee702c8c00aC46f697dDc41,0.159574468085106%,NFT Holders (Telos),
0x8A506e114DC4fD1d09878336a12bc45749A56174,0.159574468085106%,NFT Holders (Telos),
0x9B6b1E4630e53F9968B7AEb7e9439610E7bf0030,0.159574468085106%,NFT Holders (Telos),
0xA3FB39949DFe8040f42378CF66dc7F90719150d9,0.159574468085106%,NFT Holders (Telos),
0xA88E8E6212D50b7Fa8EE7051E37e1284261e0b94,0.159574468085106%,NFT Holders (Telos),
0xB7c41ca959d9B55195E81d2DE6f83C4F6527424b,0.159574468085106%,NFT Holders (Telos),
0xBeA2f42DdA96E3840CB8F1E0281347A64856D9CD,0.159574468085106%,NFT Holders (Telos),
0xC47115d72a7fd7703E50c5f05cF604e36ddBe9a8,0.159574468085106%,NFT Holders (Telos),
0xC4aAe4A592EC0187d4e94d8A5C947a99aEf3764d,0.159574468085106%,NFT Holders (Telos),
0x682dDc3f1d0fA46A170a3274CA16634a8bB75F35,0.159574468085106%,NFT Holders (Telos),
0xE134E26FA6Efbcad8994BF971852690250de2A13,0.159574468085106%,NFT Holders (Telos),
0xE7908ddFFE945B547a07CF9d61b08F8A9edb09B5,0.159574468085106%,NFT Holders (Telos),
0x177d16C3343d2ab87f5C24c5ca8541758A473dC8,0.159574468085106%,NFT Holders (Telos),
0x2976172380b2FCFC0A318Ad94023f5C5B6fa56c1,0.159574468085106%,NFT Holders (Telos),
0x328Fefbb32fbAdBB4A6f6E821AedF034fd790Ae5,0.159574468085106%,NFT Holders (Telos),
0x49d3f9C163b9F75599b93D7369475452c4Ca0725,0.159574468085106%,NFT Holders (Telos),
0x60dB4786F0bdd6c36e2e71A90fBC5Aa12b6063A1,0.159574468085106%,NFT Holders (Telos),
0x6339Db8adDE74969b6b7622157f523187ed60fBD,0.159574468085106%,NFT Holders (Telos),
0xCE452F6779f6Cb2FC17c059f9F3ecA58B9D64E44,0.159574468085106%,NFT Holders (Telos),
0xE5eadbCEe122195a95187491B1fe454c21992B1d,0.159574468085106%,NFT Holders (Telos),
0x826e0926A0446d9b171b3B242D6E5aea23CaB82b,0.394736842105263%,NFT Holders (Mantle),
0x3f0dfF6014836FA3e7308c1ED7b46b9B101977Ea,0.394736842105263%,NFT Holders (Mantle),
0x941b6117f7059C484D66E8f24ED38cB40A1667Cd,0.394736842105263%,NFT Holders (Mantle),
0xE134E26FA6Efbcad8994BF971852690250de2A13,0.394736842105263%,NFT Holders (Mantle),
0x5548E0342dD2618b0378BAF49653819e9B184E75,0.394736842105263%,NFT Holders (Mantle),
0x5a529e027ec4312dED2539f9Ab304910DcB93401,0.394736842105263%,NFT Holders (Mantle),
0x0Ff07805AE2F6615627B3074793D32d2276920D1,0.394736842105263%,NFT Holders (Mantle),
0x273177D909FDc2d4E0346877096ceC62698600bA,0.394736842105263%,NFT Holders (Mantle),
0x3214e141bdAe08Be1f382A885cf3d2a448A5E780,0.394736842105263%,NFT Holders (Mantle),
0x435576016ce86e174615278116B0A2f5f68A186b,0.394736842105263%,NFT Holders (Mantle),
0x5367E5809E33bFf31dCa0C4Ef60386c34Edd6a87,0.394736842105263%,NFT Holders (Mantle),
0x63BF339FcE6B7F596796109C6084EE90d9E273F9,0.394736842105263%,NFT Holders (Mantle),
0x6EE44E49BB0D4aAF3171438646d4d4bcc85C6169,0.394736842105263%,NFT Holders (Mantle),
0x7603378BD2e3B3118f73e202f7158d50BdF2D1Ce,0.394736842105263%,NFT Holders (Mantle),
0xa947eD958e3B03A6F01Ed1c4415917Fd88f8EEf4,0.394736842105263%,NFT Holders (Mantle),
0xB4742Fd474caC814f5297502746c9A97c08a0A2C,0.394736842105263%,NFT Holders (Mantle),
0xBeA2f42DdA96E3840CB8F1E0281347A64856D9CD,0.394736842105263%,NFT Holders (Mantle),
