Address,Allocation %,Type ,Sum
0x1CeF6B4a8bEa431cD84B1e49564cA0229c90E2B7,0.19%,Liq Mining Campaign,
0x1e720251f62CB8A60C4503fbb9fBeDFEAFF97E32,0.21%,Liq Mining Campaign,
0xaf3F13CB3da626943aFc43D1BD3031809887Dc25,0.18%,Liq Mining Campaign,
0xe793557e83c6Bd413B1D2bb405CE799D3D2De15a,0.18%,Liq Mining Campaign,
0x8Ab68841c60b956687C8E07765657d848f083a1f,0.16%,Liq Mining Campaign,
0x42550699B0b15Ca99f3853986fEA199135D3A138,0.17%,Liq Mining Campaign,
0xFDEa0404Da1bf080F2Aa1a07D0e45BF966ae5e96,0.18%,Liq Mining Campaign,
0xEd10C8B619D2B97c2b149424bF7232F1De029b89,0.15%,Liq Mining Campaign,
0x46EFED9ABe4D82FFFDED8915d4f3BcAfAE3804f5,0.15%,Liq Mining Campaign,
0x562dD7A7b3d3b19f3c0647c6E36cF671993eA9D4,0.16%,Liq Mining Campaign,
0xE5474403d29152F605479328B1e7282c09FF2194,0.16%,Liq Mining Campaign,
0x01f1807e378B34ef02EF7aa2c2997ac35E53218A,0.09%,Liq Mining Campaign,
0xfd6D1D7D53CD47d422dFC62767499c052E90B313,0.13%,Liq Mining Campaign,
0x2BD31Af41200e6113A6f95847825Cf45d71F0Bf3,0.15%,Liq Mining Campaign,
0x577Ca32dC356504bb625476E9698316B9d20B121,0.14%,Liq Mining Campaign,
0xcE5a9852B4f003bD9da0Cef2A6D91B94FD71b676,0.15%,Liq Mining Campaign,
0x36CCeccb1B604dC0F2E1Fc4229235a45483468f8,0.13%,Liq Mining Campaign,
0x9EE19889D7447A54319bb5c74a32585a3D228631,0.16%,Liq Mining Campaign,
0xcF8e0e46075d9837E880641818B4C7c4ae42CDbB,0.14%,Liq Mining Campaign,
0xFee6be6B5cc8Cb4EE8189850A69973E774e7614e,0.12%,Liq Mining Campaign,
0xD8284105c33E7055c099f5B3AdEe0ae1A7393786,0.13%,Liq Mining Campaign,
0xab38D4f6Dea8c4C93cA6174eb3ba97F02d564A3b,0.09%,Liq Mining Campaign,
0xb8E88Adf9Ad8B794Fb6607da5495a4c688C8bA07,0.12%,Liq Mining Campaign,
0x2b4CBad443d2cc53f27D4776D0F5De6FD18C455d,0.12%,Liq Mining Campaign,
0x874C53f1fFBeB38707bd66E8BFA20e6177a7e207,0.12%,Liq Mining Campaign,
0x951A2f5ff381d1Ba10D42Ef9968E3c718E56266c,0.12%,Liq Mining Campaign,
0x60C97d7c128a1C6FfbDB3E268794266696830b6f,0.12%,Liq Mining Campaign,
0x82D25a4857ecC342Db30eedB02dB4A539cFF3A45,0.11%,Liq Mining Campaign,
0xf0E025e5733b885b689CC33632cD608E4eAc5D56,0.11%,Liq Mining Campaign,
0xC5cDB2CaA43CC1a7613175b6d90315f6e4a1F96C,0.10%,Liq Mining Campaign,
0xa12bE66DC0c7F33050692B7CCf44723454E5c1A0,0.11%,Liq Mining Campaign,
0x8863983D88D9a1CA31391166d13A0A3628136965,0.10%,Liq Mining Campaign,
0x06A47Ad849FA067c3d99c0A1849f8B885b7E742d,0.10%,Liq Mining Campaign,
0x8FcFc4d481555D9b99b114E6EF237AD1ebdc222E,0.10%,Liq Mining Campaign,
0xb2F82f58CCBBd836F56A98aE01785928d97523Af,0.08%,Liq Mining Campaign,
0x9E8d8C9c01410F4d2472143CF5ac4b25BC8A5ABe,0.10%,Liq Mining Campaign,
0xe4A5406e6E54E7961893f8d00872B2188208cDfC,0.10%,Liq Mining Campaign,
0x05CC5485ea6dF73f94a56825e8AEB150e42C1eaB,0.10%,Liq Mining Campaign,
0xA26c8aE98E13CC22E6cB899678d8e033c0F75285,0.10%,Liq Mining Campaign,
0x2Ac43a044189D07998ac30A07d4197A681bF3637,0.10%,Liq Mining Campaign,
0x5e636E28C8dC98AF77D8AfF4ad22293b5dDd2951,0.10%,Liq Mining Campaign,
0xC12796ff70d56129DD99d1CF32d7EaE3Ab4360C7,0.10%,Liq Mining Campaign,
0x1AdADcf52D6e9c08b690e31c4CEfE4d48c572251,0.08%,Liq Mining Campaign,
0x95e53B2638b2042Ba617f81F49C0b0b18c66FCA6,0.10%,Liq Mining Campaign,
0x82259887175F195Ea6Ac379C6aD593F96EB33a02,0.10%,Liq Mining Campaign,
0xA6FD1fc3CCd1676F867B3A5cA8Db84Cb9C976EE7,0.14%,Liq Mining Campaign,
0x739fe6482C340ff7774AB05ecB90A683987eDF41,0.09%,Liq Mining Campaign,
0x0884eba1C500D2A49a407FF718B48B4cf321B890,0.09%,Liq Mining Campaign,
0xF02C4571A6F89d518f657Ad11d4F8588A7F2Ff77,0.09%,Liq Mining Campaign,
0x40C17108b48335839126BC0A868B69350df62345,0.09%,Liq Mining Campaign,
0x2B62Fc2A2E4Ca8d1ABaAE6C8674E07eCC6417381,0.09%,Liq Mining Campaign,
0x6Cc985699C3ca432bE69b6021280aa77a0E71917,0.09%,Liq Mining Campaign,
0xFbcB24b6641626334CbF04079348d846EaF8accE,0.08%,Liq Mining Campaign,
0xEbCc3bCAE46663DDf0d6D01c042Fc1257BDf5E3F,0.08%,Liq Mining Campaign,
0x37ff04592ECb48261727c80bc9e5365fA6CBBe5c,0.09%,Liq Mining Campaign,
0xE4C1c91319Df3C436A6A2dCa3F2C2320C6A5fBE3,0.09%,Liq Mining Campaign,
0xDfD183ed16fDB89a8E6fefE5559Ac1669Ecde700,0.09%,Liq Mining Campaign,
