Address,Allocation %,Type,Sum
0xf181562e1fdd5ab8906e4f774bfc82d5a9aefee0,0.0604%,community,
0xb71e718801127b15cea890a7bbc2818f15a39457,0.0604%,community,
0x735c2f3f0b74ac2a4f86bc062f53c683e4ccacf1,0.0604%,community,
0x5b41f1521f30f7240a363c3d5debe5ae59c6f7af,0.0604%,community,
0x746745705c1e3b1c62a40102cd45d31fbc564d87,0.0604%,community,
0x7a315662e1c58098123e9286091a671800323056,0.0604%,community,
0x80bc04964399f8a770266a6275342b69f5f9f03d,0.0604%,community,
0x6dbd4bbf7bbee6ccb2f2bd3127dcb02a1e8d3ce5,0.0604%,community,
0x38089179ca538e477b5688fc5f49f415624eb76f,0.0604%,community,
0x40b34b8e233f9aaef7154876afb44191513571f0,0.0604%,community,
0xa9eb2ef6ed7251d9616709026034608a6bf50739,0.0604%,community,
0xb8766323ae87a9eb9adc60c90d2607b97a6d37bd,0.0604%,community,
0xd62220f7552571b5726eeb6646cd3f26a033ae32,0.0604%,community,
0x6826842e3d2ff8cef613144d02f8485cb26bff0d,0.0604%,community,
0x4f55ecc45a6a136866ffdb226753af20d7ca9733,0.0604%,community,
0xdd094342c13f9e4340e2c07c63d9fd98e7ba1c63,0.0604%,community,
0xaa6d77402c29dd538f0df518f5f220a7dc15e430,0.0604%,community,
0xb8befe64bb16ba06120db5d2f1ece83cfdc5bc2d,0.0604%,community,
0x6202e7a88e07bd4d93919fd9c91ff4531883d013,0.0604%,community,
0x8eedda25b3f5d74b8d3bfe5b6e056962a6f3d247,0.0604%,community,
0x0ace4d130df95bba55ac8a7618584dfdac87ce0f,0.0604%,community,
0x06c4b1c92925215c9510738010386bbfe4ad2c03,0.0604%,community,
0xdec836061ecbd8ca6d65f5a198734a7fc8767b15,0.0604%,community,
0x152fddef998e4d4e96e3630637af883b461444ca,0.0604%,community,
0x53d9978f5082baa10fd2b8fefedebeb41cbc7eb7,0.0604%,community,
0x77df96e69ad2aaf27766b72fe9b15fe17be7f9fa,0.0604%,community,
0x20397a5d8b04d57ab9b285b94d4c7fc5da732bef,0.0604%,community,
0x5b8bd0e0b47c2c6103abd2bb08e840849fff1634,0.0604%,community,
0x88c1cf9d78c17ae8dde55b06e766aa07e2783d8f,0.0604%,community,
0xe837b10354fa41d43313b39ea3d7a736c8a55685,0.0604%,community,
0x824e8684bf3240a7732c6be4c4a74ead4400e9be,0.0604%,community,
0x86256df4fcaf2062c0d4a2bf3c6a9ea426d35832,0.0604%,community,
0xe3b723398d8781adfc687961f915d17c0c06f06c,0.0604%,community,
0xb018143f33b6a3708e24e018d00f4ed8582eae84,0.0604%,community,
0x741c741d534be20e666f3bd10285bd89141281cf,0.0604%,community,
0x019e5eea50943ca612fbbbc15cdfb614b34601e7,0.0604%,community,
0xa2a5f79569fe2f940f7d61b8d2fb925e3de804d9,0.0604%,community,
0xae61aaef73f94b1bb06ab3f9be949a9e1380adf1,0.0604%,community,
0x459691e7fd669cfda3c3210c7de331555cbd8777,0.0604%,community,
0x3cb7cd8e40107acb8ad4f74a9adcbff6e3686327,0.0604%,community,
0xb7223d8a4594a1eee667c37e6e5a1f82e7bc2594,0.0604%,community,
0x1ac7e9459c8be453c29e631bb05cff5870409af5,0.0604%,community,
0x4838c0aa49fc659ac425e775bdc60ca06b846469,0.0604%,community,
0xee9e1d39d8674562c23c1b12c0e0ac7063324786,0.0604%,community,
