Address,Allocation %,Type,Sum
0x738De3Bb39076ECFa96900659cdE869C9a36787c,0.5132734%,user,
0x78afbcdb364947bd514088eef49140979f36d670,0.0502350%,user,
0x79c2ef5c2b74a73c9972bb840a3fa965577e9efd,0.0346493%,user,
0x80cace0eec387335af2bdc3ff939bab78d5f9997,0.0033469%,user,
0x84d9aa4e419fc053ecb044e251bbeb7d3d0c1530,0.0258982%,user,
0x8510aD97d0b37eC8E5dbA8d41D702c679E991832,0.0396691%,user,
0x864a6469dbc7b35c91a829e66649f7389c2ce816,0.0013135%,user,
0x864a6469dbc7b35c91a829e66649f7389c2ce816,3.3333333%,user,
0x89Ec1D3ba0352525B2159b3496e7b512bF54b022,3.5851694%,user,
0x89f77db1586be5a2dd201979b0361d89f1914893,0.0038156%,user,
0x8bc0e3955318dd305433953ba67e724c4cb4972d,0.0299010%,user,
0x92afea93abf4da7e971a57ab98c3b0a461d7cbb1,0.0005695%,user,
0x945836b8345764CBde363B9209d3E0338cB83ffe,0.3203727%,user,
0x94D4A9Ca5B4a46245822413dE88e53be8aee9ECA,0.0844176%,user,
0x94fa140d3fcf9f86cf6f1632ebe36a6550ef20d7,0.0004912%,user,
0x98c89980d1eae247ada3636ae27648f78e66e121,4.5429017%,user,
0x9e72ed672ae6e17ec82f13ff86273b9a00360450,0.0004192%,user,
0xA2bF71cd156a387D0427FD6580ba3ba67fdAb56D,0.3611297%,user,
0xA8B96049699a3585358EAF81fd31Cbe3c20b8EE9,0.3527747%,user,
0xa9eb897638372C554845D56dc4Cb78237c4c23Df,0.0077112%,user,
0xaBB1Cb9b33A31BbE67562bB8439Fab5Cd7010D3c,0.0886820%,user,
0xac8566fd11ac971bef0eefd0461d672264551493,0.0010335%,user,
0xadc8e74db8caffd58a35c267562ad90d9affee2f,0.0040220%,user,
0xae8ef59e619e46ac0e86c113640b9d08075dfdca,0.0011007%,user,
0xB28e2d5602280C42641471FAE46E8deF9458Ae60,12.2150715%,user,
0xB4D78C0A8D62375d848D00743d31f3d66eb0Ab7C,0.0044066%,user,
0xb7323e410565ec97f70f9d0ba85672cca7edeaa2,0.0024206%,user,
0xb79F0345D3e47E2Da203aD201C27f6D8625eF638,0.2725648%,user,
0xba13902327542ad0515c7e95d03feac5593108e4,0.0012079%,user,
0xbC9842cDE7b407E808fcEB6290D86b576684580b,2.4675043%,user,
0xC45707a0546E75e137b689AAd913B4e22335dCf5,0.1040190%,user,
0xcbd0ab68b13a6d52d8c08b42a1ee6e9239a6d6f7,0.0053675%,user,
0xcce074bd04f9a0ec13fa24e0c0d46ed3ea131d18,0.0581894%,user,
0xce5d887617cf67b5c79a1eabd841d62aa7779792,0.0795392%,user,
0xd5d8c6072a5b8d065253e90521fa2c58ad242bba,0.0012943%,user,
0xD8de1241E440b18f152aDf070997e1D3B7D80735,3.4070300%,user,
0xd90fb52fb2c1d9b3e517a268dec5d70f8f29825d,0.0002368%,user,
0xd95ad4bb54f9a8e5d6ee4d9e38d08c8546ae707e,0.0018158%,user,
0xdAC7EAb017B517A0c94CD00A5faD2a483E04789C,0.0380823%,user,
0xdb06FFE93170ea1045BCB4A28a8Fa3b12418F143,0.0138935%,user,
0xdb83dc5f29eded1316f490478976b068780ee143,0.0003984%,user,
0xdc9e80912e47BAe0d6466e594CCBb08CE51e81F3,2.4675043%,user,
0xdd927dc030a12b77c45ba537ef0b344b71226c49,0.0160800%,user,
0xdf7020cee8ca069b508c3fd620fc4e87fcaf9d38,0.0043596%,user,
0xe08e9dd8cd6f10f3c67b5713718c8e7b13971ccc,0.0007135%,user,
0xE1311077BbCE4c2bC6669EE932C0B2878291D4E1,0.0508438%,user,
0xe30dd6Acf589A591ACB940569E59C47F13B3626e,0.0233372%,user,
0xe379b38f301c28c5e56a28244861bf2fcf16ff8e,0.0011839%,user,
0xe4d32e52dac23c9063513bbc3b19c5ede94c0841,0.0003408%,user,
0xe5A4E43d4476E890080252C7238934155000F0C8,0.3700100%,user,
0xE90C77C885cB57b2e8Fc7c99f2b2ec751Ed938B6,5.0479287%,user,
0xec66b606c6df9a7277b68f90c74bd7c64255d86f,0.0003424%,user,
0xee492a71f5f4c9e51a0e91306caa4ae2c0f95169,0.0020718%,user,
0xf0a13046718f822ff4029215f7a09284fcaa4f10,0.0023662%,user,
0xf3d7459c7f6f75252aadf594d2ea74f04b359f82,0.4186268%,user,
0xF42394fdC229367A968671a990a93B8c7CE1C0C5,0.0044444%,user,
0xf457823837a6ba2d503ba45150653e00ec546f96,0.0004736%,user,
0xF57672e1E6ED61951ccf359986ac5C0D10a1F15C,0.0000003%,user,
0xf68e481493b2c2707c917a1636dc5f8176b1ec49,0.0002272%,user,
0xf9373b9cf36547ad019aa24afe48c71fea870c35,0.0011759%,user,
0xf989c2293af1ed4a0dfbce8e0ee4bb1e804da604,0.4678219%,user,
0xf989c2293af1ed4a0dfbce8e0ee4bb1e804da604,3.3333333%,user,
0xf9A428e882d760656330F61DAD7Ad4F031505f38,0.0111610%,user,
0xfa402740b538e6b2074e5d196092ef141f00d573,0.0006751%,user,
0xfa4173ea7bc8831e4ebb4abc9ab8f4fb1c3c1d27,0.0082488%,user,
0xFd742c504cC6fd757BE1438277b6840E97051586,0.0522578%,user,
