Address,Allocation % ,Type,Sum
0x016f17dc99e1fcbe08e6bf62a42f632340611b36,0.015729%,Battlemon NFT Holders,
0x016fe571f0032246f6b7b9ecc61e9f79656b2f1e,0.007865%,Battlemon NFT Holders,
0x01907cc05211489daad195a30d9cc178b98a59a7,0.007865%,Battlemon NFT Holders,
0x01b85d189b5a00fda0dcdb15889e4aa4411fbc0d,0.007865%,Battlemon NFT Holders,
0x01c1f2b26ddb306b3f9e00df71e7fdfa65603895,0.007865%,Battlemon NFT Holders,
0x01cc647103f4ce8a8f7985df8101d24aab029bf3,0.007865%,Battlemon NFT Holders,
0x0200ffb1c7b9994e1315759436b53c2931509781,0.007865%,Battlemon NFT Holders,
0x0237a44144ffecdb6ef6f2f99ccfe8d9801c3f1c,0.007865%,Battlemon NFT Holders,
0x023c638b2181be451030dee5b050eedb5a4a8ba7,0.007865%,Battlemon NFT Holders,
0x024e9380c938e71be10f57cc4962a3e84546c5bf,0.047188%,Battlemon NFT Holders,
0x0257a817b8c2c2c63a8f04480e2dcb3d64e4e805,0.039324%,Battlemon NFT Holders,
0x026fb87c0fb6c7e3fa57aaa9c469e0c8f177a2cf,0.007865%,Battlemon NFT Holders,
0x03050ad143af4c7938488511d751263b29d7abff,0.007865%,Battlemon NFT Holders,
0x0322800f37f2a380684711213e8268b9c9e701bd,0.007865%,Battlemon NFT Holders,
0x032d93ffac19f4796401acef0c13ccd35d904805,0.007865%,Battlemon NFT Holders,
0x035967d1904ebd69e3b15d8f72ec898ddd0447f3,0.007865%,Battlemon NFT Holders,
0x035ac5cc0b6694f0f6804a59ff02f2b2f7155466,0.007865%,Battlemon NFT Holders,
0x03c6bcf7a5aa01a5d3090c4b2cff2e5f0f9d2fb9,0.007865%,Battlemon NFT Holders,
0x03ff6f8b0338174b30587cdac4edf1276cfd326b,0.007865%,Battlemon NFT Holders,
0x0432e040b0aed490f3fa91aa09f469dbd793a699,0.007865%,Battlemon NFT Holders,
0x04455824e94a1b26b1b41c654aa9c6a7aba1d1b2,0.007865%,Battlemon NFT Holders,
0x04a017c164ad8851d655fe1d9e00da8883425f21,0.015729%,Battlemon NFT Holders,
0x04d1c2bc25288a8f062687404250a423af15937c,0.007865%,Battlemon NFT Holders,
0x058ac3ea8445ec252412141f48d4165ea657a388,0.007865%,Battlemon NFT Holders,
0x058e0de2b9694dd6d5bce9ffd49be24713ff6e99,0.023594%,Battlemon NFT Holders,
0x05a9f0dc3bfe0c9b9ec47ed9259c108fff8ad6b3,0.007865%,Battlemon NFT Holders,
0x05b481e9a9e5132b70d78fdaa5945057fa108933,0.007865%,Battlemon NFT Holders,
0x05d3a5e1d88b8525c4f096f78a40a8a14ff2034f,0.015729%,Battlemon NFT Holders,
0x05e44c3d7d7c5c7d4acc4bfc33f80128e2c5f03f,0.007865%,Battlemon NFT Holders,
0x05f7f4ebf668554cd5d993884cede8ffcf14ab06,0.007865%,Battlemon NFT Holders,
0x05fe0bac7e1b6d0e9ae631a063bfa11e5b68389d,0.015729%,Battlemon NFT Holders,
0x05ff20e4c72471ce95c332b983d7ebe37eebd118,0.007865%,Battlemon NFT Holders,
0x061a6a47da75f46f9e458d91bf48bc62c0313c7d,0.007865%,Battlemon NFT Holders,
0x0682490e98e08a6e111e8ef0cf9c10bcc5610a40,0.007865%,Battlemon NFT Holders,
0x072b7fef582e241e28c2cc29b278bd4555d302e0,0.007865%,Battlemon NFT Holders,
0x077da3796b6e9e285ea503c6338a943d2f206531,0.023594%,Battlemon NFT Holders,
0x07961db48e21bb882ec2bb5168c4afd8304323a0,0.007865%,Battlemon NFT Holders,
0x07af5b7c6e52a863f9359ae73e66f3b61059c406,0.007865%,Battlemon NFT Holders,
0x07c9b04fd0083445548bdc8ed88c019c0eb951e0,0.007865%,Battlemon NFT Holders,
0x0811ec49132d779984764e857e3ed90a6a4cbe12,0.007865%,Battlemon NFT Holders,
0x0829ca409fc92ac16a9749033cccfd094bda2bbf,0.031459%,Battlemon NFT Holders,
0x0844b7e28261356d9647fcd0851090e57b412120,0.007865%,Battlemon NFT Holders,
0x08edc50e8ab47649c216f5d16088708f66411541,0.015729%,Battlemon NFT Holders,
0x09c63edb001bef3c8f6c766d32db82b0aa9e9da0,0.007865%,Battlemon NFT Holders,
0x0a2f7f18754477089225eacc2d5acb43c8b79e3c,0.007865%,Battlemon NFT Holders,
0x0ad59b0862402b2a659d0c03ecf97a171305e812,0.015729%,Battlemon NFT Holders,
0x0b1bac846b8c7c436054d8d7509f7403c591a040,0.078647%,Battlemon NFT Holders,
0x0c6a3a226fcededbf7377ded3a6754f473e29b95,0.007865%,Battlemon NFT Holders,
0x0c77c848febd7cee88b89e89975a5c45eaf540df,0.007865%,Battlemon NFT Holders,
0x0cb0e50948f036a3afbd186e273aa1b56b9a6256,0.031459%,Battlemon NFT Holders,
0x0cf19feab99a1cda5e101c1a6689490496ad630a,0.007865%,Battlemon NFT Holders,
0x0d3802385243dbb43217e713eb2109c600da4d94,0.007865%,Battlemon NFT Holders,
0x0d3b55c5e9a6ebd86d4004d9437dae088f2ad4cb,0.007865%,Battlemon NFT Holders,
0x0d60c2c15fcb4aac9598a19865267856853435fb,0.023594%,Battlemon NFT Holders,
0x0d94df3c1fd1d79c992bcf522c19925434251a77,0.007865%,Battlemon NFT Holders,
0x0dff191f37f216dc44777729162200ebdfab076e,0.007865%,Battlemon NFT Holders,
0x0e258e683d0ff20d8b02e834ef8e3fe15e59573a,0.094377%,Battlemon NFT Holders,
0x0e3078ba17883e0cb5f8acc4e5ffc4dc9e5f6284,0.007865%,Battlemon NFT Holders,
0x0e3da79ec6ddc8cb9ccbcf4ac3fa3f0b3661460c,0.007865%,Battlemon NFT Holders,
0x0eab8c763660eda982ab65892d72bd45a7113742,0.015729%,Battlemon NFT Holders,
0x0edd3519c61e850e3325f4049b20a2709384b948,0.007865%,Battlemon NFT Holders,
0x0f02103399dd318193aac3ee224cc00c52335520,0.007865%,Battlemon NFT Holders,
0x0f3522b0e4be6dc18587441adbea52ded24bc95e,0.007865%,Battlemon NFT Holders,
0x0f493931981ef166bc2faf0de4324f8a26bad0c2,0.007865%,Battlemon NFT Holders,
0x0f72317c3b60a065ba3dcf88adc7e58ca478abe1,0.023594%,Battlemon NFT Holders,
0x0fbad6112d036596d24802a8038e77bc6c9efe6e,0.007865%,Battlemon NFT Holders,
0x10253a22932363814acef13e8b755577bc151528,0.007865%,Battlemon NFT Holders,
0x103fb1379c9cdf0bd2341b87136ba59de35b39d0,0.007865%,Battlemon NFT Holders,
0x1068bc4a6d3135fdf5f572fb9157108c4d720948,0.007865%,Battlemon NFT Holders,
0x1076c2cfb8d1f3aa5bf050d8c0d6d128175bfeee,0.015729%,Battlemon NFT Holders,
0x10989956d470aa0a97db24fe1b666331d036fe79,0.015729%,Battlemon NFT Holders,
0x10afec06efc5bd2ac43fae6a7ec4489bdb91c757,0.007865%,Battlemon NFT Holders,
0x10fe2052db34082624dc2708c4024767b9a1b6c8,0.007865%,Battlemon NFT Holders,
0x1129efd31de026face3efbee4d0fb43e4d364ee9,0.031459%,Battlemon NFT Holders,
0x11882fa065f03c77b71e291ddefce6a990c76356,0.007865%,Battlemon NFT Holders,
0x124826ddbaa3c42b780a611f0245f7afdea11246,0.015729%,Battlemon NFT Holders,
0x12ca9e1cab50ef450438141777883c3a6fe789b9,0.007865%,Battlemon NFT Holders,
0x12e02331ea65ca4fdfa7fe37870ea08ae95fffad,0.007865%,Battlemon NFT Holders,
0x1318fdcbec0a97785f602a9a08f777433ae3702c,0.007865%,Battlemon NFT Holders,
0x1321a8476d08d1c7940faac6e93856b8126a6a74,0.007865%,Battlemon NFT Holders,
0x1337d56a4bbaabf49ccaed6a084c5a23fbdeb28e,0.023594%,Battlemon NFT Holders,
0x1352662bdf885cd155ea20aef47cccf8088052ee,0.007865%,Battlemon NFT Holders,
0x1357e142d7abcca0a76b1b105b78cce514bca6de,0.007865%,Battlemon NFT Holders,
0x1381d1b3d2fe6c89f075995e5d19878525a44641,0.023594%,Battlemon NFT Holders,
0x1406835b417bab4cfa1b75d5a6317e5df8f537fe,0.007865%,Battlemon NFT Holders,
0x14160c6c253458d3fa216be92212acd4e421a23e,0.007865%,Battlemon NFT Holders,
0x143bd554c4f3cbd4d6a1044f08137bcb23515c18,0.023594%,Battlemon NFT Holders,
0x144474c417e600ec46751b3eccd90a3ad3d055f8,0.007865%,Battlemon NFT Holders,
0x1485c739773dcaa30cc00955824c7507062823b0,0.007865%,Battlemon NFT Holders,
0x1488f80717b9aec285f492e27bf08a913035fb55,0.007865%,Battlemon NFT Holders,
0x148b68cfb4626ca52688d74eb0a53d1235ff879c,0.023594%,Battlemon NFT Holders,
0x1493a3720762b20696a962716406a5d3a217291f,0.023594%,Battlemon NFT Holders,
