Address,Allocation %,Type ,Sum
0x3b2fff82054188eb6636bb68f77d2147ef030922,0.02579222%,bridged,
0xbd5243f390dc68fbbd7b4b488be16cc03b36c92c,0.02559034%,bridged,
0x55039d5bdf038cb3836b8a011acaa68013544dcd,0.02488465%,bridged,
0x73767570ebec5800b75a48cce2fc0a8d1031871d,0.02275665%,bridged,
0x3e68d2521d507be4eafebbc4046b65caa34a25b5,0.02263905%,bridged,
0xe03c71d9f4b2ccf8026b495cc01f3763b66f4cb6,0.02183963%,bridged,
0xb30bd75ef750ffb44729ee42268324c1f0b4c5bc,0.02163778%,bridged,
0x192388ad7577536606e7e3444f160fa1e82f02f7,0.02163258%,bridged,
0x7bb4a792e990313445b42ae334e0d7b9c7f24409,0.02161281%,bridged,
0xc69e7f3841f653a1917c8e6b8947606932a663e1,0.02146911%,bridged,
0x426d5ef5c5c64c9c65081e98b734ce012964f78c,0.02060719%,bridged,
0x9a6b8838e5e4da42c7771f0c690cc73a0e7ec400,0.01884868%,bridged,
0x0c322bda611b5b2db5d0c70ebb9d760f59375fe7,0.01845890%,bridged,
0x89f70c5c1b559f1233efb56ae516ea61038d1041,0.01790277%,bridged,
0x6bdd8924354b66ce1120f5fa9f750dd4d8529905,0.01753595%,bridged,
0x3018454eb0594cd7f99b5ad882a902fe5d5f452e,0.01689871%,bridged,
0x42ae01552f4fc48edb2c7e9529494ee4dee25f1b,0.01655802%,bridged,
0x668cb51818e1dc01951219c17178d5f7a76a5caf,0.01622344%,bridged,
0x096c08408a86a5c060ad730b509aa61ee2bcbc6d,0.01574943%,bridged,
0x2734728cee805142160334df8ed7ddd6b0e1ec2a,0.01562606%,bridged,
0x83b083bb40539afc7a470b7f5d8609b46af159c7,0.01543162%,bridged,
0x07e4c3b15d520420cfbb5c55fcee369b45b2ca0e,0.01423126%,bridged,
0x16df7c0d822e01f50d18b8cab7f89791681be8a9,0.01409791%,bridged,
0x8db7aa8c798408250b7d0424c7db29550649d925,0.01384417%,bridged,
0x4f262395cdead58c12f97daaf1b44b1d0215d1c5,0.01372489%,bridged,
0xd16b020d1b8655232d15f13d9706f67ab5a91c89,0.01308074%,bridged,
0x89f2a8b656c00073bdf6bd70c070aee5fec24e11,0.01281598%,bridged,
0xfb996aeff7ad3aab6bc80b985a1575313f499c6a,0.01249740%,bridged,
0x0aaa6e6bbb4517baf9dd5a3f30b96ad32ed4fa4b,0.01245975%,bridged,
0x831247951276e0e90890dce8243164797aa59c46,0.01245422%,bridged,
0x373ec2ad8d112e23876120e4a0f22d1b34264cb7,0.01236817%,bridged,
0x13269e022e104aa572b568b81ecb381690f5477e,0.01211594%,bridged,
0x522442575334082c5759aa04098c4befc31b4842,0.01203260%,bridged,
0xd0f853b3c9c621c64b5b8c2067317b2afc008d03,0.01195786%,bridged,
0x7a8ce33d998e64a8b88d0e43d28c6d4a63c77f85,0.01167939%,bridged,
0x578728e317e9d1ad986872754f1afa83d9e02b99,0.01160918%,bridged,
0x0e20f89c7346b1eb97cf1128821eec57c5e0d64d,0.01157373%,bridged,
0x4f660a49f1bc631c5cb97b042d5b4e6b8e326bd2,0.01155571%,bridged,
0x77c2b3ee1cf5a98f9de7a55c21ee57238afc8b45,0.01144510%,bridged,
0x5582fe5d1b32d3719c13c64f0f7488b4103f5f11,0.01128178%,bridged,
0xd2a01f27761a92942c4c41ee476a19c0eb41e9b0,0.01107534%,bridged,
0x7183f95fa2219b4e4940bd9c3512add85f859fe1,0.01098179%,bridged,
