Address,Allocation %,Type,Sum
0x0c3341f9fe2c84be4444ed252147a47df279306b,0.01000500%,Reboot GG Community Claimers,
0x0c54a765c77a88d9cda0bd7ad9b10422848d92ef,0.01000500%,Reboot GG Community Claimers,
0x0c72de8594ccfb8d89b9ae1a922d483ed6ddc741,0.01000500%,Reboot GG Community Claimers,
0x0c76717074a973f3f6e3d422166c999483f6c7fd,0.01000500%,Reboot GG Community Claimers,
0x0caa59a005a63faba66973d4c1dd447fc2951f36,0.01000500%,Reboot GG Community Claimers,
0x0cdadda163f1bef79df9df2a34e7ccb790aee48f,0.01000500%,Reboot GG Community Claimers,
0x0cdca1e11540883902190af7a48d6c1a6ff216d4,0.01000500%,Reboot GG Community Claimers,
0x0d323d390c75e717e5807fc8b97ecf9c26741ab9,0.01000500%,Reboot GG Community Claimers,
0x0d40aa09817ec45ca33396fa2fd7b2e278565240,0.01000500%,Reboot GG Community Claimers,
0x0d76461aa04e1ca42730aac61df11e4a47164e48,0.01000500%,Reboot GG Community Claimers,
0x0d7c8ae0b0195716d3dba00b86ef69dd4c564c2d,0.01000500%,Reboot GG Community Claimers,
0x0d8001f59fc62ef7108963cb51b10172c58ee9fa,0.01000500%,Reboot GG Community Claimers,
0x0e04e4e962ec8b366949a1ffb08f99cc35d9f202,0.01000500%,Reboot GG Community Claimers,
0x0e1c1856d61a851d8d8e4dc399b9844ceeaa3ea4,0.01000500%,Reboot GG Community Claimers,
0x0e26b2af0cad6eda72fd0d2b39cfb4d71bab4a36,0.01000500%,Reboot GG Community Claimers,
0x0e6b1386e537e784b65128c61ba648eef57c3baf,0.01000500%,Reboot GG Community Claimers,
0x0e87a33b28f23588a752e43dacb5d97453134386,0.01000500%,Reboot GG Community Claimers,
0x0e9e3a9bdd059f57e7703fd702fc06da3ef21257,0.01000500%,Reboot GG Community Claimers,
0x0ecf382bab41a006fe5c9611a06cae9f57136642,0.01000500%,Reboot GG Community Claimers,
0x0f045a0d77d24c326316e0315354e7df28b4ac50,0.01000500%,Reboot GG Community Claimers,
0x0f2f9d729e00dd4653e1045006e1ef644af42baf,0.01000500%,Reboot GG Community Claimers,
0x0f73622476e604d34ddf24ef4d709968a264a259,0.01000500%,Reboot GG Community Claimers,
0x0f737bb605755f06063d47d987629e5198c707ff,0.01000500%,Reboot GG Community Claimers,
0x0f9e7a80d3c801565696fbe3280dfe40bc55e5f7,0.01000500%,Reboot GG Community Claimers,
0xbbda94c23d4d5ba3e593cdc3eb41177ee07e1e92,0.01000500%,Reboot GG Community Claimers,
0x102d54f48323ccfa3d4b208adfd0f12064d136d2,0.01000500%,Reboot GG Community Claimers,
0x110735e4e7abfc737f1cda2a60c751be1f918adc,0.01000500%,Reboot GG Community Claimers,
0x1178463f809657513bfaa2bb69dbef55d9f61e9d,0.01000500%,Reboot GG Community Claimers,
0x117c0be3ce28100bd09d7897425bf163e2672bb3,0.01000500%,Reboot GG Community Claimers,
0x6b2194ff409ef714c4884d6de61788c7c12b0888,0.01000500%,Reboot GG Community Claimers,
0x119cb1e64518b2bcd5f86a2c7c20960de55eb1ab,0.01000500%,Reboot GG Community Claimers,
0x1200eb4fa3df9903fc6eff1d7a4a5d17502329b2,0.01000500%,Reboot GG Community Claimers,
0x122b5c22c4c8494e09c0f23f2651ea2ce47c90de,0.01000500%,Reboot GG Community Claimers,
0x122d0e4c66019fe2ce97dc640c961658cbe6cdce,0.01000500%,Reboot GG Community Claimers,
0x1243e7ad51eda47e580c20e751acaa0b8863c17c,0.01000500%,Reboot GG Community Claimers,
0x861839e2164376cb183228eddee33be611dec220,0.01000500%,Reboot GG Community Claimers,
0x12c4084c1f508ed0b4ebd6c143968273c25e789d,0.01000500%,Reboot GG Community Claimers,
0x12ca58e3544bcb6997260a3ce5e6429516d7f927,0.01000500%,Reboot GG Community Claimers,
0x12d964f702db7b301765c0066a04ec4fbdb59e3a,0.01000500%,Reboot GG Community Claimers,
0x12f3f2fd2054b27b0bfc4a3d924fccf0963ba632,0.01000500%,Reboot GG Community Claimers,
0x13003d2d8050780a28fbe9d818809bbc04aa4b88,0.01000500%,Reboot GG Community Claimers,
0x1332706a6b68b80c24f7d5fe1d24379c34265e59,0.01000500%,Reboot GG Community Claimers,
0x1341c0b5586bf11b8069a5651eb953fa8f25de19,0.01000500%,Reboot GG Community Claimers,
0x1378c663f8d3528c3cdb956d3ddbc5847a09fff1,0.01000500%,Reboot GG Community Claimers,
0x7d356ed86c9d0165acb16d5dad3dbb5b1553f4a3,0.01000500%,Reboot GG Community Claimers,
0x140baa522183d67dc6432e5bc85442ca0d5a49dc,0.01000500%,Reboot GG Community Claimers,
