Address,Allocation %,Type,Sum
0x012e868121db86b3dac062f58cdc797c8879ce7e,0.0952164%,LP,
0x81425f43863c6a8ef82d3a311a4ea62c65306c5f,0.0944982%,LP,
0x50b5595301bb8ff9b175265248667767bc1dd56b,0.0920874%,LP,
0xe03c6ecfa353b6d019828e61931905fadb634913,0.0917130%,LP,
0x95c7603944bfed303c4c93349cd61f6818931f91,0.0901002%,LP,
0x32f6ca5bfa09b8b30538e51ce258c591eecae6a9,0.0843432%,LP,
0x156e3dfb146ff7baccffa23b8e83c2b4202949d7,0.0829038%,LP,
0x333efcc3fa92eac8810da06c3543c093e00803a5,0.0825786%,LP,
0x9a32bf8ddde60f8471e9c7749ae681ff3939d341,0.0799524%,LP,
0xcef24b7a9b549cd1298c572a810ba4098bd68e0c,0.0793524%,LP,
0x902a339eafc59122bc79e134a46a06c9de288f19,0.0769272%,LP,
0x4596de8341b615a6043359581bbd61e3cab9bb2a,0.0768234%,LP,
0xc09cbaf20cf301dcd9204b2e86ccd1fa163d4019,0.0765558%,LP,
0x76dcb969a4a2521e15cd826771096fdf9fc6d8e6,0.0757896%,LP,
0xb67d131a75c0faf8f90ca967e20f29fadd02dda3,0.0757488%,LP,
0x0b5f7a84136a3cbc802f903f96361d66d47883b0,0.0737634%,LP,
0x94b926c32d1f20600d611fd9251e87014543b2c9,0.0737598%,LP,
0x440868c2dcbc06741d5a6dd7a37336534e66f67a,0.0735990%,LP,
0x22a2a03e3580247df82cd1da78f68d894f657f15,0.0724440%,LP,
0xc470a25afeacdeb820df21f149dea4d636f5bd6d,0.0712938%,LP,
0x22b908c2fea7a1e6043ffcdbc77d660d4d326961,0.0708300%,LP,
0x952b869b84d45821f31667771be7e8c51d7d0316,0.0705918%,LP,
0x21bda4245321824aba3b4738697b82a7bc25ff08,0.0704064%,LP,
0xf77361b18332312634001ed34b5568755855ec6c,0.0704004%,LP,
0xac0ba17a4a2f16f9f9c7a3799889a2b4534fe3f2,0.0671070%,LP,
0xf5857724d9006613f6f9587cee20d02a0bb75d53,0.0670158%,LP,
0xa4331684b94ca2e07bbe9e8d17cc500259d240e7,0.0667386%,LP,
0x32880c0441a02a1064b791fa99a63217cfa9adcf,0.0666288%,LP,
0x0ff65f3c24c1410c34ccef7b888d19736a036665,0.0663726%,LP,
0x579d7b6d6aefb3ad424516ee3089a632e0ac42f8,0.0658962%,LP,
0x22fda97e71ebe36fa494dd0aef462d4a33f7a702,0.0658674%,LP,
0x3dd2a596124fc00616861ad56ba4c3e3364e7ec6,0.0654372%,LP,
0x8d47c922b39fc469a2871d23d5fe5ca4540e4f6c,0.0621294%,LP,
0x29e866a8471da4f89b4aff3fd41c801d8027058b,0.0618120%,LP,
0x50a78407cc917e9fc01f551b577fac96329d41fb,0.0609510%,LP,
0xff6a69cc7dbbf37328d3e452c43d61906b5ea659,0.0603732%,LP,
0xb94aca25c7fd2ec600654397d1917544567a73de,0.0584916%,LP,
0x3966c1f096ee603493d3c8a9f6a405a361539543,0.0575064%,LP,
0xcdc05ba17cde16b83a9ea256c9029d028160a7fa,0.0551490%,LP,
0xa97704ea492e379aa443f2109cf322fa0146ddf9,0.0551082%,LP,
0x8ce34a2f4de0af4f66f6179cac18d35199dbc030,0.0529302%,LP,
0xdb656ae889306821fcd8b0256b4f66bced538d43,0.0529218%,LP,
0xe28759f3988ad07c0c809207cc85df7d18271eed,0.0509232%,LP,
0x00f4ab45d439ea057802f9b540aee548304e657f,0.0487806%,LP,
0x89c5ee85dce19af82d611d6ef00dd6b007a230b6,0.0484638%,LP,
0x4981c4086f83f6c9dd18b0ea80c34fa7b0b37e80,0.0483588%,LP,
0x4803d7c3db77ceedd192975c3c422c0260fad0dc,0.0478134%,LP,
0xf4b40b20572d117ead7b5ca3c7eff7d3cbdc4067,0.0474906%,LP,
0x203adabdde7beea2918f63e0890371430b6e40e9,0.0464646%,LP,
0xc393de9e648710a98af593228db1259d62c7f5f4,0.0458772%,LP,
0x04757b46acca9d20bf48033a02f21091bd5ecb56,0.0450918%,LP,
0xf96c67f630427eca5e4828420f5f46956b1ab0a6,0.0450684%,LP,
0xa8cc3f0f9630864b4482ff3e1dbda71a0aaec577,0.0443952%,LP,
0x49b7686a9821e32f37796cbadb6d056b345c0fbc,0.0443370%,LP,
0x3d11d0e753bb33df6c79d14adc5c6fed4604de84,0.0425208%,LP,
0x08f76dfa9e1f04d889ded1efe941f6d9e2b3e429,0.0424710%,LP,
0xa5382dbb9c5c43bce7384fc62a0038c25b9961ef,0.0393546%,LP,
0x084ef378f017128c6baa03db42452891d5ec7fc7,0.0389934%,LP,
0x83d8a7de44dd4cde7bda4110ef42f74a7ec23b81,0.0387084%,LP,
0xf7d9e11fb5e32f0930a90a9f9fca3c252fc6f03c,0.0382362%,LP,
0xd43eea8e73957c7632afe43ee154ad4a79d98181,0.0371538%,LP,
0x80d73c92fb38c2eb29cc211ef3cf96f3f1d94c73,0.0369696%,LP,
0xc9e5c7b6f378844cb4ed7f924f00ec4f81e3c628,0.0364116%,LP,
0xf0a2734313c0838413dc7959d083618522a9daf5,0.0363696%,LP,
0x632848c7f870f297945e634afc4a6710a807e5ea,0.0359052%,LP,
0xcc8cc6f63c1d7dd71218a894eb2274094599e18a,0.0357714%,LP,
0xf4e1300384ad0d9d6e78bf259cfc3551e6a86c88,0.0354594%,LP,
0x4522771fc95b4eda7b1534e033881a70549a579e,0.0344688%,LP,
0x6b821bd540ef180ab6e8219af224f9ba52045471,0.0341664%,LP,
0x2bb370852db4caa9cb4e79d62362059d880fd2f0,0.0327702%,LP,
0x289ef4b88806c855b8e82b156fe8aa5cc4f690fe,0.0322032%,LP,
0x390e9661c905c740c549ee93c2d269e2908297e1,0.0319980%,LP,
0x25324f18b3ff647f8d7d3105cfd5a92762e3514a,0.0317322%,LP,
