Address,Allocation %,Type,Sum
0x16c4dd5974bced35984850d83a21c80a5f443753,0.13%,MET Holdings,
0xf4087b7ab24bde9c445ddd0bc4df257f81277214,0.12%,esVSP Holdings,
0xd4e5b7bd7b8d3581c8338360e3420fd3e492c65a,0.12%,MET Holdings,
0x7119f398b6c06095c6e8964c1f58e7c1baa79e18,0.12%,MET Holdings,
0x0172e05392aba65366c4dbbb70d958bbf43304e4,0.11%,MET Holdings,
0x76e2e2d4d655b83545d4c50d9521f5bc63bc5329,0.11%,MET Holdings,
0xb9f11247c2e287eb37a66dcec62b215e9755cd40,0.11%,MET Holdings,
0x91ecadb8ef5dacc6156ffc036acf6295eab7a545,0.11%,MET Holdings,
0xe649edcb64ea6512a95b150da18bfd20c84bc549,0.10%,MET Holdings,
0xfc88e456b3a5620e63a449ce429dccf2687cac26,0.10%,Synth Debt,
0xa2e5dbd496e25a194a11fc3e4ad5ada199e827f4,0.10%,Synth Debt,
0x6ae40b5bada52b0c4f6efc1653848e136b600392,0.09%,esVSP Holdings,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,0.09%,Synth Debt,
0x729e62b33e932228a09498354505a511076584ad,0.09%,MET Holdings,
0xeaa460d80fbf0fd79b4e71f972724a05256d4f61,0.09%,MET Holdings,
0xbbb33d2e7bd7ddc722e53da9ca8ee97df41cfabf,0.09%,MET Holdings,
0x5a98dbceeca053b7845fc4dd79124f66908ade50,0.09%,Synth Debt,
0x65cc3e13e10c504798d73bb37abc6b1f71492c6b,0.08%,Synth Debt,
0xe5a012d0cb7cd85038aa906529a4185200a31010,0.08%,MET Holdings,
0xa917f7d519d7ca5a095e4ab6a9f2eef689068c38,0.08%,esVSP Holdings,
0xc0101f57cf3e8aba569634deb72a3f8cf9909c58,0.08%,MET Holdings,
0xd5a695e0f754d7a25c6c93faa55e4ccf78cbd17d,0.08%,Synth Debt,
0x112a2aadb0add1962f2603ce35266290d64e8238,0.07%,esVSP Holdings,
0x60a67281b227550f60981167a78cad1822b16b34,0.07%,Synth Debt,
0xb0a1751f3b4efdd074c29d8279e87e66f18570fc,0.07%,MET Holdings,
0xd240ff383c288d0a43cf7316189e7a47a40a7517,0.07%,Synth Debt,
0x8b597766584e3522533a6451c0f8e8ccd04d88ee,0.07%,MET Holdings,
0x6319c7639340285d53fe0be2fc5ea098c3e1a417,0.07%,esVSP Holdings,
0xc7d2a419f8f2eaa06b3811cf7faaa7440dcf96b7,0.06%,MET Holdings,
0x2c4287b79b15ae63fbaacd85a0302f6f172182fa,0.06%,Synth Debt,
0xd3556c3194c96b44c57bd6df41087c4e40d6aafc,0.06%,MET Holdings,
0xbdecf70bd9aa710e59d73c84840d0d5f0f318813,0.06%,MET Holdings,
0x8cdd5b195f0b0922ced3a8feafa80ede9ebe0299,0.06%,Synth Debt,
0x07d3d3325721836d13955a4ecf56592d43dc7d1a,0.06%,esVSP Holdings,
0x168841ae7ddb2309af5d027f3869b7aa8a707d27,0.06%,MET Holdings,
