Address,Allocation %,Type,Sum
0xc25461af5e224b7aceeaf0eff443a239fd5040e6,0.0342465753424658%,OG holders,
0xb5ae164fd86fa91c3507efa4a309e5fd623091fc,0.0342465753424658%,OG holders,
0xe7f9d2d4b6d3d8535da330041ae7ce814c35622b,0.0342465753424658%,OG holders,
0x2ac9e27958c3e5ba00a2dcc32156d378f30b1b5f,0.0342465753424658%,OG holders,
0xee842143c2a15f7a866f7d3a74bcc42ef74966cf,0.0342465753424658%,OG holders,
0x7aed2b1bcd99a834356fa7eba31d1dc9846fe330,0.0342465753424658%,OG holders,
0x2b57edee7891121752ad882bb2a57e53ce55f4ae,0.0342465753424658%,OG holders,
0xd503faf3751d97c0d1da8450cea700a33d101490,0.0342465753424658%,OG holders,
0x654c20ffeae2ffe7182a1cb9be689aef8c54defa,0.0342465753424658%,OG holders,
0x8a216f9ecf03e76c289e88027390d742daaee1cc,0.0342465753424658%,OG holders,
0xac3c8f58544856842142051da66ab2960f092519,0.0342465753424658%,OG holders,
0xb61c4caf28c49cfb7e272b4c6d0f9fbb588f7fc5,0.0342465753424658%,OG holders,
0x1e27527d713bd66017a11e33e48874596ea7014d,0.0342465753424658%,OG holders,
0xe39e63d8a85d3ac4f4c27853315de3ab4c3de3fc,0.0342465753424658%,OG holders,
0xeea89c8843e8beb56e411bb4cac6dbc2d937ee1d,0.0342465753424658%,OG holders,
0x4ac9a97b3edb3f11b5ca91d8de9468cf4882a7af,0.0342465753424658%,OG holders,
0x816730b2762e10d581c4b20aaf515f3f60baaf64,0.0342465753424658%,OG holders,
0xc651d683af2ddb54e59c6977d3a411b911ea881f,0.0342465753424658%,OG holders,
0x28e047366c5ae89f321fd74cacad9589f8b08a52,0.0342465753424658%,OG holders,
0xd1459e4c748bb1403915daede487e324a9f072ec,0.0342465753424658%,OG holders,
0xb67ca82b2e03a4e51263783b7c9099782831d77f,0.0342465753424658%,OG holders,
0x79acbf17da6520d923673a285955bbbc468dd609,0.0342465753424658%,OG holders,
0xb812b11e5bfbeda4f33da7d96ecb9bcaf8276d71,0.0342465753424658%,OG holders,
0xd8a55f364eda4ffdc9e9a5a33d1d2bc95e4674b1,0.0342465753424658%,OG holders,
0xe56e29df5c73399b467b837210041d6389de3692,0.0342465753424658%,OG holders,
0x904eb807fd29d97b2bdd26422ac73c635c84697c,0.0342465753424658%,OG holders,
