Address,Allocation %,Type,Sum
0x104db84171ec5da4cfaecd2490f57dbfaff540c7,0.0066949341664807%,Bridge User,
0x5b4170c7a8503de9fda0cf171b0498ceacf351ee,0.0066949341664807%,Bridge User,
0x3cf16228e84e535e9b53684b03563812d70a6f54,0.0066949341664807%,Bridge User,
0x7c54aac91b404485ff6f1dea6064182b5ede4ade,0.0066949341664807%,Bridge User,
0x354b36335456dee84ff7b8bdfdf2c701cb1709d4,0.0066949341664807%,Bridge User,
0x8d67e093e2f6434695a6825f3013e8a79105a8af,0.0066949341664807%,Bridge User,
0x11fad07a988bd9b0312720607c19da80fd467810,0.0066949341664807%,Bridge User,
0xa62391fd11f89c8589b019f90a4b5be9eef29f07,0.0066949341664807%,Bridge User,
0x8909fbbe48abfb1d09cea4087f6fd79c305730be,0.0066949341664807%,Bridge User,
0x539079ec6cad09538620f600f17b2bceb8ba94c0,0.0066949341664807%,Bridge User,
0x8840fe3edeedd2c4ae9a3e4191bf90e7dc11b772,0.0066949341664807%,Bridge User,
0x89746a3a4d771508858ff318f2d7f48dc746509a,0.0066949341664807%,Bridge User,
0x79fb3714144e0d55360e039937a8ee71180118b4,0.0066949341664807%,Bridge User,
0x09b77b7d197928225d4aebb72f006b2f76445ff0,0.0066949341664807%,Bridge User,
0xaf75a6806495060cb4ce03b04ab0a3a4668f2867,0.0066949341664807%,Bridge User,
0x170cd76c3e6e1e95fad1372d0aa15685c067b05f,0.0066949341664807%,Bridge User,
0x8e5d4e1af9f1d145251b9bc735cdba4c3df508e6,0.0066949341664807%,Bridge User,
0xc32af24d9d81a67b2838cd1cdeebae0f446cf036,0.0066949341664807%,Bridge User,
0x3272c96db8579a07c972c92869e83ed12be44387,0.0066949341664807%,Bridge User,
0x0fe3a1f88ef9d9eb90176eaa28dc5557a7a39a4a,0.0066949341664807%,Bridge User,
0x7f8e3f0fa7eea2df907c04eb5696e3a0666a56d2,0.0066949341664807%,Bridge User,
0x159da94ab73ce4087a15b453738cc17291132ae8,0.0066949341664807%,Bridge User,
0xa1a8e2d8e7dcd757833b8515abd93d54341df838,0.0066949341664807%,Bridge User,
