Address,Allocation %,Type ,Sum
0x1157cbc04e1fb8ce1e82a45a2cac12666770ce13,0.1043521095%,Launchpad $ Sum spent,
0xA6DaC0E8D63D2e06eFfDe35A19ECdD27D3aAE22D,0.0980909829%,Launchpad $ Sum spent,
0x94418d1cc51f4c0489d8f881bd7b89eea9dfd480,0.0980909829%,Launchpad $ Sum spent,
0xda10ca0068a0277a44b1b0cb166ea26daf9e855b,0.0977375517%,Launchpad $ Sum spent,
0x542adac70984efd105ef41e84dfb79d538818f3f,0.0960290583%,Launchpad $ Sum spent,
0xF285113b26F00fCAc5c4Ac9D75A419c3A08B8277,0.0874470678%,Launchpad $ Sum spent,
0x80200E5571d77505665019466867e32e9ac15c80,0.0863548491%,Launchpad $ Sum spent,
0xbe19f929da679f04b980750d1d95bcc54c20eb5d,0.0848931543%,Launchpad $ Sum spent,
0x2235afc45b99f8c974bbf5f7d9b77aa9b30d12fc,0.0827357091%,Launchpad $ Sum spent,
0x3d4e869049efd58a9322647fb37c9015a9c1b05a,0.0786362712%,Launchpad $ Sum spent,
0x03973146901e012E51EE6c18e0EbFB137e8eed09,0.0780901620%,Launchpad $ Sum spent,
0xf0db4c92d12baa9eeb3a0c3bcbca82c5e0f0d49e,0.0746224023%,Launchpad $ Sum spent,
0x9ddf08d1f6aea8df38ff4e6b3c68c4c0096af5ff,0.0736481808%,Launchpad $ Sum spent,
0x4bad793a27a786d0949782697de3edee98331e7c,0.0730464765%,Launchpad $ Sum spent,
0x84c11851346770df8297c92dc14a9bc3c4ad9a56,0.0719547102%,Launchpad $ Sum spent,
0x821ebc8d481c2440c6581534acc6cc0d0bff7c73,0.0713037963%,Launchpad $ Sum spent,
0xC640f1F7bD97e8E4E234C09f87ab2902B850f8ad,0.0695680731%,Launchpad $ Sum spent,
0xad5ed635d4461e472f0baf25d97ba8ed72ff95e0,0.0686330433%,Launchpad $ Sum spent,
0x4c57931E081728abcEea564663A53574925A2f51,0.0677245191%,Launchpad $ Sum spent,
