Address,Allocation %,Type,Sum
0x7C92974852B34fE2f19aD4197e1008A335EE704e,0.2000%,Bridgers,
0x52A03A343768CEa33db79551359B0f7d782Ec396,0.2000%,Bridgers,
0x29Ac2683f0cCc094b96D5D7a64FC198B80141555,0.2000%,Bridgers,
0xbb56B37d77Bbcf6bB7D1A682333052f592C27B64,0.2000%,Bridgers,
0x3B1F17E6Aac82B535488121980e8DED682B8aC96,0.2000%,Bridgers,
0x6e64209a9478B7892afDF0e0A6FBC86CA4daA333,0.2000%,Bridgers,
0xB340d9F239D101d8791ebe3ADd34675EBc184941,0.2000%,Bridgers,
0xfE7607E198d51E8A07B7125a68f07c05bb0f9844,0.2000%,Bridgers,
0xAaF6383059Ca342c9B6a3B5681Ff34934FF4b63F,0.2000%,Bridgers,
0x5Ad532E39681a146aB5668953Ea79d523fC145AB,0.1500%,Bridgers,
0xBd9A56b825c87aF0ff5202e0a89be6262FD1b4f5,0.1500%,Bridgers,
0xa35a7969B45044C9349b3eDe230b22283106D252,0.1500%,Bridgers,
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,0.1500%,Bridgers,
0x86BE2d68b1D4861c93dA53b6528CBCD47Df600Bb,0.1500%,Bridgers,
0xe99B5a6403e8E0d7f75B1af421d1415A913DF588,0.1500%,Bridgers,
0x74cbfAE31CdB816ECE92bc62f0B2aA5632eda327,0.1500%,Bridgers,
0xCB154f36e69Ae26A96942f7A1Ebaf3D181A082Df,0.1500%,Bridgers,
0x25c120f60340e33e7d5A24A52811b647544bB1af,0.1500%,Bridgers,
0xc4fe5F31fC7c03809262F11FE99da6DF6537CE36,0.1500%,Bridgers,
0xE8A4e0C7cBEB034fce661f08A52719592E7Ad5FC,0.1400%,Bridgers,
0x9b4C00530a0355AfaEa727D9B17d7F7507d9F5C9,0.1400%,Bridgers,
0x4a4404d79268C4e25222da1595a91B977249cC01,0.1400%,Bridgers,
0x6290f050D814aA775665987f2A4e9d936E01AeeA,0.1400%,Bridgers,
0x25B99f078903F7702D3F44b1f8a4fe88Bc5d1036,0.1400%,Bridgers,
0x4e6f10d1498D84fC0B3342974Fe314DbdD3790Ea,0.1400%,Bridgers,
0xE24D25E5Ba32Fcecae8b3d313cA91fc7303B6b0A,0.1400%,Bridgers,
0x89B494acFc31D2D3C48aF4DAA853cE22e193C930,0.1400%,Bridgers,
0x172F86ac7711f5dC024934649353BF864aF5055c,0.1400%,Bridgers,
0xdDd938975Ce5928FEe453237075d0A5dB99Aa306,0.1400%,Bridgers,
0xc50188aba81aF79E3082f3C7BF5845B06C7fDD20,0.0400%,Bridgers,
0x92441c2a4CB30d4cfd18C1960245895386b62eFe,0.0400%,Bridgers,
0x7201880959f70E915ACD5204b3f247a4216351ad,0.0400%,Bridgers,
0x815119D8ca21EAB511f655D902DC3A7836999F60,0.0400%,Bridgers,
0x53A2d092eF09Bd9bDc6Bc958DCC7a8B0A7dc9482,0.0400%,Bridgers,
0xa5Ae20077F6da56D8E6F05d0Cf4dCFda66F7242a,0.0400%,Bridgers,
0x15c4b3929326Dbb2787eBd0F5338E549Ed79e708,0.0400%,Bridgers,
0xe24f4947128382E2df8d69E135129DE0956BAbf9,0.0400%,Bridgers,
0xC889952f94dF4BaBAc890790C71f3962145FcE01,0.0400%,Bridgers,
0x47d0C1073fEC468cC458BACf8CdDddAae0bA5381,0.0400%,Bridgers,
0x3118fBe9dDfD9bA217a0BD0c39CAc257Fec022b9,0.0400%,Bridgers,
0x7f42b0b1Aa0783916FB808032982A5eae74d78dB,0.0400%,Bridgers,
0x045AA32568A4b86BdCC0752227ACD383a43422Ce,0.0400%,Bridgers,
0x12d49325ADf4f9068886abe72CA8ebDb0c798a36,0.0400%,Bridgers,
0x30878aB35F39392081faeCAF61c6d12C4E7cB799,0.0400%,Bridgers,
0xa1fBC6e80D3aa79a488eC1Cfc68e721E618E86Db,0.0400%,Bridgers,
0x708F9144a8754A88e07493a1718Fcc9ECA3115E2,0.0400%,Bridgers,
0x9f55e2359D571B5A7915dba532E1338585AdaED1,0.0400%,Bridgers,
0x0Db12097175e9e56E4010D3025881f63a23Eb688,0.0400%,Bridgers,
0x804403381a530436AA612cA27a951A2DEfD9F1D2,0.0400%,Bridgers,
0x4ABcCcF361aA61d6062b776f96b588369BEC4643,0.0400%,Bridgers,
0x487ffe192ECCf7424C17A37d7288F61982a1AD81,0.0400%,Bridgers,
0x4127D8FA1867D829C48dA4AD93506fbaAc44D564,0.0400%,Bridgers,
0xe54DB383411Ec30b7cB89d9CB2B0eb269C3251d1,0.0400%,Bridgers,
0x6e70C39D396EccE2D26EDe64b47860891310af4B,0.0400%,Bridgers,
0x2C2fFeBde4792016a8A6d6bBAFeCF918d518d727,0.0400%,Bridgers,
0x1D9512322461DE06fD613018bb381f393f4f0894,0.0400%,Bridgers,
0x20761C8F81415097737521CfDf9C051f006d6Ad6,0.0400%,Bridgers,
0xc487519A5ae8BA15BcAa05CAFbBD47cc68022C60,0.0400%,Bridgers,
0x0f6BC9eE8bb79d79Ca2DdDe8f90600DB15bbD2e9,0.0400%,Bridgers,
0x1098aba8D9ceE207A74794AC75d595b141B26162,0.0400%,Bridgers,
0x17572f96F730656eC4286784782eDF5aEBe7A9AE,0.0400%,Bridgers,
0xDcc1f0Af33526F1fC3905fb0104d81919d2e1571,0.0400%,Bridgers,
0xB298F4922Ec3D4Ad5c55bc85FF414aAAce171a6e,0.0400%,Bridgers,
0xdf18a1Fba13D9b19A8e18f6F51BaA29A787f177a,0.0400%,Bridgers,
0x2A0d9059075a84C280Db8f8542Bf7e7cD75F51f2,0.0350%,Bridgers,
0xbbb1f564ad2F3Aec4F411716d1FDfd1187D7D493,0.0350%,Bridgers,
0x6c9e52a76048E8DA6d97FC016201151854465B5E,0.0350%,Bridgers,
0x77A89C51f106D6cD547542a3A83FE73cB4459135,0.0350%,Bridgers,
0x452bC70764aBc6CeF011a3e322E3Ac179340bf54,0.0350%,Bridgers,
0xCFEc52223af7aa6546036e464cdAb388432c91Fa,0.0350%,Bridgers,
0x4c9De23f22992a51d6790C877870D7334b053d4B,0.0350%,Bridgers,
0xba159b3F8A38E087936Ef770cd995b0E6bccda91,0.0350%,Bridgers,
0x6221d376C6365c17736259918Fc3B270AFa0096E,0.0350%,Bridgers,
0xd7046242A14ccBD6465169ece6A3eB2F81B54DFd,0.0350%,Bridgers,
0x53C7D0946e1e1386170802Cab77B0CAeD9709e12,0.0350%,Bridgers,
0xa8Bc475fcDDF55eb150B210813Ea38Ee08C04866,0.0350%,Bridgers,
0x46EBB1a18F0c3E34772bB71B222456030b4c852e,0.0350%,Bridgers,
0x765b9cDb4eF9CCA380b781f67C3b6cd176CC33ba,0.0350%,Bridgers,
0xCeBd30b23D182dBd17022E9111236bf2d070926E,0.0350%,Bridgers,
0x70AA6AeC865146D8D0d91f3d0CB3C4AFBAA24e39,0.0350%,Bridgers,
0x0c8dFb5E53F1D6E44d511203e2b3c9843c3Fc28B,0.0350%,Bridgers,
0x63Dae31f39Bb22c43F8d634c1e60CDe77dCB1635,0.0350%,Bridgers,
0x2cBaF8Ac439E21E1b2d0f7E7E7ae28eF7CD315C0,0.0350%,Bridgers,
0xE16D0b95e7A16A53B98FB933237fa7429B117c3E,0.0350%,Bridgers,
0xad6bfaA3657ac396Cdd2b1bB6c9990A7376083Bf,0.0350%,Bridgers,
0x9fe460b9689CdcDAd1D562B7e6ad5BCFcD4a2DCC,0.0350%,Bridgers,
0xF0dc9b0cDFAda96eeeC67B684B70d2c90A840170,0.0350%,Bridgers,
0x99378EBB997245Aa14bfb8A28ac9619F0713Cf6c,0.0350%,Bridgers,
0x80F30872E797DdD2F52c017C58629223D5F74E7A,0.0350%,Bridgers,
0x32EFD9622b18b27a1A8Be621A9d283859877B1eC,0.0350%,Bridgers,
0x0Cffb46589ffC76E102c1Ad0797689a408bb7E27,0.0350%,Bridgers,
0xF0399b56D019CeC36D6c1e1c8f483A13f9957537,0.0350%,Bridgers,
0x1F38837662B0479316d4D4E5f023B898C42eF543,0.0350%,Bridgers,
0x29FBeEc862D09dA28A213Ae69666844662ebA3F8,0.0350%,Bridgers,
0xF8DE1E04e35D3059Ed38a80c23a85884c3a12833,0.0350%,Bridgers,
0xDbD57f595BAB61d8Aa29417C2b9985609D4CE6c4,0.0350%,Bridgers,
0x164179C8D26A9B7B131B6E057D2E9Fc4b18B6DC8,0.0350%,Bridgers,
0xe3E546A0326Ad911B9aa6F23abe34BFA01082769,0.0350%,Bridgers,
0xafaDA8115A836Eb05a6FcAC2562CFFF4D3781B4E,0.0350%,Bridgers,
0xb6F9E4c6DB0c4F3a7E8AfF01077E601A7626409b,0.0350%,Bridgers,
0x3E6aB0a1c9F3788939fC523669E926D681b2f46B,0.0350%,Bridgers,
0xfE2ef14c73268d17d3c074eEDa8aca88db728D69,0.0350%,Bridgers,
0xBEd74D023a9FD036ED283BA5C62C33a0c257d42e,0.0350%,Bridgers,
0xf95e0fc4767D91615734Ce765F96f1e49499F9a4,0.0350%,Bridgers,
0xC4835BB675ef22Ee26029A6479AD81dD04eBAe3A,0.0350%,Bridgers,
