Address,Allocation %,Type,Sum
0xaf2f0c5b070e8a5dde4431785b7b6cce0629142e,0.2614%,ONFT Holders,
0x6e47a8351621f2f28b3c15a545c12d5f257e39b3,0.2539%,ONFT Holders,
0x413c7a0a3489563350219bc96965a7da02f0fffc,0.2464%,ONFT Holders,
0x57a6268e51fdf7aef0fc8ba62f08fe8e407bbbbb,0.2390%,ONFT Holders,
0xb93185be55c4bf2e07e6c63b455b01102129db4b,0.2390%,ONFT Holders,
0xd1450635bcc75ca7cfbd07078d8882ca25e7f250,0.2390%,ONFT Holders,
0xf7c8f05dc8f3afef2eaec7884d88aede1291ed16,0.2315%,ONFT Holders,
0x8aaf01cc7d3ff5ea13ff26c3829bd702aaef4a29,0.2091%,ONFT Holders,
0xcd3aaae7389f5a45785b875f1f51cf243de21681,0.2091%,ONFT Holders,
0x1cfc87e9fcef2fd8dd1169378169dca5b40e4124,0.2016%,ONFT Holders,
0x52d0d6bb025bea6290dc5df2db1b42513d2af304,0.2016%,ONFT Holders,
0x19273d054247d1f4b66021e63b6171654988ce4e,0.1942%,ONFT Holders,
0x4c85c20b9a799d3d6119e4d09ea85326db83d356,0.1942%,ONFT Holders,
0x8044dc517b6657fdc4b008a114fcdf09dd208e1e,0.1942%,ONFT Holders,
0x92c2af50be4d0f82d1a3c53ca73ab905dc48fc45,0.1942%,ONFT Holders,
0x6f4efab89645f8b5142125e0bee768544bf2cf59,0.1867%,ONFT Holders,
0x9320ed7b32db6156e68b8b5d118cc0475c488a57,0.1867%,ONFT Holders,
0xc57f5aabb8b884c3557676f528c46e878a97c1f5,0.1867%,ONFT Holders,
0x0013d093cb97b14d1d010b943d142f114e445cbb,0.1792%,ONFT Holders,
0x08aba4a72d866c1fc1dda72508e0cd47388304ac,0.1643%,ONFT Holders,
0x225d4b7daa4d92a489ac1e0edd06a8a21188de40,0.1643%,ONFT Holders,
0x3eb977a35e124043e82e2eb54b33277dcc24a2bb,0.1643%,ONFT Holders,
0xe21485e48479a080052e152b3f488212b937cc6f,0.1643%,ONFT Holders,
0xfa741a66e4dd4df600b730a94b2f96ab0b932597,0.1568%,ONFT Holders,
0x1f660f4c9e0c833520eefe7e207249b3fa7db92f,0.1494%,ONFT Holders,
0x622bc3fcaf67d0d26eeb868d1a55fffe9389427d,0.1494%,ONFT Holders,
0x6a1a252e84bf1569be1652c53801c85e26b142fe,0.1494%,ONFT Holders,
0x71d3aecbeb7b244e01ec380775e9a7ee7d699dee,0.1494%,ONFT Holders,
0x839d269b56f51fdf8af6f83017f9f443da10868d,0.1494%,ONFT Holders,
0x8f16dc9db0a34733fd87eb497f71f568af18bbcf,0.1494%,ONFT Holders,
0xc37c0f9715039669e262e61f4d98e012df3ef693,0.1494%,ONFT Holders,
0xcf369917724a83bda2bb7220b809d0b75d8d82d3,0.1494%,ONFT Holders,
0xe4edf8eae379975bbd7bd81e7ebea6256afb1d6e,0.1494%,ONFT Holders,
0x6bc5764bc3294342fc7a40eda3d66cd3b0b0a66a,0.1344%,ONFT Holders,
0xa04fb6d2b178ab728ac22f2b07b40cfcb1e075fd,0.1344%,ONFT Holders,
0xa34d6e43bee8f1b1f6ca0c91fb4de96e9c8a4f9e,0.1344%,ONFT Holders,
0xb1702c88cd822fdc09e5889bb80a861e850c891f,0.1344%,ONFT Holders,
