Address,Allocation % ,Type ,Sum
0x0138e06bfcdf03f9744f5234283f17d71523a97f,0.002648585655%,Net Amount > $10,
0x013ab79f6b615faf7018ee90ea19127cb0850a17,0.002648585655%,Net Amount > $10,
0x013c51653fe27a3e898190a22d53d059df55dbc9,0.002648585655%,Net Amount > $10,
0x014bd2092b57b0ab1a0df6ec6df615e4822a2c21,0.002648585655%,Net Amount > $10,
0x014de2cabd06a5e96cfbc63f001801501cb91096,0.002648585655%,Net Amount > $10,
0x014f21cc9616005c0b0bea2862a8cae021fc76ea,0.002648585655%,Net Amount > $10,
0x0150c608a25176c08d9bc8b43d0dc64e4c9f4a58,0.002648585655%,Net Amount > $10,
0x015131dcb769cbc4c6ca020b0c5103a4e567014c,0.002648585655%,Net Amount > $10,
0x0153f3731974fdca943a8feeced3d61a90bb114c,0.002648585655%,Net Amount > $10,
0x015b877a2a7aff6ffa4d9f40888bb80a456320d1,0.002648585655%,Net Amount > $10,
0x015cf7b3f29496f260ad5c6d0fb62315ea49ba2f,0.002648585655%,Net Amount > $10,
0x015e639910e8690fe1b9e6cbe22e4f9a405d33b7,0.002648585655%,Net Amount > $10,
0x0160903b4a22ecdf5fe53d0ceb1e27aa1a97b63f,0.002648585655%,Net Amount > $10,
0x016144d6d4655c971578cb9dae41720e00d3527a,0.002648585655%,Net Amount > $10,
0x01646ce942284d4256f8e0f4a436715646cc027e,0.002648585655%,Net Amount > $10,
0x016603cda69db1e3fa4d789f3fcf1e9258267248,0.002648585655%,Net Amount > $10,
0x016ebac27ce60537ac4da77f99006aa571619c2b,0.002648585655%,Net Amount > $10,
0x01763a5c800b1e109c16af345c9f273eb035589f,0.002648585655%,Net Amount > $10,
0x0178274ec3e22cb684a35d829f5e15f66441e71a,0.002648585655%,Net Amount > $10,
0x0179426cb0ba2f1964efa0f2f06075e39a79bd4f,0.002648585655%,Net Amount > $10,
0x017c868c64b7b8f44f1f58fc027526b3f37bbc54,0.002648585655%,Net Amount > $10,
0x017eb31193ce9fb3c7d14c4eeeb1c348f1a9c092,0.002648585655%,Net Amount > $10,
0x0181fb8d39d57383731eb0482249e780de07abde,0.002648585655%,Net Amount > $10,
0x018821a88dd8030d68966244d1886a203bf4cd2f,0.002648585655%,Net Amount > $10,
0x0189304a630b25b751320731c5412acd33579452,0.002648585655%,Net Amount > $10,
0x019226ec48d29040af75fba0cc518e44320e3842,0.002648585655%,Net Amount > $10,
0x019a6e04d40fa0c56ee37cddc110c3bb48b2f148,0.002648585655%,Net Amount > $10,
0x019c61a6f661881802841b7c1d7def9f5403f888,0.002648585655%,Net Amount > $10,
0x01a146382350fb51ff37e94e53a11138ba15aec7,0.002648585655%,Net Amount > $10,
0x01a1d2750b2c7aad954698c1e9596f5ccabdd265,0.002648585655%,Net Amount > $10,
0x01b0c3837bd510499658e56050256300a83c6f7d,0.002648585655%,Net Amount > $10,
0x01be8c59b8abf2c2f9c8af7b419269ea38c9f662,0.002648585655%,Net Amount > $10,
0x01d12ee341ce156fade6f544119adf0dd08ee9d5,0.002648585655%,Net Amount > $10,
0x01d143dd77e2d4908adba4c363e9f720704f3b94,0.002648585655%,Net Amount > $10,
0x01d8dca3f5a5d7d76208d5b068455d83c2a7e3ad,0.002648585655%,Net Amount > $10,
0x01e7f16e17c50d070eb66787f25ce3be405d6038,0.002648585655%,Net Amount > $10,
0x01ea6ed91cd3b6c53e6b8aa1eabb7f5fbd98ba2e,0.002648585655%,Net Amount > $10,
0x01ec2b269d8e08b7e9100622714342105cc5f165,0.002648585655%,Net Amount > $10,
0x01ee9fedac1c2f4434a4296f05caf33eb39bbb40,0.002648585655%,Net Amount > $10,
0x01f1802ccc15c7fc944746b93843ac86588733ec,0.002648585655%,Net Amount > $10,
0x01ffc347d471b60e8db6108b3f0167d51ed30c68,0.002648585655%,Net Amount > $10,
0x020201a6ad7d593d7d5dbc2446d6d086f69a8239,0.002648585655%,Net Amount > $10,
0x020b0d4c844e0dbca51c9ab779df0191978c0359,0.002648585655%,Net Amount > $10,
0x020e82f6b239e2318cff48953788c91b7a311bce,0.002648585655%,Net Amount > $10,
0x021767dd74beef783fc28ad858048cdd9ed7e3bb,0.002648585655%,Net Amount > $10,
0x02177caca3ea2a39ed43911d7d2fb93a4cb13b04,0.002648585655%,Net Amount > $10,
0x0218d20cf0b794442128eec78fdba2c359a41834,0.002648585655%,Net Amount > $10,
0x021ca647855893a5db60cdac2e32a22d1f550a5e,0.002648585655%,Net Amount > $10,
0x02224e799753fe73aff7f0fba4410981af66f9a2,0.002648585655%,Net Amount > $10,
0x0222bbfc91ab090e989146b4d77a7877ebac8637,0.002648585655%,Net Amount > $10,
0x0229b7fe8f5721c04b57c80dbdb077211957e53e,0.002648585655%,Net Amount > $10,
0x022b012e08815d86a55174f7d45dae4069ac7786,0.002648585655%,Net Amount > $10,
0x022fe87e83f3d6662862ed51ef74de33ed16ff25,0.002648585655%,Net Amount > $10,
0x023b368296f1a9cdc5f9a502ed85720e2e468784,0.002648585655%,Net Amount > $10,
0x02473336987327bfa7749a4d4f024fc0c9938fe0,0.002648585655%,Net Amount > $10,
0x024f2369e6c544e767ae33f72814167c7f535b17,0.002648585655%,Net Amount > $10,
0x0250764421db92217ed476b1066d6e4b42325f8e,0.002648585655%,Net Amount > $10,
0x02532e6164fd4ebd0fad96bf624a85d758ededc1,0.002648585655%,Net Amount > $10,
0x0254dffdd83c337d047aca03b93f96476234619f,0.002648585655%,Net Amount > $10,
0x025ee594d7d1ebd4084dcc56ef35dd01da11700b,0.002648585655%,Net Amount > $10,
0x02667c1f9965c95b1954d44127d37852b020cc4e,0.002648585655%,Net Amount > $10,
0x02711dbcc08adc535966fd6e63ecac1c258e51ab,0.002648585655%,Net Amount > $10,
0x027b3514783a4c0ee53926db0d1c49f8dc03c740,0.002648585655%,Net Amount > $10,
0x027b5756ffdfd49506b65408a4ca071f63bbb4e0,0.002648585655%,Net Amount > $10,
0x0281d04eaad146fb4101e5b38ee06e0ad829ae25,0.002648585655%,Net Amount > $10,
0x028269c1a9f8f0b8881e89d91fc64322e50a2f9a,0.002648585655%,Net Amount > $10,
0x0286f5f015d4e60597687d72fa671fe034faf808,0.002648585655%,Net Amount > $10,
0x02899102badcbd144d707b24aeaf39de5d44e327,0.002648585655%,Net Amount > $10,
