Address ,Allocation % ,Type ,Sum
0xe5edfe0e968bf5dad6d023814989b536c0875676,0.12982153708520%,,
0x8288fba0edacb70f155ce4f1c4362b8abab4bc39,0.12844244612193%,,
0xac6c15e75d6f56a903c4d4d156183493d752e46e,0.12814192915510%,,
0x302a6e2774a4dc6f2c7ecfbea9168abb7ccede06,0.12621479826660%,,
0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f,0.12615625205605%,,
0x132d7688c80935e013668a1a183f9d133853ffc0,0.12475659672902%,,
0x054e195fb76e5beadb8d11b835714f51b19a732e,0.11855511490897%,,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,0.11655041535641%,,
0x1774cb4dcc4a6077c2326d73a82a15c98f20cffb,0.11489132706623%,,
0x61b7964f4b0ca3c5bc3338735573c64edc72048f,0.11409806192474%,,
0x213feeba73637f958e0ec1c483138b9a37f544b9,0.11205139656798%,,
0x432074e120ff63066021ad3674f55d8056db1c44,0.11189431693688%,,
0xf8476f5bc860bf1a421d672a8c0a24dfa8569ea9,0.11147672454057%,,
0xff53edf15fa098924137161e55952f80681d5310,0.11084373691015%,,
0x5b38dda75a794e084d059954d4597efe51a0a5f7,0.10476484110593%,,
0xaf6d169d508c123ae1935ca9d568fad8eceeb51e,0.10217952380537%,,
0x38e86e1dc073af1e027fc7f69f7faa33ccb70479,0.10011141499237%,,
0x90778ddc69572facb7ba826cc5135e2f3c2549d5,0.09944623660311%,,
0xa4a2ffe1538f429e8d5a21adab35085f680b1a4a,0.09863607329843%,,
0x48b576c87e788a762d6f95a456f2a39113b46950,0.09487500990133%,,
0xddedd929030752702d9220d2203c8d69585c0af6,0.09134305767788%,,
0x227fd2fd881cc6c99dfccc0fb40f2b1dc2f3f36e,0.09036327766439%,,
0x3818c6d5b6c62646aea6977ed7ea17c9dd306a26,0.08987565410113%,,
0x61fecc89c4afd006293a3c50860f47b66fdb3718,0.08783525837678%,,
0x3562a4df9fb30d7b1cb1447c24eaa9b540edfcd7,0.08638667878552%,,
0x6bf114bc8a15bf525ef5b9c1d0b5f71002e85155,0.08559983013885%,,
0x70eb07ea4ba7e7c9cca0c36a798d94fe52bf5ade,0.08485655173649%,,
0xc724e609d9a3968013ef8ce0bf2cb48971a9b01d,0.08349998109735%,,
0xe5ed7a66ed839c94ee63cc78e892f897c49e9948,0.08195408527732%,,
0x536610051e28d3747a7cf9c458f81a5320a86e14,0.07792392381885%,,
0xf631f45e0786a1f3e074fa1063de48d001dbaa9a,0.07701446364506%,,
