Address,Allocation %,Type,Sum
0x0ac8c3cc169f7db744e693bab1e7ec4848fe33b2,0.0107%,QKNTL_Holder,
0x4bc6cf7f054aec4a00465ba9141dbf7ed6546570,0.0107%,QKNTL_Holder,
0xd0780e49e1e703bf7321eff3ce8ba7080e2d1283,0.0107%,QKNTL_Holder,
0x6e6dee34df3f9dea072a838b481179005b112047,0.0107%,QKNTL_Holder,
0xe5d595ec8c5fc3aeb75f7264893d1f2fba548a9b,0.0107%,QKNTL_Holder,
0xcffe5e1d9904abdfc32ed1f79ffa3f567d26f37a,0.0107%,QKNTL_Holder,
0x99232f8f5de8213d47cb1c0a195d1031829e76b8,0.0107%,QKNTL_Holder,
0x4a13c45d4934c3a93fe7dd933db04a2e5c76262e,0.0107%,QKNTL_Holder,
0x0ff96d25e92e9d12ed917291e7977b8fa700bfd3,0.0107%,QKNTL_Holder,
0x3b9d87e61f5ee20016ef977334cb295d479ef34b,0.0107%,QKNTL_Holder,
0xa4c2a3f21ed9a0a428121fe3773dc945411187c9,0.0107%,QKNTL_Holder,
0x820623394be5801d4b105f98251ce57d7f16bc4c,0.0107%,QKNTL_Holder,
0x83bacbf0c2e6ac03aa38a93fe7fbf66e1dab28cd,0.0107%,QKNTL_Holder,
0xfea50018d3742e2c740816aa03af67282dfc81d6,0.0107%,QKNTL_Holder,
0xa6b67b46fdbd06f28c12c750fc087440cc025d51,0.0107%,QKNTL_Holder,
0x62448888fe1c19ca0a4c78ba055f31b33a7b1bcf,0.0107%,QKNTL_Holder,
0x67592bde70a3e343ebc1409e72823e90e04de1ef,0.0107%,QKNTL_Holder,
0x3fc63e226fda4b054eb7fd0af6f5a704c8cf780a,0.0107%,QKNTL_Holder,
0xf31c3351951f43149b2ec08d2f8a490889ddb7b6,0.0107%,QKNTL_Holder,
0xd11e9ba7175aae85c15694949a5765719e8f005c,0.0107%,QKNTL_Holder,
0x60e9ea00a68ee098af383f941933e6b64dbb5f9e,0.0107%,QKNTL_Holder,
0xb4d17b347bbd9035ab4eeab12ceb976f57e8ea40,0.0107%,QKNTL_Holder,
0xb7a097f5df6fad39c7e99637f5bbe4909b83e434,0.0107%,QKNTL_Holder,
0xffe9673a18d9e39b94aa3e59732fa8ff9e227f8e,0.0107%,QKNTL_Holder,
0x0db858b5ea8ce6cb34344d3db780e7bcbc9aa2bf,0.0107%,QKNTL_Holder,
0xb672c21230a6fbadc3db4e3cf9b128aec233abea,0.0107%,QKNTL_Holder,
0x295a33ca53bb72811de2ab713113df69b248d994,0.0107%,QKNTL_Holder,
0x2d8a8a39dc4ab252ad4ac7325f2835122e76992f,0.0107%,QKNTL_Holder,
0x891f5d2125a2421ce5032e9142fb023a12606617,0.0107%,QKNTL_Holder,
0xae869bfad8dfd8447079b1dfeb7fa7682b0529c6,0.0107%,QKNTL_Holder,
0x423432382fe4cc34731d7d912a1aec6ebcdc21ee,0.0107%,QKNTL_Holder,
0xab726ada9917aea2f51f306880813739d197eb21,0.0107%,QKNTL_Holder,
0xe0e71181c7eddb86c0cae5bbed6d7ca1c27fb460,0.0107%,QKNTL_Holder,
0x2618867420ec7a30a05397f2ebb471dc284091cb,0.0107%,QKNTL_Holder,
0x2678bae6c719ae204d3478400f9637b182c15576,0.0107%,QKNTL_Holder,
0x0f0afb07cf0aee2ab3e35582af84da066b489bac,0.0107%,QKNTL_Holder,
0xc12f7bdba4da33a4fc3d8f7db94818b7c2e9a2ac,0.0107%,QKNTL_Holder,
0x96452fa9b93ef9bbd404b975854ec12b11bf9073,0.0107%,QKNTL_Holder,
0xe313f72550f31875e5f78d1318886f36308f5bf3,0.0107%,QKNTL_Holder,
0x6d4b301a15c9bc266f37e90a73dd93bb92b52d07,0.0107%,QKNTL_Holder,
0xb2f3ff0b472a4ac352fdc5dfd7441b1b3229364b,0.0107%,QKNTL_Holder,
0x269c597e4488ffdea2ba1fa95af861465b2302a9,0.0107%,QKNTL_Holder,
