Address,Allocation %,Type ,Sum
0xbf45CC08Cb7bA3B287de0cD3F66Ef3e4a84A4ED5,0.054201%,NFT Holders,
0xc528bcFF7EC01092Ba6CC0d38CE8D605E3cadBec,0.054201%,NFT Holders,
0xc64F51AACCCfeb24826c1C3F97106e5d050e4199,0.054201%,NFT Holders,
0xc89C714D37C5aC1fCe7bcC61E52DefdaE73AEEC2,0.054201%,NFT Holders,
0xcBC744Ec9d30085b43B30F91F1c3cd09ad8f8B9B,0.054201%,NFT Holders,
0xcc731bEa59f912De5B937bE3CB98b8Ec7b5C010B,0.054201%,NFT Holders,
0xd6291c7F3d974e2f1d2a71Ea7930B9c9c5479b89,0.054201%,NFT Holders,
0xd697522c234C7BDBD76DD314eF3dBbdD09D764dB,0.054201%,NFT Holders,
0xdA2396B4A214dF55e2204b9f204470F9fbf6c0AE,0.054201%,NFT Holders,
0xe296648B1AEE0D1B77C6d6e504534388bBd5C4B1,0.054201%,NFT Holders,
0xe2a5d8f7670dd944537291F47b544a3CCcC45983,0.054201%,NFT Holders,
0xe51eBB1B0489fB3A00C4156BB36691CBE9c7665c,0.054201%,NFT Holders,
0xeFb35aB3f87218c07c36Ecc63e310a486c320016,0.054201%,NFT Holders,
0xf07920264257cdB35aa829d166b11bee5C50506c,0.054201%,NFT Holders,
0xfD0a03001DB3f957F8b313D37f3e9BC7d18cB8Db,0.054201%,NFT Holders,
0xfeFfb1D1BE8e086e46D2a4AC56Ef72FAd2CdC38E,0.054201%,NFT Holders,
0x7f5d18fa9c8c3aadc358e4d3de72410051cb4eac,0.054201%,NFT Holders,
0x80327002b6c35657b8367290b22c2dc69a399b84,0.054201%,NFT Holders,
0x8777120c748cbbb3aad08c4d52b1731d257553eb,0.054201%,NFT Holders,
0x8c5c5f0c931403935b3461db1fa47a64de3c0790,0.054201%,NFT Holders,
0x8d5049152aa586273026cc521c108302a4b932ad,0.054201%,NFT Holders,
0x951e7e5b5ca4c96821e6572323daa1b946cf208f,0.054201%,NFT Holders,
0x9ee4e94e5bb251fec1b7a55a0a6b722b303bc437,0.054201%,NFT Holders,
0x008db7a49afdc1fecceab653806029201038dfe3,0.054201%,NFT Holders,
0xa6e4377178bf990163c01c0f3d045d773ce22bee,0.054201%,NFT Holders,
0xa9315bafffe208873a82fdbfbfa6e6985945bdd4,0.054201%,NFT Holders,
0xa94577b909e1a2aad3c467c8606e7d358addb4be,0.054201%,NFT Holders,
0xadfb9f87a539517b299c86390c85786788ac65a7,0.054201%,NFT Holders,
0xb0180b561cc206050a9f46dd92dc492ad1ab9457,0.054201%,NFT Holders,
0xbbaae831bbd2c77feb406b5b10d1d933b8fc251b,0.054201%,NFT Holders,
0xbdf3d8656da4c60ed2aa9d8c1ca5c2f9786139ba,0.054201%,NFT Holders,
0xbf45cc08cb7ba3b287de0cd3f66ef3e4a84a4ed5,0.054201%,NFT Holders,
