Address,Allocation %,Type,Sum
0x93e5204E7033483985Bcc94E48283f3359b2be69,0.034006734%,LZ Bridge Tx,
0x11197272254aC4814828ad9c4571456B6483908d,0.034006734%,LZ Bridge Tx,
0x496B34DbB3ED71F78406b8c5902bb8b09d55C742,0.034006734%,LZ Bridge Tx,
0x7aB5386c78C73B10d04c470315948a2983AD7B68,0.034006734%,LZ Bridge Tx,
0x773A8871DBfC2f5d699b88B8c37B3Cec0CC62281,0.034006734%,LZ Bridge Tx,
0xaeD0A189fe381D5BB35da6FA925aC36e54d84607,0.034006734%,LZ Bridge Tx,
0xFB7c1D49e006eaDdff2385c7eF8B0C5Cf49d038A,0.034006734%,LZ Bridge Tx,
0xeB8D6488e51db64884d46FedE04a4B6453E203e6,0.034006734%,LZ Bridge Tx,
0x751D833E461a1a4d7C3431d512AC4245dF7f0a03,0.034006734%,LZ Bridge Tx,
0x8023edb27F86839c483536a59b0268B76c0c211E,0.034006734%,LZ Bridge Tx,
0x83E2b8BE676100D93c59a04d138AAE9ec581f4bC,0.034006734%,LZ Bridge Tx,
0xC0028E1c8ed88548C8327945a793e0fFee9b46BF,0.034006734%,LZ Bridge Tx,
0x0382faAFA6d3920AF755FD66Db933530CDdf4B65,0.034006734%,LZ Bridge Tx,
0xaE69FF41f0E293a38730312BD73247Bd70414c0A,0.034006734%,LZ Bridge Tx,
0x6294371aaCBC4b87481fF955A994E37717db6C4D,0.034006734%,LZ Bridge Tx,
0x22b9a3617A83D92a6977DaFEb1D2e0cF3Cc8776F,0.034006734%,LZ Bridge Tx,
0xF90D28704c0d943525c303f2Be8d5102DAe22420,0.034006734%,LZ Bridge Tx,
0x47DfeE776eCf6C2496783aF895936643072eC13B,0.034006734%,LZ Bridge Tx,
0xfe9A03d0ef3EB02DDceD0425E30c1F3a880e80ac,0.034006734%,LZ Bridge Tx,
0x78e34FeaE8fFBBD51d6ef4949E99aebfC5ef5044,0.034006734%,LZ Bridge Tx,
0xC62442cA359D5dD6574Fbf04079CA4D5b172cC51,0.034006734%,LZ Bridge Tx,
0x3fc32A5Ac0281d7C2b53AD7fB9B85038D4687fbF,0.034006734%,LZ Bridge Tx,
0x991B76Cc6BF004Ba17c1E181D2bbe81A5d81be52,0.034006734%,LZ Bridge Tx,
0x26Cb1DBAd7349B57af814A22718D04d0fCdfbeB1,0.034006734%,LZ Bridge Tx,
0x63eBA96D9A9ead17Ec564136797e824903aDa73A,0.034006734%,LZ Bridge Tx,
0x05272a105C6B9E8D8b991Efc5708d9Ae4F2a6e86,0.034006734%,LZ Bridge Tx,
0x98E073b579FD483EaC8f10d5bd0B32C8C3BBD7e0,0.034006734%,LZ Bridge Tx,
0x9e6f8c7B8FCEFE84888C756eC0c09B876f8779B7,0.034006734%,LZ Bridge Tx,
0x7737D3742DDc67F1443b40CBE6D401D649d3906A,0.034006734%,LZ Bridge Tx,
0x6d9F1a927CBcb5e2c28D13CA735bc6d6131406da,0.034006734%,LZ Bridge Tx,
0x9A04522EE9e33027A6CfF2280388b8d9B77D1e5f,0.034006734%,LZ Bridge Tx,
0x1AAFAa88bAcF9BCdd2945ae78fd1494aFBD08b46,0.034006734%,LZ Bridge Tx,
0xD7F1E4ec5eA704Fb6eFf7062c1828584Ab51eE86,0.034006734%,LZ Bridge Tx,
0x56DeF29beA7bbDe9FcC58057f78C6100d7Eeabc4,0.034006734%,LZ Bridge Tx,
0xDF103F15318B9671d100208Ed9056cb18662eEa8,0.034006734%,LZ Bridge Tx,
0xd5a07981bcEfDA4145eaBBBbE5A3350b325FAf9A,0.034006734%,LZ Bridge Tx,
0x0D7D9AcF85FA0Bb5eE25bd8016B7c0f5A711c893,0.034006734%,LZ Bridge Tx,
0x3E61DFfa0bC323Eaa16F4C982F96FEB89ab89E8a,0.034006734%,LZ Bridge Tx,
0x68e53742E7a7De9831b9752046072a942f18e4fd,0.034006734%,LZ Bridge Tx,
0xA077b54582e5d05DE3873b080ca9Ed4b59acF015,0.034006734%,LZ Bridge Tx,
0xEF60e04AAE7e0F06208777dA42f054eD680a9B77,0.034006734%,LZ Bridge Tx,
0xb868a598ea9d94078A07A453efDa8DD29F99e490,0.034006734%,LZ Bridge Tx,
0xA2b16c27c0766A1Df18892F7b0413b4f5806ee4D,0.034006734%,LZ Bridge Tx,
0x228bfFc409a89bA085CabA0929Cc5f27171390D7,0.034006734%,LZ Bridge Tx,
0x8392C202D0fccd7f149748C59dA28d2d1484daBd,0.034006734%,LZ Bridge Tx,
0xE381F033A7C963c7Ac791F45fC2e0D170F59818c,0.034006734%,LZ Bridge Tx,
0xf87bB9A9014bBD27567203a226A9F3FF8aBA01F5,0.034006734%,LZ Bridge Tx,
0xcD64bB95EE1b3A95586836D636849b71B871732b,0.034006734%,LZ Bridge Tx,
0x1Cbd090E6335DAb3d1b463E3561f145e3Fa5DDD0,0.034006734%,LZ Bridge Tx,
0xd49029a5F586c9796844E849C8Ea01aA9ff7A520,0.034006734%,LZ Bridge Tx,
0x25553ee54911492db7Cd9388078b70E73760397a,0.034006734%,LZ Bridge Tx,
0xaFFD1Cd13dA20210A360FeE99d00f3786553823E,0.034006734%,LZ Bridge Tx,
0x2b7891D0161F1f99de3E19dB857f3b182D8cC4B3,0.034006734%,LZ Bridge Tx,
0x0F492d14e837312e1400372297a77D0c7405Cb79,0.034006734%,LZ Bridge Tx,
0x0FBC0c1e58a21459E832E5fF4B66E149b7c3D2D3,0.034006734%,LZ Bridge Tx,
0x14975679e5f87c25fa2c54958e735a79B5B93043,0.034006734%,LZ Bridge Tx,
0x55710Aa3Bb05b611fcF16D02E28cC35BEB89BAE7,0.034006734%,LZ Bridge Tx,
0x7B052756f8Cb2fDCD9DE2F1665D0D6648317346A,0.034006734%,LZ Bridge Tx,
0x99c65AEed1e4A4d6b6d5C65BeAdfa4Fb8447d77e,0.034006734%,LZ Bridge Tx,
0x46518dc212389Aba24f16004ad9bEeAc9CBEd4FB,0.034006734%,LZ Bridge Tx,
0xFdC8850e7aa7e9a063D1b2E165bc99E78a399A50,0.034006734%,LZ Bridge Tx,
0x8a83716acd66D9e1fb18c9b79540B72E04f80aC0,0.034006734%,LZ Bridge Tx,
