Address,Allocation % ,Type ,Sum
0x9d17Bb55b57b31329CF01aa7017948e398B277bc,0.0073%,User,
0x4B6d0854Ee25E7F38b0A1CFcb7A1Ded06a30Cc69,0.0027%,User,
0x9d6a981CB3aFc59D44161229aA863615531761aC,0.0026%,User,
0x214fCBf2848d481D2A2236eCA2438cFd05fbA996,0.0050%,User,
0x801dFC2f90F18cADE1F9169F485D931FEF0A086A,0.0028%,User,
0x2ABe1A3474d6A9A5629770b8507DA3dAE34F5FD1,0.0026%,User,
0xD934d7a25cBe1BD19442C28884316DEE1AfDa548,0.0036%,User,
0xe6F099ceaed73ce0cac72a3a355381CADA379F31,0.0026%,User,
0x13108aB5c6eB7efDcD7Ba6F8cc55d265eAE6176F,0.0071%,User,
0x7cf4eA3d0F42bA67e7C3B7CF8E9BfBbA120d47A8,0.0028%,User,
0x5507448cf33D9873C9fe06b45ECe8c213C668AD6,0.0026%,User,
0x88108f699Ff7D6F8E29385AfDAA7F3C8D4Dd386C,0.0026%,User,
0xe8A8b38E7733476dcd470E9Fa5eAe1fc3d4a2216,0.0026%,User,
0xc3aFb10E492602f93E26D9e8aCE348Dc6FbA68af,0.0026%,User,
0x1BfEf10693Dd39A78afD9C90aD9b16A779C4E538,0.0061%,User,
0x78a4c006ac85CCf41d71B804C2A6E00a3793cb77,0.0026%,User,
0xF1592c1254007719e88A4A0552Ed5B7ED892B1f3,0.0026%,User,
0x235E6e34d863B7A040D8F7620cbB5A04ae9c6d30,0.0032%,User,
0xF20703833FB520B9beBefA392E49B919210EE302,0.0030%,User,
0x5aC2D476e43Da50a0F5C694eC45C6E6A2B6D5e51,0.0026%,User,
0x110E872895B7d0427c71aBa1978a5271F46b7753,0.0026%,User,
0xE761eCc598B5B24245C46e08C9dDdcFfd083Bb98,0.0031%,User,
0x3C946cE00082f8C7f8FC0790D6052d7c4D4434c3,0.0038%,User,
0xdf7B1472C7e3e69c802E275A4D90c8522963bdb1,0.0028%,User,
0x7aaa90D6702B767D01Fa2766b2f8df72ae7e1CD5,0.0026%,User,
0x50865B4CfC96eF105C6Db6155869e2237b5F76eF,0.0026%,User,
0x641445E67Bf4a87De5d570D13B42B3a9350EF3A7,0.0026%,User,
0xa4Adb3365e0c8b240c982b7F79c184F472e06c9f,0.0027%,User,
0x66f0be2D073840bF0EeBEc621caF21Ab97a3C391,0.0050%,User,
0x900556716D63c6370b8Dd9c43fb6703D25e87a72,0.0026%,User,
0x43734ab9b3D27d724f6eb38aa7c9f1FAf11799E8,0.0026%,User,
0x277a632432c3e026D5753694F42c8B1590cCc744,0.0050%,User,
0x38A668A2d104635f23935E1e10aB87ebE945a139,0.0067%,User,
0xD9ac85C29909D950b2a4dEd2fBa061eeaA80B3f1,0.0027%,User,
0x59135626FCf493782caCA537048322C1dE0B4667,0.0026%,User,
0xA67FDcE246f7d442BDBb3d9e286D4d5a59bDC8B7,0.0033%,User,
0xD4B6C69F9Ea22e3c4Fe8F6ec51779e2d15CFC2F3,0.0030%,User,
0x3094231EB36dD0493b711018a563ABC9Df5Db474,0.0028%,User,
0x980318Fc4F6d751189976A6362753780aAcD190c,0.0026%,User,
0xC049dD035e0171379Fc608CEF3260c1e6bCeAaef,0.0046%,User,
0x3938BB50F141784CAc85d49d0A5dCC73ed59088A,0.0032%,User,
0xB4c6045B558F8025cFC87a5686625DBb5f5Ac40E,0.0032%,User,
0xF8E72bb79B49BE05d2564c37d59040A7aC318983,0.0047%,User,
0xc7dE409c439F42F1c4Bf4Fe6D392c0F1Dc3BE214,0.0028%,User,
0x67f1BebA75D7721175e120B7a9906Df999E52e6c,0.0027%,User,
0x850f78a5F46BF0CBE0244D8587B91902ff7E2e38,0.0027%,User,
0xD41C0eC18dF28F6Be6942ADDAB960EB25B4232a3,0.0030%,User,
0x6f1c4674B91a252692883cD3a1738A3c1ec93F60,0.0030%,User,
0x84E4A385f34dEA0641fE267C3bAeC035F662775F,0.0040%,User,
0x02E2e82BF6F79d92E0D776e85A56739d223A4914,0.0037%,User,
0x82503d892307f2D974ADa74960f2825C4818b041,0.0035%,User,
0xACb4B9e5a85d08dbf6138d3C3E87A6Aec13D07C9,0.0030%,User,
0xAdD931379c2df9a2849446F9735690c30279Fd1f,0.0046%,User,
0x6FcF7bcd09F92d3cbEea6afcA5e016A6798C7766,0.0044%,User,
0x24eC805cA60187a46d95027B224cD27D3c36e48a,0.0028%,User,
0xe15EBB6573496FD6860f7194285375FB94C9A7C2,0.0075%,User,
0x95B184e4645485C86C76756f0592B61A1FDC921c,0.0038%,User,
0x4373620F9d941E18372319A7B53D54F3c4d7812d,0.0040%,User,
0x35A7ca5CbF4Ba59A1b35839A9d2216B3940f14eB,0.0026%,User,
0xE984F3Bd702Df217B024689b65d0bB89B13b24E6,0.0027%,User,
0x22723cc5aE5a1B4514ca41F2466E2ADe15Cf529B,0.0036%,User,
0x8e3E5238c4B002822C3e99c5B256A646C7eA3158,0.0031%,User,
0xe477b24601Ff4E23b13ECCd9Ce80eA73Ac8e9d71,0.0047%,User,
0xbC39D97a2A83a890AD69F2B8BF78e194DD930035,0.0026%,User,
0xC409EAC541E91c522af19789CB70a436c9B3d78E,0.0026%,User,
0xeE120B4F753e0d3e092c45505c1358471d1D508f,0.0027%,User,
0xD41eB1121c7156D694b1f1A475FC85A9b50b13a1,0.0026%,User,
0x5E82891a6825Bb1B534C0D4c156ADE82d9646C55,0.0037%,User,
0x11D163C89E8d3fdfA5755351605a8E4858240041,0.0033%,User,
0xe2E34F0F70b716547e7B7FA1F58a59ad132cE5a7,0.0026%,User,
0xe99174F08e1186134830f8511De06bd010978533,0.0041%,User,
0x3f4b8C204c9e767cf5AB43Cf7804340d9E4bc910,0.0031%,User,
0xE7f3a01677D32d55BcAb22FCc56faE0db829E399,0.0032%,User,
