Address,Allocation %,Type ,Sum
0x54adfb210117da69cbd7d5e504068889b66dc16e,0.132013201320%,Bridged OLE v2 OFT,
0x6926053f02d1300f2ed4cbd3cc3e86cbad87fab2,0.132013201320%,Bridged OLE v2 OFT,
0xd7bdf537daed7ef46fffee63f151107edb8a28ec,0.132013201320%,Bridged OLE v2 OFT,
0x29ff97be7c05ff357c2984feb880b4b3896d70c9,0.132013201320%,Bridged OLE v2 OFT,
0x03f2e28b96177a81e0c075cbd01badf8a1768926,0.132013201320%,Bridged OLE v2 OFT,
0x92613e651a247e36d270a36bd709ff401ac98b15,0.132013201320%,Bridged OLE v2 OFT,
0x6ef00c5a9fadd9a7fcf4a0f4373e6194520b3f80,0.132013201320%,Bridged OLE v2 OFT,
0x2cd8e815776ed1b78a1c3bb4e30c7d58b853de2d,0.132013201320%,Bridged OLE v2 OFT,
0xe028d931d7066fa3d2c3c189fa661e8d725a43e6,0.132013201320%,Bridged OLE v2 OFT,
0x1fd26012948c5ffc0ef33170b434b3f2c6c508e3,0.132013201320%,Bridged OLE v2 OFT,
0x9d37f8455499eb0fcf5a1556b0837783514fe8ae,0.132013201320%,Bridged OLE v2 OFT,
0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,0.132013201320%,Bridged OLE v2 OFT,
0x078a0b6d78d6fa119655fe6a1b7c02fc9dc7ff73,0.132013201320%,Bridged OLE v2 OFT,
0x805a4055f3509eb6a7e24d4db7291c76ea359c5d,0.132013201320%,Bridged OLE v2 OFT,
0xb8a588c94135be4405b4c568207e3ed3811aeba8,0.132013201320%,Bridged OLE v2 OFT,
0x2f14a1f53c3bab9b9e78b71c573d93e5644ee2e7,0.132013201320%,Bridged OLE v2 OFT,
0xe1aec629667ea5835f0ef03deb260efa3febaa33,0.132013201320%,Bridged OLE v2 OFT,
0x00cdebc042c87c95e439e1aefa0bd3a8014da577,0.132013201320%,Bridged OLE v2 OFT,
0x52f82247db4b64134634d71070c62650f4ea6f83,0.132013201320%,Bridged OLE v2 OFT,
0x5afe9f4eaafa3b3660bf753042d75dd29bc90b6a,0.132013201320%,Bridged OLE v2 OFT,
0x629775f185e8a88ee5af43c554adb48043b94677,0.132013201320%,Bridged OLE v2 OFT,
0x5bca4075dfc8065235cf75c6b15b410e62845fec,0.132013201320%,Bridged OLE v2 OFT,
0x1ba77ea9594efd435a23c5bc2da8d00c78894c5c,0.132013201320%,Bridged OLE v2 OFT,
0xde7667870f823e899b1d21cce01ed690e4c80f51,0.132013201320%,Bridged OLE v2 OFT,
0xc03bafb1ad478e9818919e5e5308ca52408b7cd5,0.132013201320%,Bridged OLE v2 OFT,
0xefc17ff5db1fbbf77304ab3423faab05baa21d8c,0.132013201320%,Bridged OLE v2 OFT,
0xf18b3d1b159cca96c0e98e8c3e58cf7e52a44bc5,0.132013201320%,Bridged OLE v2 OFT,
0x0a93e98d409132c79f6ea856f4aee8f53a325401,0.132013201320%,Bridged OLE v2 OFT,
0xc3fc1492197d3c19da46b8fe40ca08f01d2feab4,0.132013201320%,Bridged OLE v2 OFT,
0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,0.132013201320%,Bridged OLE v2 OFT,
0xbc2beee86f74fe7e86f58d46d2a6c09019be0c3c,0.132013201320%,Bridged OLE v2 OFT,
0xa52093dc50f2596abadb56dc643630e61944aba9,0.132013201320%,Bridged OLE v2 OFT,
0x771f2073a20aa30c8ebb619d5ac01d44b95546fd,0.132013201320%,Bridged OLE v2 OFT,
0xc75fe9bab090a059af7f52b085288dfab2b5a6c7,0.132013201320%,Bridged OLE v2 OFT,
0x42ae01552f4fc48edb2c7e9529494ee4dee25f1b,0.132013201320%,Bridged OLE v2 OFT,
