Address,Allocation %,Type,Sum
0xba1fd03ad67ddb9b054ae2c388d12f5a778076d0,0.046784457660%,Bridge User,
0x0b789136ca58ce27f744d7735e7eb2a38742bcff,0.046616814050%,Bridge User,
0x2f5ad162f1b9fe987b15ab49938e64d9f316d7fa,0.045628404400%,Bridge User,
0x083e958db271a5ba105c0878a94507fe37f25446,0.044866081875%,Bridge User,
0xb149d3a6f895b87353a8e6f41cc424c5e517390d,0.044818605940%,Bridge User,
0x2b6091da312a3591df6a94b24dd3c34d2b01ca22,0.043993184520%,Bridge User,
0xa68b85bc11f79d3829dee55175375b9d5b568313,0.043860573280%,Bridge User,
0x11e602b25c41941eca18037d93b82931d322a9b2,0.043792367880%,Bridge User,
0xf6b9cb280ae3c5dd5ec22d7a1a2a7f5f0a1ae879,0.043778651180%,Bridge User,
0xfd3052e6f192b4a059411d243088518c4f57a84d,0.043416136630%,Bridge User,
0x896212da5d35dbf0e7c57a37133f0c97033f82b5,0.043340317975%,Bridge User,
0x369606edde71fb6ec43353330796544852bad340,0.043004400415%,Bridge User,
0xb33245bd4b5be7c99059539bbc5aec8b723ac4b7,0.042955402635%,Bridge User,
0x8910e3ac6ed2282339198f0c3d014a60a81a8a4c,0.042955402635%,Bridge User,
0x2b33f6c2c1105a01ddd92ffead15bd2c715176a6,0.042955402635%,Bridge User,
0x6a935be884fd298fe3b83d6b34a0993948098a1b,0.041803859540%,Bridge User,
0x081931a599c1605c69cb6e3b9da48450b744b0aa,0.041500195590%,Bridge User,
0xa24d81bdab3ab78eb814709dd6fba23fe230c66c,0.040710104650%,Bridge User,
0x0fcab00173bb82d3329b0e9ac244e94d6de06085,0.039979378875%,Bridge User,
0xedeed75328937a17749c1a59772e2ec79eb51314,0.038152568710%,Bridge User,
0xeb411f3257be96536bbd17fbaa1b16f6b7d063e4,0.037929624240%,Bridge User,
0xa4258d7a86938368cc4b023a3f3a0b35c585bd0f,0.037921894295%,Bridge User,
0x639d2a49bdd0cf37614f46a83e4aa49eaff1e537,0.037697475105%,Bridge User,
0xbd805a08bdc683b80bc5e3e132e6212039a1defb,0.037223126595%,Bridge User,
0xfb79c3a4d001691a6a1cffcebcf426ce81355639,0.037030056715%,Bridge User,
0x12657fe1e5ec50eed73e8933e5b59df161eb1427,0.036537907930%,Bridge User,
0x86acfb84c20cfe8b2b519109f7719cec3651016b,0.035741999400%,Bridge User,
0x18282c1a6766c3080d28862501eafaa526f2e707,0.035730535975%,Bridge User,
0x0f2e0cce348071eb0ab0f5e57b11e50c6409f72c,0.035599543540%,Bridge User,
0xde31c833f7ec1305fb40816d2c622e81e02f5f22,0.035128994195%,Bridge User,
0xd6c29b80d1b43019abee48ae719f485171950854,0.035016089800%,Bridge User,
0x2769c8cd48d7fa70d4b18b3d91486fc5201d8e6d,0.034825625610%,Bridge User,
0xa100efbc46349e9fda434a79418d927cd6071c8a,0.034388562830%,Bridge User,
0xf34bedce61e35966f3fbb2eca8048b4686a69655,0.033757941835%,Bridge User,
0x89d01452ea101f55b2e830e1fb49ea7adf18d7e9,0.033738639465%,Bridge User,
0x28f6b2b8a3f589e22bacd70d712e6507ce0e87cb,0.033694623605%,Bridge User,
0x89261a7e4b287671d9c8fa7844ef94f88450a370,0.033539558615%,Bridge User,
0xe221199497ecf48efa70f1303dfa96c6a7076b40,0.033521455725%,Bridge User,
0x0a27caaead54cc6976175f6f4888beb1f871706b,0.033516469060%,Bridge User,
0xf7e2bd9cba282781932d5bbc74152e1664b3f515,0.033413619050%,Bridge User,
0x414fda192dc94e8087d19c609dcba84ec6c99ad3,0.033348984170%,Bridge User,
0xd9e2a3b80a30cb48eef4dcb4aa8b583182a16b4b,0.033283952135%,Bridge User,
0xfa66a01537f35080d453eeb1110568a0119ba5e6,0.033235006420%,Bridge User,
0x8bfae28463c7029c57f0baefb98b29e564dc2e02,0.032788463600%,Bridge User,
0x222eee20cdb18b80352f906e0ae1cf4b70d7b413,0.032788403065%,Bridge User,
0xa3f866e2aef7a1e2f08c93c594f41a3e358b408b,0.032764513210%,Bridge User,
0x627bf4dc66dfd180479e01b9e9ba844732d7f2a4,0.032549990625%,Bridge User,
0x4e609a968abeaaf866fde46a400847a9462f5931,0.032349566875%,Bridge User,
0xc9406c681d49998d1c32272a2a06ae61e2b05d6b,0.032216551975%,Bridge User,
0xd3842111ab8f608f508c47e45355d3d0efc84b60,0.031631338290%,Bridge User,
0x5d5950f50fbb081bab24ab5fda90a592d30327ac,0.030594753135%,Bridge User,
0x88ff90f941fe613b0e145d6896eeeb834acbb70d,0.030072500225%,Bridge User,
0x1a9b3f6a0a3e6a715e047635a9b0f3775e82aa8f,0.029964350405%,Bridge User,
0x35d1f6c24b53212603a55feedb91fc31fc7a7816,0.029899310630%,Bridge User,
0x3a71a4dd9692fcd553d188626971a9374db12896,0.029898543450%,Bridge User,
0x0b38b276c6ccd51c2c75c5dc4d1e06a908fe237a,0.029884052280%,Bridge User,
0x5d5a267897794bc1276b91e97ace4f7ef5c60f68,0.029564492850%,Bridge User,
0x6fe797a05359c9d91b1f85d418e2ed4ea6c65a8f,0.029518514535%,Bridge User,
0xb467646f6cbbd41e9cad139e626dec1cdd7dc043,0.029453557990%,Bridge User,
0xae2c47038ca0754c52074ebd1c8ce6f924edc929,0.029414836730%,Bridge User,
0x6ad6ce71f459a9c66195d68ee783b3ffa5ee4f2d,0.029344810285%,Bridge User,
0xd0eacf9f9fcfdc7ad182267c6f99f9e9c8d93cea,0.029314954215%,Bridge User,
0x7682aef518cbeb24ab618643b834fec5a8fa9965,0.029301422020%,Bridge User,
0xc3e0928fc64aad59c1d44748accbd94d791674e3,0.029251747140%,Bridge User,
0xef4d823f50420a21f21fad4020d787601abe87e2,0.029200559215%,Bridge User,
0x99ea52becd34b54f9f67c312c2307f5ff0cf7f66,0.029139710945%,Bridge User,
0x9e7a23c7f51b64b72b5828cd46f8576d35ae9d42,0.028899334680%,Bridge User,
0x4fd0caded5653032ded95a54e4d89133ec2b1ac0,0.028553746885%,Bridge User,
0xc686db0349e16e87317ff32befc301a0fbc3315a,0.028357621870%,Bridge User,
0x50bd9dc5eaf0a97698ca852e54a008e6a247b1da,0.028046084490%,Bridge User,
0xa7b9840ef9b3f7d210d5c2f9ec3eb14a9f8294e2,0.027560286700%,Bridge User,
0x2b51a706ee1a68ac8805a6dca8442cf424815dca,0.027416447970%,Bridge User,
0x60c64d34f31b0d1aff03aeaa7f51d1c1e6001a25,0.027267720965%,Bridge User,
0x83da61c7445e9be8a2fb8ea75551ddf4e945c093,0.027257503810%,Bridge User,
0x21340821d85e18d501a0ef122ff856ffd715ac37,0.027126032970%,Bridge User,
0x5866426aa377737b9561de76723b1093e7371c6b,0.027038889600%,Bridge User,
0x42d98c558a87fe169df5469f793dce9aff2a95a7,0.026827745185%,Bridge User,
0xc5155b8bb375235283084081f5ad6164fdd4d4e3,0.026756645790%,Bridge User,
0xa0230423ac8ff3f6da3691466054cd9be9e31292,0.026733493525%,Bridge User,
0xffdff1c67375eff5007a304bce4ca9f0c8e9084d,0.026598826875%,Bridge User,
0xaef6e0996eb4624d41014f7eae870091bf7b0d56,0.026585133670%,Bridge User,
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0.026470371740%,Bridge User,
0x0650e6bc710cabd86a69f1ab1a110914cfef4eec,0.026278564035%,Bridge User,
0x9baebc75b413e100034dd4eeeb204b3284100527,0.026242868875%,Bridge User,
0x10b8b161987eb2e8b1394c31fd42eb7e648df066,0.026235903705%,Bridge User,
0x849911e3ca8a8778018867e4a41f53b32c3b8140,0.026221827375%,Bridge User,
0x26c8c53cab80f5beb8241b182ead6886306b6bcc,0.026188225975%,Bridge User,
0xa8988b4b29f130ae07143745e095b64269ff1688,0.026176534480%,Bridge User,
0x32947ffb36e16667191872bb6a6a4bb95693e13f,0.026022837510%,Bridge User,
0x73ab49592f66080f305b92571ccde55108ca82da,0.025782491875%,Bridge User,
0x5073fea64aa5f47e7059b69ab877b298e5e6ea86,0.025739417935%,Bridge User,
0xdfd37c7de9dbec40b93d539b5fd59531a83d8844,0.025663302005%,Bridge User,
0x3823a62339c5e9a75990efd1f91cdeff73bda609,0.025532017570%,Bridge User,
0x1d78fa85dca234ba94db7edc1305f3ca840cfc4f,0.025320027280%,Bridge User,
0xb567d433d16fb90ad5645c741d1f304439498243,0.025257866250%,Bridge User,
0xbc1159fcaa1ac43e9a12d3f9e3fbe32b9a676701,0.025241693175%,Bridge User,
0x1ad789220860b3242b4429be201d06a0569fbb5b,0.025129670010%,Bridge User,
0xc00a6614b8030ce216302016e11c6b4140b5e499,0.024843848085%,Bridge User,
0x1f2be50c103916277eb5e910771f62f2d8095a6e,0.024477811160%,Bridge User,
0x275834ce2fc766282eb0803644706eb7b1be54b9,0.024248882610%,Bridge User,
0xdb10d21f28a34fd04e4425eac777483798f7e217,0.024164843210%,Bridge User,
0x76b8d1992c2f8d409097e2536e4db786f2fb707f,0.023867808795%,Bridge User,
0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c,0.023821962800%,Bridge User,
0x115cb6dc6223eae44a8ce4f4cb8407f24f6fd70f,0.023814856690%,Bridge User,
0x67f40ee1026d9e66696b1bc9c07d67eac1c517d7,0.023438934105%,Bridge User,
0xff46e7567689f01e2f96fb815797fd6087a81320,0.023437818705%,Bridge User,
0xf4b245176de0108d8bd721c71a943aa1e041f058,0.023437196605%,Bridge User,
0x9e9bf7495369e73e76e0f41c00481b16a270711c,0.023359602365%,Bridge User,
0x08eb99e41a37cf7898ee1979c14f461cd42d6792,0.023170057585%,Bridge User,
0x31b7b61f8acd5640bf821467fdc05780155c196d,0.023156288205%,Bridge User,
0xe04ce2247a91b289f0094b9adfb614959a716304,0.022966894910%,Bridge User,
0x96231425d446c24680dee5bb2d514791c140db76,0.022902323960%,Bridge User,
0x7c3d3c9ea0f11b162a4261a849033030b4cd3064,0.022886653850%,Bridge User,
0x594b6e28caa955be0dac64c4d211bdbd6640d8a9,0.022812249620%,Bridge User,
0xad971c7d2a3a926d3a8d7370efcec8a317d1701d,0.022766275355%,Bridge User,
0x5c9bf45157304cca914a8f45cfeb36d1a4d98c13,0.022756502405%,Bridge User,
0x8cf430c8c6d0377f89c786f0e70ffcc569825940,0.022735876120%,Bridge User,
0x90fb20d7c8483fd88ddbce2082fd62841589fc01,0.022690914685%,Bridge User,
0x151cf7ae754722ad0a5b939beb6f35164e2438c3,0.022686403555%,Bridge User,
0xfcfa70bf5d9e7a34b2d30a5ede269dbd2e15b96c,0.022604386580%,Bridge User,
0xfc6f32663d1851aa1dfa4dd4835ccd90e810114c,0.022542500760%,Bridge User,
0x248fb14775605f45c22be0b7586caddb6978258b,0.022527906770%,Bridge User,
0x959593113f566086f1d66a88ce82e4479ebadede,0.022519837000%,Bridge User,
0x835ca37010f7fa6feba77c037c6f198ad0a0b3c9,0.022491818960%,Bridge User,
0x7822164ac9cb76953af2c4e6405accbab0503f60,0.022417308540%,Bridge User,
0x978482015863de289a738cd9fa44ffa9a71156d1,0.022415915035%,Bridge User,
0xea8d9591a78963c97901e7e1c68d228ba56dd3c2,0.022396113310%,Bridge User,
0x54e0f6b227b10d9e202d881e91a8679765148e58,0.022014729165%,Bridge User,
0xde79fa44e6a37f437b2dc74e81e3958abe9f000f,0.021777355765%,Bridge User,
0x2140afee34fcadefe1f37a9097a99736198ccc3e,0.021343840245%,Bridge User,
0xb482e4347e23a785485ab43e00f66bd9a8c4a4b9,0.021181776845%,Bridge User,
0x4f9fd075dfcf1d540e3956ab1e8030dfae2e2351,0.020939659050%,Bridge User,
0x1dcb0afd5c8494dcfcf1303805b5fa9b8d4f707f,0.020880255320%,Bridge User,
0xa658107a37b1523748e5c07a176bcddb16343f9a,0.020868146005%,Bridge User,
0xffd5032c66a05bc33cabce9583427c79b31e776a,0.020750109530%,Bridge User,
0xb6ef9cee08981e614245e061e9ad8b51be3a5516,0.020629913470%,Bridge User,
0x7cf646fc0279ba6149bc62a55cef271e3705c155,0.020534151335%,Bridge User,
0xed3d6f37a4188b03f0a08e4ecd88471e31f95626,0.020491261265%,Bridge User,
0x1ca49623b5d5d78caa6ccbb8e828aadac990da0a,0.020218192260%,Bridge User,
0xfb68e99a10c7179cb31c54f2efa2020bc1b5ea8b,0.020127769755%,Bridge User,
0xf0a29f4f637d6ddcca2be9fd5743946ee3db7954,0.020071065445%,Bridge User,
0x2f43eedaee56684b3d5885c98f22aa5abf200e03,0.019616566090%,Bridge User,
0xb70c2f5b2858b7c827217de7acf4c9ac89454ded,0.019487839195%,Bridge User,
0x70582f685a10075d3743c6888cd7fc0775fe4d9a,0.019179592210%,Bridge User,
0x370f66648a78802df2828a8b7ee266d4e0ed1983,0.019116261590%,Bridge User,
0x3f9d06d42cb2b04ada2d9a8cdfbf63c5206d7deb,0.019072936490%,Bridge User,
0xba14977adcfc73f1552c5c510b9bff83d95f346b,0.018922098795%,Bridge User,
0xe566c0195cdb337d66e026a0eca3870e2bbc374b,0.018667174260%,Bridge User,
0xafd7d35a4c58105bc054f38a46acca7319a3f202,0.018646725620%,Bridge User,
0xc5833c3ec0be3e3af314c29fe6ebd0e5184d0b62,0.018646072535%,Bridge User,
0xe669ebc890636a18765d222afb492948ab6e68ea,0.018566811080%,Bridge User,
0xd54d23200e2bf7cb7a7d6792a55da1377a697799,0.018461036100%,Bridge User,
0xeecc9674d3600e3feb1b01b9ff7c72ac2e1c560f,0.018459530625%,Bridge User,
0x2a80f8f52e95166fa1bb78a9a6d8995c79c9c29d,0.018453041740%,Bridge User,
