Address,Allocation %,Type,Sum
0x624F4F15361A945E0A5afE71e5E0C0D364bbDa7B,0.0738007380073801%,bridge users,
0xbAdc797Ff3b5c14e9020DDEdAc1cbD5835D3D1a6,0.0738007380073801%,bridge users,
0x8EAe81EdD2408C31Bd8fEf455D2BA4b5d951a131,0.0738007380073801%,bridge users,
0xC65E0b68bDb655858Ff5a4d10D8702125D5Ad97D,0.0738007380073801%,bridge users,
0x96C9745fAcF51458D5747EFd6005ABF3A2Bc3DE9,0.0738007380073801%,bridge users,
0xA9C3708cF41B3779A7B6979d96cD3624EC66214C,0.0738007380073801%,bridge users,
0x95AB78Dc09D1A66dd2a25147EDEADbE2A1fF3315,0.0738007380073801%,bridge users,
0xd96C951BE88a40e80f7a1B9317f6884d31F34F60,0.0738007380073801%,bridge users,
0x3BA1fdF7054376439780f47aD27Af609cBe39313,0.0738007380073801%,bridge users,
0xb9d2C606FA45f81A39d4860932fa687879a01ccc,0.0738007380073801%,bridge users,
0x5F1bEb0b4e18B85Cfa7052364D0C1B4aBEeA42da,0.0738007380073801%,bridge users,
0x269fB56c7ED5f265090B03bBBBE7d0ce8E4BE09c,0.0738007380073801%,bridge users,
0x1221222D3D032F9A7d891a0e91bD67368c16a87d,0.0738007380073801%,bridge users,
0xF88bfA86C27FB6D9b68B01Ab67C17F1156364D81,0.0738007380073801%,bridge users,
0xe2D9d6a92BdF631D47c0717D0fea32Ea28773F88,0.0738007380073801%,bridge users,
0x74d18a6CB53544313F71352A395D3a6e5EE059D8,0.0738007380073801%,bridge users,
0x8AA592B52062b78D4D56e3E577407154FF0B8B7e,0.0738007380073801%,bridge users,
0x3d27c65095510B6eeE985f329712ec77f5D4EefC,0.0738007380073801%,bridge users,
0xCB29237D1f27312089b3F6DC1b1F7E3Fe2f60974,0.0738007380073801%,bridge users,
0x2600004457519740E9fd7b0e6466C4fE9014cE01,0.0738007380073801%,bridge users,
0x8b14096860Ae5EdAbd168fBC3a77B111765182Ab,0.0738007380073801%,bridge users,
0x8bB63b97eB49A7F1250133AAC6850ecDEA8289f8,0.0738007380073801%,bridge users,
0xC0ca7b42b25E19B245a441Bd1039af5732ed2D08,0.0738007380073801%,bridge users,
0x6C4a6628EF83594FFAeCD21Ad36A85203c05f0A6,0.0738007380073801%,bridge users,
0x332f0bA3c5c9C5A00Ee617789ce545A198a4ADfD,0.0738007380073801%,bridge users,
0x1111110808B63F93B869a8A8Ef87BC5B4dD79689,0.0738007380073801%,bridge users,
0x746d6a24CE0f341dEf0BdF268D5d9E6B5b29a021,0.0738007380073801%,bridge users,
0x0914A5B426229Bf17584BCc2b6E2ca1993Bb2ef4,0.0738007380073801%,bridge users,
0x4b53a4c223CaFdcf04A15B8d63062b85161CcD86,0.0738007380073801%,bridge users,
0x82151C2bDFa63C4BE64F3c0caD94D19A2371C964,0.0738007380073801%,bridge users,
0xea59Cb5EAAE7dE0A300923d531CD5f406e49c395,0.0738007380073801%,bridge users,
0xA8D8dc3c2B8f03fE5c82D360c00E5b1d9AbF0C92,0.0738007380073801%,bridge users,
0x7CB0Ee9ac1dC04d06e3769CB3064beA73ff23724,0.0738007380073801%,bridge users,
0xA7573073Ac391C1aF5C244D2F43A35cFdb7d1e4a,0.0738007380073801%,bridge users,
0x12c313fB74CECBC4A14105108a8C8D8b26062d98,0.0738007380073801%,bridge users,
0xF1Dd73B2bB80dce6Fc2863155c00ac627a1ce2f4,0.0738007380073801%,bridge users,
0xa62F569Ab241a009704209C5B7cE895c5f8b9A5b,0.0738007380073801%,bridge users,
0xF17e893C8CC6E309ecBAFD3FA59FDFA819E1a6a7,0.0738007380073801%,bridge users,
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.0738007380073801%,bridge users,
0x1e4Aa1d3544E0717eAbBF8216C2f1f66e34b593F,0.0738007380073801%,bridge users,
0xeCA7CC5EA1f72fF6512552DA876d292e4e651FBe,0.0738007380073801%,bridge users,
0xbd76b8E133b2ce888EeE620896f20E2Fd5C3e0b9,0.0738007380073801%,bridge users,
0x039729C7080162F6b6C6001D7dBb1057eCdfB644,0.0738007380073801%,bridge users,
0xA322F85C35435c9585C98C6D61b1e6bab1dB0f8d,0.0738007380073801%,bridge users,
0x20Ffb9F1A34c05cd3Ae561377d67C935c6D98a78,0.0738007380073801%,bridge users,
