address,Allocation %,Type,Sum
0x4fd35f110e7c761172d4e268cf3935dc0fe8ed38,0.002521432173%,Bridge-user,
0x4c3a0d41cb765c47d3933f1a05160b7ba085dfca,0.002521432173%,Bridge-user,
0x5a6d516326a846feab6386e5ad8b85985df752e3,0.002521432173%,Bridge-user,
0xc2052597b48bdc5932a113be56cfd285c86bea6d,0.002521432173%,Bridge-user,
0x6f7c25d21a1b221f2a6748f2bd37ff658e36db4e,0.002521432173%,Bridge-user,
0x74fee87cc06e8e65867fb485a4f6bf3cd8249926,0.002521432173%,Bridge-user,
0x8c88393ed220d6566f9ef47cae1478bd5b45d7e4,0.002521432173%,Bridge-user,
0x12e8b9ae5645f5393d6f7d127f300f97c33facfc,0.002521432173%,Bridge-user,
0x986b74ec0a06357451f87c2b09633b362b73e9da,0.002521432173%,Bridge-user,
0xeb64dd4609b332f8292c1cd10b87889a88c81655,0.002521432173%,Bridge-user,
0x85607450c047f966ab0ed873487f2ec7e7c3c8c8,0.002521432173%,Bridge-user,
0xcd56a5e643226dec69cf54f6da98399782a5b020,0.002521432173%,Bridge-user,
0x7c63361e82f73e3f9339fc9fa2eb952fe54e7235,0.002521432173%,Bridge-user,
0x2d5518213905f999639ad09b09ce10cbd51657bf,0.002521432173%,Bridge-user,
0x3ea9d4ecafcfe6a692af3bcd553f5f2ef86aee58,0.002521432173%,Bridge-user,
0xf8d8e6b611089355dfb9289696729ea581e2f58a,0.002521432173%,Bridge-user,
0xb54b3af64645a06abdbcd8caa4365c44bebccca0,0.002521432173%,Bridge-user,
0x5050da75b7b881f1e234d57bc3b625d68af65451,0.002521432173%,Bridge-user,
0x113406a66a9c41b9899f9bf08c39931cd7437ac3,0.002521432173%,Bridge-user,
0x1112c9c86aba7edcc60c15a8616ad9c164b25b33,0.002521432173%,Bridge-user,
0xfd44317380579da23bc8c0cd8195c50fc22f9fd5,0.002521432173%,Bridge-user,
0x77f5f0b81cededfd9274aa4821061ab95a5cf90d,0.002521432173%,Bridge-user,
0xba66993426da20d226a1e0d4443eee57549ed9d2,0.002521432173%,Bridge-user,
0xa6f0126b36291dc3bc9a8ef565a434b394e4b01e,0.002521432173%,Bridge-user,
0xcf887d904a5e8234520f9f5f6fcaf3ff6205f908,0.002521432173%,Bridge-user,
0xae7bf03e0596e8493bbb15396251bd74e853e0ae,0.002521432173%,Bridge-user,
0x073d6512ea65b2f0260e565de46311d3f96ca3d0,0.002521432173%,Bridge-user,
0x79a3c8fd4e91fa7e9a5d4d11f28be4f158e6ef7f,0.002521432173%,Bridge-user,
0xc0a3fc33d046860b59e61f4fa65b18af31e1433a,0.002521432173%,Bridge-user,
0xd752b313e23cba7d98080ca57fc2d5c84a525652,0.002521432173%,Bridge-user,
0xf33fd427e695b63c81f238b5d8ea75aea31d15a4,0.002521432173%,Bridge-user,
0xda186d1727b6680f6a39177f767303186e5a4684,0.002521432173%,Bridge-user,
0xc50eac913fe91141195e08a97204ba66004af644,0.002521432173%,Bridge-user,
0x848ce2b381978021f55f191b64e8eb8c415e4d37,0.002521432173%,Bridge-user,
0xc2cbf6e47294c642802052e934e8ac9cebd68b94,0.002521432173%,Bridge-user,
0xd46a8fa66a3a04a771a1891aa186eb6c4fab1de9,0.002521432173%,Bridge-user,
0x912026a2b3c52984830a1848ef5828d1dccc0c0b,0.002521432173%,Bridge-user,
0x6f9c30621c8774514a7753ddcf9619394fabdc09,0.002521432173%,Bridge-user,
0x9c854bf81c81cb5038ff3dd702e9e552f20fe1b5,0.002521432173%,Bridge-user,
0xae256cd2d13353e549d09aea8d4105c8d1cc09d8,0.002521432173%,Bridge-user,
0x8c0401f98d71d738ee93d81b2992285794fe9e5e,0.002521432173%,Bridge-user,
0x70b6ad7137c82af953b9dd870f327a2851561d7a,0.002521432173%,Bridge-user,
0x355d95241b8b18c1d064b901000493470adc3241,0.002521432173%,Bridge-user,
0x892bdc1c84617a0a6ff3ca175c9670fd80f10112,0.002521432173%,Bridge-user,
0x9ac4bd5f07d59b092d2e0d6db76ca331312c3b2e,0.002521432173%,Bridge-user,
0x3a7136edaf90fbe3e6f668d063b3b1e6596bb848,0.002521432173%,Bridge-user,
0x655cf8d9298db2793d6c96cc5c60a8e97b45e440,0.002521432173%,Bridge-user,
0xc34184222d854d9f5c40be730fc6dc2c0e810cee,0.002521432173%,Bridge-user,
0xa3bf9fb0df0e827c5d4cd4f6048663d50d27ddfd,0.002521432173%,Bridge-user,
0x5f3582b06b6697fd64e791ab7ace882fe66bc835,0.002521432173%,Bridge-user,
0xf144bb44dc39ff2d7d842749b4bc61196a2a6103,0.002521432173%,Bridge-user,
0x95cb32be2265a0522c283d004632eb613537f49c,0.002521432173%,Bridge-user,
0xb6b58a9b3f22b8ed7c731ce8d0f2da3407e21da6,0.002521432173%,Bridge-user,
0x09c17227bfecb62cbdb6f78bd3ba232db67a1163,0.002521432173%,Bridge-user,
0x980688f4150e14a2c1785cf6bfba5c03b8b5c84b,0.002521432173%,Bridge-user,
0x898bd968a943164e431cf468d3f12456ae48408a,0.002521432173%,Bridge-user,
0x420fc858103a9803c6681a1179b524347b16d2c3,0.002521432173%,Bridge-user,
0x5c18f7ea4387fc171260ca0c0cc2c2b7bcde4003,0.002521432173%,Bridge-user,
0x7c215243570f737fdbceebd456f72375bd7b3eee,0.002521432173%,Bridge-user,
0xeef2c48947f9f6807cdd83455299481b3a76c967,0.002521432173%,Bridge-user,
0x34064bd06313c46dd3b0835260a3186de70b6568,0.002521432173%,Bridge-user,
