Address,Allocation %,Type ,Sum
0x7a3f86fef2bd91c38e5e8544816b21c074fa9156,0.102564102564%,ZKE Stakers,
0xed058c6f837bfe1e3e9d1bb2aa2485c09915be94,0.102564102564%,ZKE Stakers,
0x6732906488ca4f63c70446638c1fcf3d8ea92ead,0.102564102564%,ZKE Stakers,
0x9a10981af9aec64b1a4ae2f43d79b6359592bfd8,0.102564102564%,ZKE Stakers,
0x4d2450841261a969421e55af0b3feddd08f08d62,0.102564102564%,ZKE Stakers,
0x6df734ed3d786cfd240e9c7ca1d9148b1571bd94,0.102564102564%,ZKE Stakers,
0x4eb49db2c0a1bad8c48a64d68d8525bd01f9de0b,0.102564102564%,ZKE Stakers,
0xaea90572acd703fa8d6b72c2c2afbc83ed0e7272,0.102564102564%,ZKE Stakers,
0x9e12c8f6ca00c12186004ba3f6baa0e237814270,0.102564102564%,ZKE Stakers,
0xb932e9dd1b48ce5895a3511d8be0169fb0e41323,0.102564102564%,ZKE Stakers,
0xfbb2874b722ddbafcbc398d73c9ea0e492cb287f,0.102564102564%,ZKE Stakers,
0x52cfe3a22f8ffd23115d3b1741725ac1739a68ad,0.102564102564%,ZKE Stakers,
0x84282c24c1974be2317dbb0319c3b6834fb73990,0.102564102564%,ZKE Stakers,
0x8c9e0cd547f1f21e8fe306d044e6bb11a294f794,0.102564102564%,ZKE Stakers,
0x0e3e810c95df6be463fb4a5b2aca254a61e93462,0.102564102564%,ZKE Stakers,
0xb288e5af8b0c9d462819568c6e6426dae847435a,0.102564102564%,ZKE Stakers,
0x89d022f95dc5073b7479699044fdf6e3bc74d3b3,0.102564102564%,ZKE Stakers,
0xb588ea721b4096904e249fcd35cbbbfca91b808a,0.102564102564%,ZKE Stakers,
0x53607a5a39a2532d7ca742f0f8fff2f71b014fc8,0.102564102564%,ZKE Stakers,
0x74a2645f6106e7f540df0c739044b1b3d8d46d07,0.102564102564%,ZKE Stakers,
0xf5ab03a24e6c2236c86bdedeae708c2bc8c5dbfe,0.102564102564%,ZKE Stakers,
0x9e3566ff6dfab5bcb90e8e1d192ce3ba4c8f51ff,0.102564102564%,ZKE Stakers,
0x242717a929352eac327d71e1e5391e02ca9fd516,0.102564102564%,ZKE Stakers,
0x37bb3593cb12113c7bf79de9028eeae6ab64dd4f,0.102564102564%,ZKE Stakers,
0x1698bbbfcf61b8b9c2f1f22f5118a453fdab0649,0.102564102564%,ZKE Stakers,
0xd392e5d8c94bf025a0848ee82d58f947833049d2,0.102564102564%,ZKE Stakers,
0x683f88a6332e16cfb9cb5aeb64fec596bcbe84fe,0.102564102564%,ZKE Stakers,
0x64154cb239716bbab07cf25c1b112e9f847f8878,0.102564102564%,ZKE Stakers,
0xe031eb9d5146f071bc834032b166eae39fa1a663,0.102564102564%,ZKE Stakers,
0xd99ba40a4ae690e96024d7bb8565a2d8c6397161,0.102564102564%,ZKE Stakers,
0x6570ae441339b329d087edf201ff0a86fc5ae463,0.102564102564%,ZKE Stakers,
0xb16a1d0da6c5a14759f96b088b947e82a8dc318d,0.102564102564%,ZKE Stakers,
0x143f53da46bdb89c489dd3c967c94e004a7165f9,0.102564102564%,ZKE Stakers,
0x1ad14b7abbcf75e98b3f2f21c69477c5cffea6d7,0.102564102564%,ZKE Stakers,
0x54150c71b6e4b6a65a6522e9c4261c9068421ae9,0.102564102564%,ZKE Stakers,
0x1d9369c5bb878bef6c5e1dfb2214fc72136b073b,0.102564102564%,ZKE Stakers,
0xca988629a3bfb72b77c13d79f32ee5c8c01213d2,0.102564102564%,ZKE Stakers,
0x15db76a30ec45014ede2db5cb685259408c7212f,0.102564102564%,ZKE Stakers,
0xffedeab90b1763aa21a6c1cababeb99b7cfa93a5,0.102564102564%,ZKE Stakers,
0x6f409f03475c9457d283f05f7b1c5ee2790ab7e3,0.102564102564%,ZKE Stakers,
0xe30306509afe781eb0c74efd7598195f5694bb56,0.102564102564%,ZKE Stakers,
0x73978f09af214c241e03b77f11607ea16bd57641,0.102564102564%,ZKE Stakers,
0x919ab2fac961d88660750a93475add1901786782,0.102564102564%,ZKE Stakers,
0xe60942147a2b3ed7659eaa5c8b92865ab0e87ecf,0.102564102564%,ZKE Stakers,
0x87afaa198117496bce792b6a5de3b33ba7cac73f,0.102564102564%,ZKE Stakers,
0xb8b8b0727515c7fc6675e561270a6359109b166d,0.102564102564%,ZKE Stakers,
0xf7f73b3775bbaaa67163243ac12c76296983383b,0.102564102564%,ZKE Stakers,
0x206bfdd992fd21ee51f54ae1b9203ae4a038641e,0.102564102564%,ZKE Stakers,
0x3edc76cc472625618ad89bd19ce7d8234eb5e7ef,0.102564102564%,ZKE Stakers,
0x6ef9734d00b03040b99c4083ff741d0bb4b793cb,0.102564102564%,ZKE Stakers,
0xafd93871b10888ebab7b3c6717795c9d0261c3c5,0.102564102564%,ZKE Stakers,
0x62bc9ba8770f43011d3339ef30f50c30b404edcb,0.102564102564%,ZKE Stakers,
0x935fecd566b0b313f4a9b859ad02ddbbfd83dce7,0.102564102564%,ZKE Stakers,
0xb89270f76fc8aea1b6cb177329bfa613bfa98eac,0.102564102564%,ZKE Stakers,
0x871f04f7b84a64b00af3488461093a8481199185,0.102564102564%,ZKE Stakers,
0xef395fd690ff27b4ff923415caa77c86ad25c86a,0.102564102564%,ZKE Stakers,
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,0.102564102564%,ZKE Stakers,
0x0cbe2c43a3afd6188cc2e21ec2ea869ad746d018,0.102564102564%,ZKE Stakers,
0xebb8fcd4e200b5ca134008e626fe3721f48472e5,0.102564102564%,ZKE Stakers,
0x10d517b2b1cbe95b23d33ca9e9158a38b79a8312,0.102564102564%,ZKE Stakers,
0x18b0046ef6ee3fd03ba91a190e37e7ae72b89d8b,0.102564102564%,ZKE Stakers,
0x6a08ca93567d477c6699c50d3de6eaeb0307c8c0,0.102564102564%,ZKE Stakers,
0x10c9124939a543e5c2c3f1fdbb9b17c0848ee279,0.102564102564%,ZKE Stakers,
0x97db0e57b1c315a08cc889ed405adb100d7f137d,0.102564102564%,ZKE Stakers,
0x4e6ff0ecb647bb5c49ba5be891fde2d482fa9d03,0.102564102564%,ZKE Stakers,
0xe182bfd4b20c8baa20412a963e5052f9175db1fe,0.102564102564%,ZKE Stakers,
0xc1181b317ca5c88488781290bea16c924ce11b2e,0.102564102564%,ZKE Stakers,
0xd822347c013671cd0fad0a01a18d6bf839dc1360,0.102564102564%,ZKE Stakers,
0xb2736a51520915db530e28242a87c92c02ec2634,0.102564102564%,ZKE Stakers,
0xb24d1d01507abbb5b37af62ec5aaab4d405d0d5b,0.102564102564%,ZKE Stakers,
0xfedbb9bc6c9a6666bd6fa64eeb15b772cfb731e2,0.102564102564%,ZKE Stakers,
