Address,Allocation %,Type,Sum
0xc0e2303C29e566a7B9B15c2c98650AB4A25423de,0.035601265822785%,USDC Lenders,
0x06c54249A5cAb0b9917018014ae0e9CA54B70024,0.035601265822785%,USDC Lenders,
0x1a62e7aF4C95AE14fE60e275Fbf00d30130FE34F,0.035601265822785%,USDC Lenders,
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,0.035601265822785%,USDC Lenders,
0x2ee901d6AAb21Aa32e50AD15779201C2D6637092,0.035601265822785%,USDC Lenders,
0x38430336153468dcf36Af5cea7D6bc472425633A,0.035601265822785%,USDC Lenders,
0x4E4a0cd4DEF8A9781D24eF0dB6F7B946e32477E4,0.035601265822785%,USDC Lenders,
0x5B1899D88b4Ff0Cf5A34651e7CE7164398211C66,0.035601265822785%,USDC Lenders,
0x71eEAEB679B69D0773adB1923566c8390B10917a,0.035601265822785%,USDC Lenders,
0xa2e5B6B59223BC966A14E61781cce07d2b22fe03,0.035601265822785%,USDC Lenders,
0xC2eCBaD563eD79af01b0fb8FF36e34543D134EE8,0.035601265822785%,USDC Lenders,
0xCC2F3f43a28dc59a0834b23Feeb84cfA2dc65A0B,0.035601265822785%,USDC Lenders,
0xd6896C0A04eF9C169656383a8eB6f687a25Ed0Ae,0.035601265822785%,USDC Lenders,
0xe15EBB6573496FD6860f7194285375FB94C9A7C2,0.035601265822785%,USDC Lenders,
0xE6C55b0Af75151960005eabAE3fe19528C1B131B,0.035601265822785%,USDC Lenders,
0xF17b03b741bB7162bD5236203B59197d216b7F3D,0.035601265822785%,USDC Lenders,
0xE9eC14fFC9AD78FF2a484dDa58f8595756600bE2,0.035601265822785%,USDC Lenders,
0xb91B0e319aF35145871a364f24D55F01F30c615f,0.035601265822785%,USDC Lenders,
0x0136B00bE94eD8Ea798F40e37135596337305461,0.035601265822785%,USDC Lenders,
0xec48ec785B6Bb8f298fe4F4a7868ac4F679E4c39,0.035601265822785%,USDC Lenders,
0x9Cf90D30967486378255CD776DB6f52B863dBB84,0.035601265822785%,USDC Lenders,
0xc0229733799A32FCBDA487554867239B341bF958,0.035601265822785%,USDC Lenders,
0x80b645Fb98cC3037816305A07bAB870e58091E74,0.035601265822785%,USDC Lenders,
0x6b214B634c7D1bFbC911601a485D1E39b6edA704,0.035601265822785%,USDC Lenders,
0xF6Ee1A630BC3eCd8C3fB11520d5952031D7b4C24,0.035601265822785%,USDC Lenders,
0x34cfBeB2417B08934AEE7A71c2349983c48f92c4,0.035601265822785%,USDC Lenders,
0x21F8dDE1E270850dBa37D489C97717fc0dA7Bb78,0.035601265822785%,USDC Lenders,
0x22dF8f85AD9850151582F89E37237Bf0517f87DD,0.035601265822785%,USDC Lenders,
0x03d6C99f3Aae91937612BA0e2843C2405e01850d,0.035601265822785%,USDC Lenders,
0x76Db15f36F19dB22462D41E66D1DCa03F0C097b6,0.035601265822785%,USDC Lenders,
0x25FA68A4c340202737EDBC67fD1a2Ec8DE872dB6,0.035601265822785%,USDC Lenders,
0x00FdDf15962fd7a4381E83dC82645Cf2a45db33D,0.035601265822785%,USDC Lenders,
0xA2D35E418814A8b6367c66a5ac2FEc8ea16332b2,0.035601265822785%,USDC Lenders,
0x42f36d45381e3f5D9443E872b6192aaf0DB55b53,0.035601265822785%,USDC Lenders,
0x3A0Eb6B4CFa5E093C9DC4620Cb12276B3E7d6B3e,0.035601265822785%,USDC Lenders,
0x16918E45837D222dE311648f2aFeE124F1A19d77,0.035601265822785%,USDC Lenders,
0x62af4aE284b71FD83B5eebdAda0743590B139531,0.035601265822785%,USDC Lenders,
0x63A6bc4002B864e74131F730df612fE33383E367,0.035601265822785%,USDC Lenders,
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,0.035601265822785%,USDC Lenders,
0xfE744aEF67324Ccb15819206C3d91f2E58D53e4E,0.035601265822785%,USDC Lenders,
0xb772565dFd2115a43B05779CBA608Cbb2D559508,0.035601265822785%,USDC Lenders,
0x0797e9E4f02ac298121a88BebD39560C47Cd5490,0.035601265822785%,USDC Lenders,
0x4c890Dc20f7D99D0135396A08d07d1518a45a1DD,0.035601265822785%,USDC Lenders,
