Address,Allocation % ,Type ,Sum
0xb4ce0c954bb129d8039230f701bb6503dca1ee8c,0.3171723977093100%,user,
0x4daea5f3bc56feade3988c878e72670cc330b1bc,0.3171723977093100%,user,
0x1ff2914a2f9faedb1361bd405354d6887f9292f3,0.3171723977093100%,user,
0xec54e1f538cd167a722b6277bcc564f5311873cd,0.3161963024421280%,user,
0xd1fcab35033c962e0c0b479b12940ffee9dcc1b8,0.3134415385584130%,user,
0x3e796e617d13486aa5bc2a1172dceab3c738c9af,0.3084841975045150%,user,
0x47d6071b8f8745f53e3573fc9dd459be5cf2aed1,0.3015996460681620%,user,
0x73a9adad422b9daa7d80c0395cbbb6d13371d792,0.2972115908835030%,user,
0x2432da6cb6492a01fc04a4bd70d9eadf51739fa1,0.2966816717112430%,user,
0xfca9bc93b1b0c9d6beaacfd815e34ee65265b61a,0.2956819045207040%,user,
0xd098fa04e7f398a0d67dd799acb1226131f2fe72,0.2956819045207040%,user,
0x608e27d8269984ecf03b3584b4c2e573c129f9f6,0.2956819045207040%,user,
0x3ea79ff8d4ca7158001f77e664ca6c559a4eb9c3,0.2956819045207040%,user,
0x60215d79243992b5d495954daf0cdf43f8fbc99f,0.2895752895752900%,user,
0x163326840045c23e97512f75f0390a0d1b1ca98a,0.2859412877002270%,user,
0xbc8df28d979664d31878682afe3af2864dc3d590,0.2851877851877850%,user,
0x263a13fbe5416661d8ff67c5d98624d1553900ae,0.2715979586241690%,user,
0xdc869cbd2d6f3039ab2c89b921b0a90dc783dcb3,0.2592573397942530%,user,
0xd0a4116352091748bae29646a800a17ecdcc79e4,0.2592573397942530%,user,
0xcd125c95230c4d416eb017c654c92ab9bac51198,0.2592573397942530%,user,
0xc202ce374b9875bf2cdb01d638317ec0f32784fc,0.2592573397942530%,user,
0xa7b56b5dfce40a22d0ac8c872fbc0ae64d2e05ac,0.2592573397942530%,user,
0x98d81cb144d206e03a31e8445b466b2e1b854af0,0.2592573397942530%,user,
0x8b4325040c343a48312edd48de00b00d3e880dc5,0.2592573397942530%,user,
0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0.2592573397942530%,user,
0x7bc153e86a595112bb3d604b343cd62e32e72d5a,0.2592573397942530%,user,
0x6ec3df47a65b89b72292c1b6354023e7caaebcf1,0.2592573397942530%,user,
0x6cc2cbab663d700ac27057db79901da1e6bf6ad2,0.2592573397942530%,user,
0x311e36517b6e24c168d2b2a1c36f7bdf905cda69,0.2592573397942530%,user,
0x30c469826a1114ebe19c928d64dcf5294e452446,0.2592573397942530%,user,
0x22b8756d3f6730ba5ea77fe364fcaee02d3dfc5c,0.2592573397942530%,user,
0x0c3781153730d9363e5fd50c5bee4ff9e510c5f5,0.2592573397942530%,user,
0x0c093853e346b0e57a8ccebf820dcf0498ba0b23,0.2592573397942530%,user,
0xec44dd6d210d930dec3d7f397f20c416c876b635,0.2419396172759730%,user,
0xfc26116d1b039e8489f9d1c664855556684d9847,0.2372952992463980%,user,
0xe6c7b62017d4ab7603df50a917f8505498b696ee,0.2316602316602320%,user,
0x33bd61af24582c8742264d6a06f876fba211ef60,0.2316602316602320%,user,
0xfc1c57294ae40f7a06bdd911eaa3ce0821212f3a,0.2272727272727270%,user,
0xd69401e5b2f93eb66e585711ec4cefd6e8c8346d,0.2272727272727270%,user,
0xb1018c09c81a2e4d66dee7720e24399bd5ce124a,0.2272727272727270%,user,
0x81729475e0b6b3ba9ff5d22d176234c699087636,0.2272727272727270%,user,
0x488cb7d6f7596accf0544913aa9e0d0f38f315f4,0.2272727272727270%,user,
0x3b73c14816afa1d57409ab95e8af75099207f4d9,0.2272727272727270%,user,
0x0b58c806357f40ba433d372594f5cf3c16d52f55,0.2272727272727270%,user,
0xde2fd50c56668d0e6326e32397cf5d8cf7e3bc07,0.2222222222222220%,user,
0xaa9164b6fe1970f4f53b63eca39a3ae6ab7fc6cb,0.2222222222222220%,user,
0x9d534b14e38dcde692ef3f87c4580c590d943d93,0.2222222222222220%,user,
0x978d55501b44ef976ba80f97d946feaf4c7288a6,0.2222222222222220%,user,
0x7d8ddcf20780dbe13ba2955e0f25de1925ab9a7f,0.2222222222222220%,user,
0x54230e4d52e7510295ce359a030abfd1e3b84641,0.2222222222222220%,user,
0x23d1a5c8168a7eb98ce72253fc357a54eeebcbeb,0.2222222222222220%,user,
0x98293cb509b5cb09a40d57012c13c8ba4b106351,0.2154376514322160%,user,
0xfabc4c23d894c61e551e7c77e630ac37d3ac1142,0.2013422818791950%,user,
0xd9261760dd0097bd18f9c3766ae34944f2f7285b,0.2013422818791950%,user,
0xaffc193174e262e1201961ac3b5286a82d0e622e,0.2013422818791950%,user,
0xa9ab4e9275e9bfb02514863aed5ea54c54be3ed3,0.2013422818791950%,user,
0x92db7e8d9b281c9470749a83eeb51de21ff6dde6,0.2013422818791950%,user,
0x92b87db7e6150489419eb65be4c84c492c6504e3,0.2013422818791950%,user,
0x84c7e6d27cf289c9ae7839143a5acee8c65ee57f,0.2013422818791950%,user,
0x8214de46fd2d0efcaab33b77cf2662c44446cc17,0.2013422818791950%,user,
0x80e0310b95cb13e886c712e6a7e5059bc9619f38,0.2013422818791950%,user,
0x73f6d60439046681f4ce35665583a39f25e138b0,0.2013422818791950%,user,
0x38f0c1e05cedb4f76d5ff2bfc308476b20aa9404,0.2013422818791950%,user,
0x368fe1ba5f9452d97c2ca5b1300f030b5a2cab68,0.2013422818791950%,user,
0x344d3b30922d2cc52f93e52cace9d7bd1cd13c96,0.2013422818791950%,user,
0x2c6aec14da6f84a74f71351d6fbae211f0855745,0.2013422818791950%,user,
0x2a075b767651e684d46ab6f229bb87d814baef73,0.2013422818791950%,user,
0x16dbc4daa2bae62a1db6f845c226f87ab61ed56c,0.2013422818791950%,user,
0x05f51de33bd21abd4172634eddc78c8884212033,0.2013422818791950%,user,
0x00085d4fee6c953d00f4456fb407b6974435eb07,0.2013422818791950%,user,
0x96adff55c38dd31bf991de83b21287bf6cd1918a,0.1944349381834530%,user,
0xdb8ae6637392b67471ef764393bd2601f3b0f67d,0.1886792452830190%,user,
0x6c5b62d98db3faec75a39e583470fbcd07a82e59,0.1886792452830190%,user,
0x8c6fdbca2070590d7f2ce5b2c1ed1c305d968e5d,0.1737451737451740%,user,
0x69d10439f49c2663741d67d5184168daa4b67b11,0.1737451737451740%,user,
0xc98b155df74b490d50ee1c731f915802fb970d72,0.1522546805565670%,user,
0xddac3c748209bba0a273dff690e8840eed98af75,0.1506929880599680%,user,
0x440b75360c4d9dda7017c4bb64325a3d3b92ebd4,0.1401443709263010%,user,
0xe998a6b84b75959c462f65a7699b83800cdff705,0.1205548531742710%,user,
0x8c3ca3d0672c8f7de0d2177791f698ee54e2356e,0.1205548531742710%,user,
0x95af77d4ac9550210fa9572109c099396151c11c,0.1160340172598420%,user,
0xfe78d9253564045d8cbfdec712cd32220139e36a,0.1158301158301160%,user,
0xe33718fb3d2d35d2d1ef3c69f9e2f8b4dc2a0a09,0.1158301158301160%,user,
0xa7616ad1dcc0a15ef6b82c124a3cf524e427bc17,0.1158301158301160%,user,
0x932bad9228d2bb187548677ce6712f9b001993a9,0.1158301158301160%,user,
0x7de83e144efe9626e8711a97af6fe760aec4139b,0.1158301158301160%,user,
0x75b2ef8d85123c587f026df4178520c8dd4f0d29,0.1158301158301160%,user,
0xfb41e4f460b054e43ce5f3a7d70dbe3db4d2b17d,0.1156815740641930%,user,
0xaf226aec508af8969e25dce1d5ed309b78b73839,0.1138090749853410%,user,
0x119cbad90c38eac1f2de5b6d854af4dbdf587154,0.1107859268956900%,user,
0xee8155d59046d936649419ba6856ed4fd6d68ea8,0.0943396226415094%,user,
0xe623a84d53faea7ed84e0ff54b07360eda9f7d6c,0.0943396226415094%,user,
0xc67b41520bfb38579fbcab258afaf5c45303b229,0.0943396226415094%,user,
0xc2e1512656f1c9e549dc7a57f6a8b1957afbda5b,0.0943396226415094%,user,
0x6b6e3ef0d77dfeb1690c25bff7dd228187bea6a0,0.0943396226415094%,user,
0x432c7faebf7573fefc50c1eedc46723c31d2154a,0.0943396226415094%,user,
0x0cb8a62cb4be34b6dae3d5e5700985b70834e850,0.0943396226415094%,user,
0x841392e9a28e6b56c4c9a53c063691a6df52cb48,0.0925452592513545%,user,
0x708e7fea01b37001dcf8096be0f90066b7923603,0.0925452592513545%,user,
0xffd81e88c6909eeb65e57b10df8bdb1fdec3d8ac,0.0912111639534123%,user,
0xe179eb7edd4b6f1077f782566b697d96e647b53e,0.0888077664843484%,user,
0xcb6b8f8420c896e22ae7e3e7cdbd5d1ec66dbd76,0.0771210493761288%,user,
0x252cdd5a06cec6950ea0c4292a9380d982308a9e,0.0771210493761288%,user,
0x67be7594f427ff9af975d245653ef9f0ac8927c2,0.0740362074010836%,user,
0xe1af4c413cb127b3a594986fbd2b4977333d1c36,0.0713750520802522%,user,
0xa82d842fc53867ae1f452d60e145eb29e394e21b,0.0711888982581169%,user,
0x970a5134110ae78a773daca51d8b83590b05062f,0.0616968395009030%,user,
0xff4f72c409881f0e018d1a6e5ceae2ca2f3a4860,0.0579150579150579%,user,
0xfeed0388462f8b6cfab0915bd7aa0028643aaa38,0.0579150579150579%,user,
0xfc60750c91fd4090151ed42c5e88ff94e25e3f40,0.0579150579150579%,user,
0xee3c46513257206c16bbc435af4afbd63f1e2798,0.0579150579150579%,user,
0xe6deb16746051bd7b81a8205cee14073909caa3e,0.0579150579150579%,user,
0xdb98631b982ec04e5f2324bb79fc0708ef6361f1,0.0579150579150579%,user,
0xc0d6dad3fd7cad33a284f981071f37e58daa0b65,0.0579150579150579%,user,
0xb1c398ddf9f45eacdb42487347950a54cb0fb02f,0.0579150579150579%,user,
0xa61301a5199671ab6c5d2e21c718fddbdab778e3,0.0579150579150579%,user,
0x7c2b6b6b72daec5405addd57bc464852d27003fa,0.0579150579150579%,user,
0x3ee9d8a99a0596682c8c437ad2908795a1906b8a,0.0579150579150579%,user,
0x3d14f71807428a5de522c416c09653729725a05e,0.0579150579150579%,user,
0x37c5957b54a35ccab8d0358751c55985512b4311,0.0579150579150579%,user,
0x2e3ab2977dd852658341e8f50a21aa0b0ee16ff7,0.0579150579150579%,user,
0x1b1546d47ab23ebd9bd06ad3a7b28f761dda18f4,0.0579150579150579%,user,
0x05e386c3a31e176a6831563c4104eb6b1fbade23,0.0579150579150579%,user,
0xbffff0dcdf5e292d3b804958004e851383c5458f,0.0516200131649265%,user,
0x98968449ff8125391b7581a0942b32f5452b6be1,0.0474602937860696%,user,
0xd633b6af81f1889f84c81437ddf365117ee985c4,0.0459302121664472%,user,
0x1d7f4ba2997d644d21195aada3f2f85f24330e6d,0.0416453666631095%,user,
0xe7d271e963cf4b2cd6f23d1cb9b600922479b29a,0.0412289608130464%,user,
0x1cbe19fb8cf2caf8adfcdfb4874daa5143ce2061,0.0406890656508455%,user,
0x05c561b6c393c451b174ae440b500eee74e12f83,0.0401284163975510%,user,
0xd7067e6acc2b703df74b7c83464c4dfb2ee27d43,0.0397339893532071%,user,
0xec9ef5a368e8135c257705d6a413834ff422c553,0.0392957896880261%,user,
0xe8cc7a9e523886ef71783c6b3a8b49b421f8254d,0.0385605246880644%,user,
0xe7b535598e87b20699048f1fcf226cff3405b49e,0.0385605246880644%,user,
0x3ea8c3e47a0c26cac208a6df9baf34e847f8077f,0.0385605246880644%,user,
0x0fa1c11206e86d9317e69be4b094b7571166993c,0.0368638616017895%,user,
0xced7c33b27cdaa70d096ad9a9d27844463236a17,0.0301389060961911%,user,
0x154748fa2fa5f56b27d89e54cf631335237de535,0.0301389060961911%,user,
0xf9a3d6f12b18b36885ae920b7c5d79f2ca07f064,0.0295962898735350%,user,
0x6ae32ff1bc5a4755ece7c444264f8f3a53ea6778,0.0293305525051136%,user,
0xdcced5a049111eac1f27388af8a20f54300fb3bb,0.0285347882691676%,user,
0x269db22c6ebe20c8732d7a92a7334a5bc18283fb,0.0285347882691676%,user,
0x9c19e14b4e76d9a654cb74ad80dd4e91ded712f2,0.0285016262179359%,user,
0xfd2f5461c29d5f301321c38895ebb4702d4a66d4,0.0282005996628282%,user,
0x5c97cbffdb269b3c8d29f1bcca94d669a135ed92,0.0257067593885450%,user,
0x13c87d07bd1922390a0985087597932782c8e1d3,0.0254367665927908%,user,
0xfb5b3fc319615ac70efb01edd3b2e42982e5a7d6,0.0253165268787018%,user,
0xa5e7005d71c89968a3cc7033d1e7c26558f0eaf7,0.0231363148128386%,user,
0xbce5f532fdba96f131682e97ce4afea8b778480c,0.0154242098752258%,user,
0x573df14107d226e6d6433a6aa623b9c1e31c1fbc,0.0154242098752258%,user,
0x9dc92e1f7c4968250d183edc8ece6d90a94c3518,0.0150694530480956%,user,
0x975c8f32dcd5d8450a15e50295729919d06909f2,0.0130859885523214%,user,
0x8d1b4d15af52f6e6da750b2fb547f623f695a24e,0.0111332967776007%,user,
0xe8bb1772c8c24efddf8f4d564bcf3834c0764e2c,0.0110359120499243%,user,
0xd1e4a32679216f4a4dd38e45dab9bc4b8a45e592,0.0104540471383852%,user,
0xe64976c41f21ddd0c4056988bc7146af6d97efff,0.0098293363138683%,user,
0x107030b1e30a4022b5a886ac8b1fdad18b829788,0.0096800189723922%,user,
0x4e55d55c4a1e0021ff7a8f45c7f624706471e89d,0.0093669906976796%,user,
0xa55621c48d515cea7bc93064e1375d06b269a2b4,0.0092797997657317%,user,
0x72dcaaeb3ab1bbaedecc8fcc15b59e1aaf9072ca,0.0092545259251355%,user,
0xf371558fdfe63ade8aa13f2d3fdc9f54cb63493a,0.0085026153364820%,user,
0xd70fa171c3a814a7c1c3dfc16a74c71f5e70ad90,0.0084576757005985%,user,
0xbfb62f630de83f2f36e8697fe03a97d36f227e37,0.0082947608370425%,user,
0x40f7ccd548d3db618e1dbd77931529372dacdbff,0.0079235526395137%,user,
0x3ab1e2b75cd7f5d95cacefc0edb5d6120efe9163,0.0077867049869601%,user,
0x595a55154645edf9ce5b5db3a783e473bd8a453a,0.0077126321282535%,user,
0xfbbf2eba55c1de5abb82d4f4f332e90756f5b3f6,0.0077121049376129%,user,
0x792b9f8a301032395871226387eaf0dea9c1fc1a,0.0077121049376129%,user,
0x35f3b4c962bc8da8c376c6167279deb4b888b5dc,0.0077121049376129%,user,
0x086d492a8cf5b8a8bf64a84f40a1c595e47d3fbf,0.0077121049376129%,user,
