Address,Allocation %,Type,Sum
0xf6543e430b892c89974c45b5090e7da6cc0033a1,0.10000%,Bridgers,
0x497b1a9748a1ce5c8cdc00070ebf926e27fd49f2,0.10000%,Bridgers,
0x10319c043c7e1cf35777399a9d5d57b2edd7dc27,0.10000%,Bridgers,
0xbb09bc9bb8445162d9577ed5242a9e640b85305f,0.10000%,Bridgers,
0xabadbb25af6f8c9d8881ccda6f2eaf52388f35d5,0.10000%,Bridgers,
0xce22a64d8873996735a25ff069b6a9ae2d716bb9,0.10000%,Bridgers,
0x11f272e0882596137ba446a9ca423cc2e419361e,0.10000%,Bridgers,
0x17c12b31259a30acfffee48f052d643a4184f32a,0.10000%,Bridgers,
0x0f278c4b91ddc5f5001fc63e40f9476d84c259a2,0.10000%,Bridgers,
0x71746d742d4f10ad3ce894b0e6b0fa97a7d78013,0.10000%,Bridgers,
0x6510f2ddf52489f127c28a79d5af03f64087db5c,0.10000%,Bridgers,
0x09c363920ee28717f7c8ea89ec32610279d56718,0.10000%,Bridgers,
0xfe59cd8d82faa4e17aedfa26628f2fd9d97a2cad,0.10000%,Bridgers,
0x057d9c447993ab5c7017f792d803057c62b7309a,0.10000%,Bridgers,
0x9044cdab849088908c2d467135b406fb1b2d7341,0.10000%,Bridgers,
0x44a20f93524ff4f9f688195d50fa5989a077168e,0.10000%,Bridgers,
0x21ea272b0d92f1bf5180a2738f83e14a8214cba3,0.10000%,Bridgers,
0xd62d516e5772ac5bee89a0cb5213ecd90c46612f,0.10000%,Bridgers,
0xb5b19bd8853cf85f18959e67d75b166cfeef27f3,0.10000%,Bridgers,
0x7dc40d6d9f60ed339f865eea047c2f7799f807b6,0.10000%,Bridgers,
0x7ae355ed5185656ca699cd5a6183b814cd954263,0.10000%,Bridgers,
0x4932574ded2acfce7e71336a1bce5085a9a7f6f2,0.10000%,Bridgers,
0xd06bbe439a1bb805416164c753cc632d9b4f2a24,0.10000%,Bridgers,
0xbca0ace9d0e78d2dbfd4e53d768d5de0a447bacb,0.10000%,Bridgers,
0xe8587fc21f6cfc84ed2dbde3155264dc51f16047,0.10000%,Bridgers,
0xaa0aeee718b089fd0625bb10b6dead0dbcbea0ce,0.10000%,Bridgers,
0x3c89cff20b99ca2fbebd0661b9d33247b4e8105b,0.10000%,Bridgers,
0xadd11140f6a3350eafa69026a43960cd8b37ccab,0.10000%,Bridgers,
0x0b7c8b8902f5a9f4f9158cc05cc263a2e4338847,0.10000%,Bridgers,
0x9838e44c5ae8da5e8d203b49f42b5d97eb05f1c9,0.10000%,Bridgers,
0x08a737b585ad2f8bdf62eef382d02437ed735f11,0.10000%,Bridgers,
0x8052959d4055c94a484b69979c95fa5ee114d2f7,0.10000%,Bridgers,
0x9fbfe16bc6129a19fbf3a7a7a9616f5fc8198503,0.10000%,Bridgers,
0x435c7bdf0b4d2d8b4d545762d0125b57befbdf8c,0.10000%,Bridgers,
0x972f93a5fcbc7762b39788207ad134350d32991a,0.10000%,Bridgers,
0x1859ab8703c0a93ea0583f92d2414e07b5b73ab0,0.10000%,Bridgers,
0xbb69fd318294060051b11e4f4b263c95a95919e7,0.10000%,Bridgers,
0x62347ab360e43eb4c31cb32be79362242c8b4ac8,0.10000%,Bridgers,
0x6ace6ebc7df2c4aeb127dd55af38cbb7b2f2e546,0.10000%,Bridgers,
0x6472f22dcddc0d218393a2cad1518b27f837132f,0.10000%,Bridgers,
0x37ce6d9390c1844e4000974f35e7f1574970e92e,0.10000%,Bridgers,
0x417ac47ab85ff79254a541fd6a9fdff23852a9a4,0.10000%,Bridgers,
0x24de6449ed3987d8d688d18d3ba83773ee369611,0.10000%,Bridgers,
0x2bb19d2e3e46e6da7d35235e80fe8a9afefeb7e1,0.10000%,Bridgers,
0xd813ed4889b3d8f5b5fb5f9f873fed299a08c9ca,0.10000%,Bridgers,
0x004c731cc24e93d3d3652e6b6b177ffbc0d601e5,0.10000%,Bridgers,
0xbc1bba5e00d9a2910cc97c7849da967d5b58bdc5,0.10000%,Bridgers,
0xa1dee3b9e6910e0643c00acd82e4d1da09df9cca,0.10000%,Bridgers,
0x67557a9e3f0d0832803dba7f6f79c19489afbe9e,0.10000%,Bridgers,
0x5ffcdf6c2bcbfdf822d7d85c9b00250998d535b0,0.10000%,Bridgers,
0x57ee0508bd97a79d8f1792cf0356b420da617554,0.10000%,Bridgers,
0x8dd593faab23bb7aed56a50fd04638c8fa711dee,0.10000%,Bridgers,
0xd8191177c9628f642d50be2349c8e70660a253dd,0.10000%,Bridgers,
0x687e6dc5cd21ad46e0f25d433991dbf3f95a051a,0.10000%,Bridgers,
0xdfc23c092cf16750bb0e0086950248f177c6bc71,0.10000%,Bridgers,
0x4ac36a594cef80690dabdfcbce7ef65ae08388d4,0.10000%,Bridgers,
0x82696b7d553730c64f082a068354f05c344722ed,0.10000%,Bridgers,
0x44cdb4707367bef74d8ed8eb4c9fbfa0820a4191,0.10000%,Bridgers,
0x6cce259fc06018341237893bca40cb02abc2792a,0.10000%,Bridgers,
0x9ecf67ad2a5f9c15cc5a379641d639093dcfdca8,0.10000%,Bridgers,
0x11b6ed3ab277a2a4f86dbdc54d60cc2db54877b3,0.10000%,Bridgers,
0x7a8c74c51b5c219b7311a06876d9c1e85974c1e0,0.10000%,Bridgers,
0xdb4ea1b681be7c287b96e79f4c92360f2fe91891,0.10000%,Bridgers,
0xa3df7a4d72a99868784a3531198b2420431f555c,0.10000%,Bridgers,
0xf6b854a96784a0cc5b9e03be7a958b2db24b1ab5,0.10000%,Bridgers,
0xf47d78066465a626e0930ff5b0d3f91ee683720e,0.10000%,Bridgers,
0x6c34556bb9a4efde26d3e702f9b48fd30205360b,0.10000%,Bridgers,
0x979593c6ef8c9ab4c102a93383fb0183e2ad5fb9,0.10000%,Bridgers,
0xf2dd6daaa91d0cc699067823597a53794eb88a86,0.10000%,Bridgers,
0x1d3871b7d3a1494651e6cad3e180215aa52b7c7b,0.10000%,Bridgers,
0x99876c6fa7459e7b268d7ce129aee9057f5efd5c,0.10000%,Bridgers,
0x20e1498ea2fe734522cdd477beca418f20a02ff9,0.10000%,Bridgers,
0xc4b72816db9913a69d5a0af41b477b51c8f598d3,0.10000%,Bridgers,
0x809d8c8c5f9a33563c06d23b6b417f24aed601d4,0.10000%,Bridgers,
0x5261d579647bf36ed0378bf464e67b318ac9c533,0.10000%,Bridgers,
0xe3ab0fa6d7e95e950b484ad9e702f626ba22f994,0.10000%,Bridgers,
0x804861f59996c41b249bb4c4f25612bcd70acdf3,0.10000%,Bridgers,
0x9a07a33069649caf0e909bedfe2403fbc7c0312c,0.10000%,Bridgers,
0xb29ec7d201701c538891b0d9c2a178e07ee3e017,0.10000%,Bridgers,
0xe3dc150c5cc4db1c5f8ca8032f65eab5318a4288,0.10000%,Bridgers,
0xfd4f3c7c4ebe82f4b0d5892970475d0b4ee819d7,0.10000%,Bridgers,
0xf9a9d14369b6a5c6c201551a618a8b24546da22f,0.10000%,Bridgers,
0x2aa36cd4947d87c1f78b8bc30c2d94d8c921bdbb,0.10000%,Bridgers,
0x3f8820e2d81a1ef0b23d70f795ffaaf1016436ca,0.10000%,Bridgers,
0x8db9b6a7cd2197d1cc7c781407743cc27dd19eac,0.10000%,Bridgers,
0x3193de9ad9a89d1d4be70d548b37ba872ccc8e04,0.10000%,Bridgers,
0xd343c151eaeaa76d73cb102bd9501e51741cc5bd,0.10000%,Bridgers,
0x765ea9822a859c2a388b47e317e7122ebf710e5b,0.10000%,Bridgers,
0x9be047d4374b3e9cd6b7b99ba67dc2d51c22248a,0.10000%,Bridgers,
0xfa0efde24d05767bca87c0d4b6b91c3ceaa5df08,0.10000%,Bridgers,
0xeefe3fe083076e28789ba89e815dd30ddb5a28a9,0.10000%,Bridgers,
0x978f59a5de4798a258053a142c3e65c6b2ff59a7,0.10000%,Bridgers,
0xe99b5a6403e8e0d7f75b1af421d1415a913df588,0.10000%,Bridgers,
0x6bc9a8e6657547aa19926dff7c79f560afee7121,0.10000%,Bridgers,
0x25451b517fa20bd4cc20d54855349577af62e337,0.10000%,Bridgers,
0x881fb6551d954b4d4e081023373d236647e27e73,0.10000%,Bridgers,
0xb4a957fedc75650d027a83ed992fac013c52dce7,0.10000%,Bridgers,
0x25e07859d58d60d3048ede990bbbf257715ab0df,0.10000%,Bridgers,
0x30c3d8865dcd7bfe9cbbcf5e839ff815fe8ea9e5,0.10000%,Bridgers,
0x1c197ee871828bfd27d25f67e7ab8fa7ad261fe1,0.10000%,Bridgers,
0x90a1915209678149a9dc0e67c3ae330e637ea77a,0.10000%,Bridgers,
0x37acd4dfc8c5685090f9f534649f52f5f0c23a5c,0.10000%,Bridgers,
0x1045bf8150213d9a4f75c41a84c9988743f22124,0.10000%,Bridgers,
0x99defa09b583b2f99a6c998b6d023d12dc7f1ae0,0.10000%,Bridgers,
0x4b8abfe6610c64a04c9bb7c94f02094669256415,0.10000%,Bridgers,
0x1660145a30a5fe4ce5bd3cf518166f2ee4484821,0.10000%,Bridgers,
0x08bb6f55fc47de7d2109b2bf79dcac09f967a740,0.10000%,Bridgers,
0x237535a4b72b94369aa1e7717f355ba98a85f9b0,0.10000%,Bridgers,
