Address,Allocation %,Type,Sum
0xD8E308e5D8ECCeEba76248343c0C1b159954de0a,0.035122930%,Bridge user,
0x895a231D331B052c08233fA90e68F702Ecd454b8,0.035122930%,Bridge user,
0x2f6939b9081d599a6c271bC6C8C0091EF7173714,0.035122930%,Bridge user,
0x62e6a9A0804868932bC592a2ECfeB5ef6143D5D1,0.035122930%,Bridge user,
0x9159b3b09A2d2C76fc098187aDdCeBA5Bc75cc73,0.035122930%,Bridge user,
0x485E308cC279A59504b5267BcF95489D2a441D36,0.035122930%,Bridge user,
0xe93b1885CF682ce2A1D87cB9e5E9e0A46a10552c,0.035122930%,Bridge user,
0x248a4F02eCF9334eb2fEBF37604893cEa8884A24,0.035122930%,Bridge user,
0xEE5be303Ae31Fdd4dec7C1678B2d163592Dc8E65,0.035122930%,Bridge user,
0xf8650b03F81Aa787624A3397Ee5d49D05D888091,0.035122930%,Bridge user,
0x89C94E9bf61dff3f31e78874d3954eA7Fdd570A9,0.035122930%,Bridge user,
0x6b91f69486C23bc677a0DF1c685E0B609cE3F1fD,0.035122930%,Bridge user,
0xa6fCF5a949cdA8B64A61a8A20074096abbb323BC,0.035122930%,Bridge user,
0x7630db0a1b4F6Bf19a74150afD2042d708A8A9EB,0.035122930%,Bridge user,
0x1137ED3aFd54E1c0a274fE5A1de98d71E77b9DDa,0.035122930%,Bridge user,
0x63026d769f7D45FCbff3862e4A7C47c4dEfb4e29,0.035122930%,Bridge user,
0xa4d12816a133B4Da67bBF739c4523b9814F52b3a,0.035122930%,Bridge user,
0x9664faD4784981e936BEc86739501DEcCF3F100B,0.035122930%,Bridge user,
0x2b7e80ABac8B9cb9c57D00E4952470A7B79D5aEA,0.035122930%,Bridge user,
0x80cD4C532c4A985256478D7dDfA50Aec16934b40,0.035122930%,Bridge user,
0x71265B38cB58778CDcF134B1E3127c1845ef5Ed6,0.035122930%,Bridge user,
0x952B869B84d45821F31667771BE7E8C51D7d0316,0.035122930%,Bridge user,
0xe9f12cFA6f9e3af6400Af6D83BDFbB19e7359a89,0.035122930%,Bridge user,
0xE5e26755418bb65C6BEaD0dD7dda17A57cb64CCE,0.035122930%,Bridge user,
0x56A00dAA8ec50cA867Cb1C68601b96bF1A84C540,0.035122930%,Bridge user,
0x1c45DA7F54BE52aDE0026A8B1fB79F1a0eD88fcC,0.035122930%,Bridge user,
0x01E0755Bf9Ae9ff2654f5101Ff072570aa9985df,0.035122930%,Bridge user,
0x5D8A61a5F3a5ab3da52913AB8F5229a18dd0664E,0.035122930%,Bridge user,
0x80D68d4342425b941C7a63D460195fE086CeFc50,0.035122930%,Bridge user,
0x549FEb5B276FF9A9A5D4a2494408B4485B56B551,0.035122930%,Bridge user,
0x34ef91db4cDC03be2Aa9F9D1BdaEeEA1e82414a6,0.035122930%,Bridge user,
0xF7Bb8512Fbd2523f8CBAc0D531aeB538fFe5c605,0.035122930%,Bridge user,
0x5c981bBc7d31F546bFD5D490B26f1ce7e47B6e74,0.035122930%,Bridge user,
0x93FF7898c4B1d782755bCc7a4945a7344b81b056,0.035122930%,Bridge user,
0x5a6383a111067013eD81A373A8E2c7485b31db2A,0.035122930%,Bridge user,
0x9155EdC011c8345CB63A1fE2808C3B7177Fc458B,0.035122930%,Bridge user,
0xBC1159Fcaa1Ac43E9A12D3F9e3FbE32B9A676701,0.035122930%,Bridge user,
0x1A2d4Ef247b9ec0DdA684e3c8e724e4Ae6956357,0.035122930%,Bridge user,
0x2E497909cdb4B60841c418619ac13EA6Db06F757,0.035122930%,Bridge user,
0x4468B3584979063722A160257b31642C1E9D9A57,0.035122930%,Bridge user,
0x5C7022989E694A8Af67b4eA3Ebd3c825CBF0825C,0.035122930%,Bridge user,
0xC025FeA2F824AF24b34Cf20Bfe1f282beedE7C20,0.035122930%,Bridge user,
0x16BF6418E81594be0DeA9c91644e7ad39e4b45Ff,0.035122930%,Bridge user,
0x170B513ADB8827bcc37E6ac6431066acF4A647eF,0.035122930%,Bridge user,
0x990b6d01A9ccB973320ae25AADaE40df69287f7C,0.035122930%,Bridge user,
0xB768b2927175409dA5254bf4187F77cBA72ecec1,0.035122930%,Bridge user,
0x57Cc8aEb3765B260fa6E058104cf56dBf7Cf0513,0.035122930%,Bridge user,
0x49a0008DEd58fBd1754087Ae99b61A82EEf88DC7,0.035122930%,Bridge user,
0x8dDC607869E99a2b7B627Ea89Af004047994B72F,0.035122930%,Bridge user,
0x95316D7b255e7749D6B2CC9a493d4D412A00f423,0.035122930%,Bridge user,
0x9416Dbc1d51010A8309339a8D0BE08A007555DC8,0.035122930%,Bridge user,
0x482741Ab0442755d344Ff8BDbEcc1e7b9BeB2823,0.035122930%,Bridge user,
0x96aB513BE966933F2b2596B688a68A86d1dC4DB6,0.035122930%,Bridge user,
0x6DA6AF5696eC59C1ddA9De8b9c5B22bba4EBA355,0.035122930%,Bridge user,
0x4bF6a5EAd2Dd225ae1191E6c1cE3BBa3A3e51Af4,0.035122930%,Bridge user,
0xF13b201eE6f44f76be64eD9A5e66D506D617fb9B,0.035122930%,Bridge user,
0x9a7a03Cf3BC98eB0F2da1318B451E4F2604a65db,0.035122930%,Bridge user,
0xAFc86cdAcBFE15a87E060894eAbb07c11F8BEbFA,0.035122930%,Bridge user,
0x50d5E8077Eab062e71dD864E8E3463f8334282df,0.035122930%,Bridge user,
0xDD16442029D9C9DC337bA7D5c0DFee54AcF6fA29,0.035122930%,Bridge user,
0xAd133b6fAA8bafcE203939911517c2f14E5a9CC6,0.035122930%,Bridge user,
0xB6a101a1A827141deb9090C2fAE24d62a8aCc6c1,0.035122930%,Bridge user,
0x24FE6cEaE9f50889F2f86236Eda4E189E74598f3,0.035122930%,Bridge user,
0xFce8BA1CDA4070e4b31fD2909903Be1DA53Ae308,0.035122930%,Bridge user,
0xBf21f43a9c35545522d1E7cb6705fC55c6bc81fc,0.035122930%,Bridge user,
0x3886aFba7dFBD2c7ba273F8cAB0581eB587d6AE8,0.035122930%,Bridge user,
0x87FCb9BA417CB60a8c73e32F9eA963e09ED7f0CC,0.035122930%,Bridge user,
0xDCf8ad2987f4d0EC724a907A8faFeDaAe85d590C,0.035122930%,Bridge user,
0xA83360De829b817d75db35308849Bc919117d3E5,0.035122930%,Bridge user,
0x011211eC9576923988C2Fe5aA3a362528c4e7e64,0.035122930%,Bridge user,
0xb150c9bEd10a8C62997d58a81c4e1fA75160643e,0.035122930%,Bridge user,
0x638b18e4C719a7AD4731209B8D0730B05b82BD5B,0.035122930%,Bridge user,
0x78Ff533A3A52c7154947B663aC943304640DE114,0.035122930%,Bridge user,
0x654D9046070A51Af83fF692d367Faf8C1970C887,0.035122930%,Bridge user,
0x7F85Cf44E446a4B1AaCe2A28774E88cd6d4e3441,0.035122930%,Bridge user,
0x4dE89C2Ae04a31CC2dbA3E2DA11a38DDc43682b9,0.035122930%,Bridge user,
0x2893e8995C59662b2b9FA579582AF3dC5A6C5884,0.035122930%,Bridge user,
0x99E4530a9965dcAca8aAD011714CE1446667e4eb,0.035122930%,Bridge user,
0xa7dE072cd500CBbBdcd769B6299178fF5d1cc73D,0.035122930%,Bridge user,
0x698da8663Df8c6AD2b8d59Dc957DD59e3E9E644d,0.035122930%,Bridge user,
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,0.035122930%,Bridge user,
0xD2D8e0040fcd9D195Ce85068B371b821AE8fEE1e,0.035122930%,Bridge user,
0x212647c56BA10ee429a838bc567dFb03A8D054Ba,0.035122930%,Bridge user,
0xB1E35Da83E2AAecf5f24974c8d5A14294eE9D1a5,0.035122930%,Bridge user,
0xc606021Df1d7868aC3c6F255f25A8a54F24cfe93,0.035122930%,Bridge user,
0x8D0B0f26e41232c89fd676dD8ed3542808aaD5BD,0.035122930%,Bridge user,
