Address,Allocation %,Type ,Sum
0xbfa802e25dc27800a197114d17a4a735f82f6a05,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2db76e712a41c263ce7d2cf27886be35bc72eca8,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9df3e9e01197b2b17e1f4ea8217dcfcbe3e86e4b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x61f87418b7f93b242fc349a18901511719840f8a,0.0338600451467269%,Interacted with Prime Portal Contract,
0x630cf545b04b6458fadc98654681456009f19478,0.0338600451467269%,Interacted with Prime Portal Contract,
0xfbb7fffedfdc1c87c27ade96e72e7d7ab7ff3c3e,0.0338600451467269%,Interacted with Prime Portal Contract,
0xde7a9872e1f7c8b1815634912f45d726214cd892,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1592221ff5c0397a563d58d7f3e6c95dd444b2cd,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9a950be24c6f7075d271ba4ff09dca3f7c24fec1,0.0338600451467269%,Interacted with Prime Portal Contract,
0x60dcafcb916cf4525979a28b3a9288f1b53501ed,0.0338600451467269%,Interacted with Prime Portal Contract,
0xb33477a30905772a171946fb32d1210c04c98c08,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbd5dc7284d44a6e6fd4d07614956f62cba35fac5,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa810f9a8375451f8ce640809af1ca15227705165,0.0338600451467269%,Interacted with Prime Portal Contract,
0x97a349bd702512599144b61f873c4dcc04af1cd8,0.0338600451467269%,Interacted with Prime Portal Contract,
0x835eec69b9e7127fceb2eac154d74828e1a8fede,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdc00e700b1709a9b7a0032f3c84373c2de00e620,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1117fd5321ff49c58863a1f3017bc689f42fa708,0.0338600451467269%,Interacted with Prime Portal Contract,
0x52d244f09f2f6243033ea8bff175206137d561a1,0.0338600451467269%,Interacted with Prime Portal Contract,
0xef1ec2008ffd40f5399a918ed85669d7d52decb8,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc3e15e648ac0449181c078e98b25c5ec45237320,0.0338600451467269%,Interacted with Prime Portal Contract,
0xd18e491d7e2dc539e938bd1dbd98af6f970bb5a0,0.0338600451467269%,Interacted with Prime Portal Contract,
0xaa62193cffbb6399da15c16d29ff1f6979573703,0.0338600451467269%,Interacted with Prime Portal Contract,
0x218b689f3ee0c110fcf5f5b513a16cadf7a7a343,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbc4485554825b3ef94700e179d9e8a98540887a1,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa8a9414899af97c25d2fe237160b4f9c4ea8a69b,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf7de85ec11cc21af1ce76f4a711e4d749f2a6a0f,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf053fba4c4f56255c266b8802a04bdc882147a49,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa2ea7a6791f20d47d4945ef2f9c7d0a01c35f88c,0.0338600451467269%,Interacted with Prime Portal Contract,
0x8ff004974994db5956b6e820ba8a15670f8dd01b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6335edbf5c8aecbe2ba4e9b7aaf6e44dbcff177b,0.0338600451467269%,Interacted with Prime Portal Contract,
0xca74f404e0c7bfa35b13b511097df966d5a65597,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1f5906946f8ce835e479cf7390f26ef8f62115d9,0.0338600451467269%,Interacted with Prime Portal Contract,
0xfcca7d4022638a658dc7d653cd5115b54fbc5fc7,0.0338600451467269%,Interacted with Prime Portal Contract,
0x41f40cf3101fd3a6700c42068f4fbf57d2cfda75,0.0338600451467269%,Interacted with Prime Portal Contract,
0xca96ff99da8675c1e490cf9f0a7b3e278361513b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x90521f46836578fa2de59f812f14ed12502ff8aa,0.0338600451467269%,Interacted with Prime Portal Contract,
0x40fcf04d17e4b00701647ca83286b6ca9dfe8e91,0.0338600451467269%,Interacted with Prime Portal Contract,
0x953448062cbc361c4a49144bd1d43a294e4b61eb,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,0.0338600451467269%,Interacted with Prime Portal Contract,
0xd769d49b30f22480654c294750b08f6dfed4b4b3,0.0338600451467269%,Interacted with Prime Portal Contract,
0x69cbb5937ec580259f7ffb147e4fc9cdf262a2ef,0.0338600451467269%,Interacted with Prime Portal Contract,
0xfedfbb05ee57899e8dde369d950203efd6eac05b,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbfdf30d1c5b9f6b34a18a25244adbe1c1be9c06b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2c63b830add926fdb888addee6a29c6b2b26450b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x3739ed21f46c2955c4327476a4d848a55c76fe17,0.0338600451467269%,Interacted with Prime Portal Contract,
0x88ce2d4fb3cc542f0989d61a1c152fa137486d81,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7f63921d9fac69a6824dd3ef5fb8e1a89fcc984d,0.0338600451467269%,Interacted with Prime Portal Contract,
0x291818309f43146119215bd4b06cd1f53d560d64,0.0338600451467269%,Interacted with Prime Portal Contract,
0x223460f2d3cb8c199cfcac7e5e32897f46ea3732,0.0338600451467269%,Interacted with Prime Portal Contract,
0x29dc6933ebe463c634eab9b2b9f1dc93727ecf08,0.0338600451467269%,Interacted with Prime Portal Contract,
0xb0988414351ffd20fff5f25ed759f95459607e55,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf2327b04521589f505c7074c163805843a4bd6cd,0.0338600451467269%,Interacted with Prime Portal Contract,
0x05cf954cf50db4208c33602e68ead1353d93aaa6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x8e812ad7513d86084a4d436b6b77c295dd0f4075,0.0338600451467269%,Interacted with Prime Portal Contract,
0x3482bdc12191a3e272aab39469d78836e71d2cfe,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe957b0829c6ae6ac461d7365b7927e1ff604114b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9d209e8be7d554993e5e3d524cac409393bbdef6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x8477160afa8a9685ddf84eb71f00ddd6b95e9359,0.0338600451467269%,Interacted with Prime Portal Contract,
0x10eaf105ac25fc910564199d65c65858264a70ab,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1563c4751ad2be48fd17464b73585b6ba8b6a5f0,0.0338600451467269%,Interacted with Prime Portal Contract,
0x31fa9ccb91e7f475f1f8ae3b5cd98b40aa5310ba,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7fcea3a52e53afa69d49e0e2cdad51f504c22fbf,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7cf5431fbeaac6bb1ff73fd9cb320ddc6dc82816,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdecd504c466d891b7833de68838f0e2730e23a17,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7e7454277c9bc9df97c7fa288f215cfd5ad2d253,0.0338600451467269%,Interacted with Prime Portal Contract,
