Address,Allocation %,Type,Sum
0x0c2dc15b36833fdf24c186a0e6373348381d5cea,0.23225806451612900%,User,
0x10ce6680ae42f0c0f9fb4f30ac445dd220c41e1e,0.21774193548387100%,User,
0x27a9a5fc86fc478a5d3d357d607c93f78f1f0f89,0.21774193548387100%,User,
0x3cfab1ae26828337c9a57352e14cceea8c482829,0.21774193548387100%,User,
0xfb59f5cb86b9b79e8e8066c256622b716f0ab1d4,0.21774193548387100%,User,
0xb325f26b37cb22cec03b0814c043f8d6968803c7,0.21774193548387100%,User,
0x2f05b5734324043bc0c5da4c33bd89151cc3cce4,0.20322580645161300%,User,
0xd7ac804cb24437847f3dda03f02edb73381a2915,0.20322580645161300%,User,
0x53868b9377a3d6da5e7fae80d81bf2001f2c38e8,0.20322580645161300%,User,
0x2529bf6b9a9508a184dbbe7072d526290dc5fa7a,0.20322580645161300%,User,
0xadc401ad98d05291178f54291df05129c48e6a0f,0.20322580645161300%,User,
0x591f8a2decc1c86cce0c7bea22fa921c2c72fb95,0.18870967741935500%,User,
0x8a9c1e5fa66328083a9a6f46e645b4974249b038,0.18870967741935500%,User,
0x5a8171a017d6103a25e433740e3495cc1e914bff,0.18870967741935500%,User,
0x6431706f8e54704419e7b0c0b307b002da4d05ff,0.18870967741935500%,User,
0x2017dc8abdb1634e5aa3007c28b8f5e88a48946d,0.18870967741935500%,User,
0xd58bf15f2764fd28b668b606de1f36f3061fdf6d,0.18870967741935500%,User,
0xa498994315eba077f0b33da39f842daa516e1b2f,0.17419354838709700%,User,
0x2526b26d31500d8d7711b80e22a9f48d2142a2ef,0.17419354838709700%,User,
0xb18027a9068f79514f3430bd7189feefd524f4c5,0.17419354838709700%,User,
0x61f71b999b29eb800ffc4a1ccfc6e84984694bb1,0.17419354838709700%,User,
0x030755e02b6002c1702fed1fcc937f5bfed1580a,0.17419354838709700%,User,
0x07ef9216b4336b8d4ab0578138f22f25d902d405,0.17419354838709700%,User,
0xa28acaf3920e43a514938c09e836d4975532cbb8,0.17419354838709700%,User,
0xa752468b958d520e0d9f64d2ccc4301c2d4eb6d8,0.17419354838709700%,User,
0xab501997f3d9f929f0a5f5278ef7403b50693674,0.15967741935483900%,User,
0x702edd60518944aaacd8e36340338acaea428b7f,0.15967741935483900%,User,
0x0aceb474aecb9f9a6e5e4b0a338ae009f6016c1d,0.15967741935483900%,User,
0xdb359aaa237142a91b1bb1405453e724306ff636,0.15967741935483900%,User,
0xfe4f9f89b6112401d960575554ae8151c617ee29,0.15967741935483900%,User,
0xc633da0dfd8dff36ba84e074625e2dd3f9d3a42b,0.15967741935483900%,User,
0x65614573489197c7c524bb69d78c9b855219ae5e,0.15967741935483900%,User,
0xc4eb6a34194df90203454b18a4f19fb9fb4b42b1,0.15967741935483900%,User,
0x71ce2c157020ad4e0ffab0e52eb3290ecdf3262a,0.15967741935483900%,User,
0x3b4db317b8150ddf1358fab34acbbc60f1099192,0.15967741935483900%,User,
0x37258723f1d735fd4b1c15fc701b574be21c7ee1,0.15967741935483900%,User,
0x266dfad4329fefd41e0873d71cac2a002bc9e1f9,0.15967741935483900%,User,
0xc6e07985a7019dce10cb27658564e3cb6438e893,0.14516129032258100%,User,
0x80f91f484fd680777e0596c9ac0bec4e36ce0afa,0.14516129032258100%,User,
0x96569ea21fa33def8b06a1b901f72e9776d987a8,0.14516129032258100%,User,
0xe477432be895a73d721937b49730b83df7482349,0.14516129032258100%,User,
0xf5d741222834f318973b279504a38b2b377533be,0.14516129032258100%,User,
0x07d0c782b2d499350e438078c4328c7f52c271bd,0.14516129032258100%,User,
0x5c19c15835c04f51cf19caeab7aafabd3ba41506,0.14516129032258100%,User,
0x259256fb347e248382d074f887ae16b994caa584,0.14516129032258100%,User,
0xf00c6646a24b34d8f64054dce4eccce5b4a16474,0.14516129032258100%,User,
0x623ef08f63decff6b8950631f981526426d96257,0.14516129032258100%,User,
0x4143033059a6ee77e3a763228b511db18242e880,0.14516129032258100%,User,
0x298d324483d029ffec4a6ecd9d17acfe2e0f3ae2,0.14516129032258100%,User,
0x9e6a0ebc649e3feac4c0d3c947af3ebd48d3c623,0.14516129032258100%,User,
0x702085684b5b4229f1017ef1de1e774631e12865,0.14516129032258100%,User,
0xa249b7ad84cbae8e932f15b676f906d66603aa1d,0.14516129032258100%,User,
0x94a88c4fd1c49681b6f02701e867a3b105121ef0,0.13064516129032300%,User,
0x6ad6ffd378f714ccda0bf75c3f13e1dee41d085d,0.13064516129032300%,User,
0x2547111297038dd45bb1b7bd21450197d4af90ad,0.13064516129032300%,User,
0x466da1cef6c47793bff9fa28cd1fed94b69eed7c,0.13064516129032300%,User,
0x491befac53aac201e97cd6f4c750e4a958d22d46,0.13064516129032300%,User,
0x3b2af82e454dc8f4e20d4ceaee16742be4ff13a9,0.13064516129032300%,User,
0x8bd645ea48a88e605b5dacd7645ef75ef8591e1a,0.13064516129032300%,User,
0xece77c0d82e506cecafa330db19819f91792b460,0.13064516129032300%,User,
0xeb8cd75da91e663bcf26a6dd56279e86d519b0f5,0.13064516129032300%,User,
0xad1e365152589d3501340af5c004bfa1ef0d724a,0.13064516129032300%,User,
0x9ddf19cd130b25e26681771a5eb432caae017886,0.11612903225806500%,User,
0xb0bc20d5962a580ca751745b2eb240c92232cc93,0.11612903225806500%,User,
0x1881a8050b6a5911f5431f646a79d50078201109,0.11612903225806500%,User,
0x4c775fcde221a18c82499ca73058e3055373ffb6,0.11612903225806500%,User,
0xe76091f84ddf27f9e773ca8bd2090830943f615c,0.11612903225806500%,User,
0xa5e02277f2473cf39ef5149bce143f9cc4557f2d,0.11612903225806500%,User,
0xe8b12bd36aa33df98d14d27bdfbd5f31a0395d12,0.11612903225806500%,User,
