Address,Allocation %,Type,Sum
0x0a06adea966cec684550299a447ab05909904ce7,0.07400000%,zkrank ONFT 3times or above,
0x3cebfefbda10326a2a5b4aeb33a0feffe2ba14d7,0.07400000%,zkrank ONFT 3times or above,
0xc39cbff63c1a3b766b7c5b71779dc874e7f69bee,0.07400000%,zkrank ONFT 3times or above,
0xff8b286cce7f22699294bb6adf259e4db3029678,0.07400000%,zkrank ONFT 3times or above,
0xc2f0d4b0a8ea0c139f218de03cfb9f1ae5e6b0c2,0.07400000%,zkrank ONFT 3times or above,
0x4845812c4cf100fce5ae5193d71e1cdfedaf485c,0.07400000%,zkrank ONFT 3times or above,
0x9dd1344db1c46f5e1c39f58a0517bb73bcbe7ce1,0.07400000%,zkrank ONFT 3times or above,
0x880afa19a61321177105e5a9202189ad80cd3944,0.07400000%,zkrank ONFT 3times or above,
0xc1f43d66a7bbcd97b9f74bd037717de8fbd48315,0.07400000%,zkrank ONFT 3times or above,
0xe745bcd91b0cb83e39e3138e3f8835992fb3c989,0.07400000%,zkrank ONFT 3times or above,
0xf3a32cc375947eeab0d3fc988bba051b75222979,0.07400000%,zkrank ONFT 3times or above,
0x8c2ed725111d6d63748dd2ce067799efa075a90e,0.07400000%,zkrank ONFT 3times or above,
0x5bae386a936ae90fcc42cb2f6d1d1ba3042cda3c,0.07400000%,zkrank ONFT 3times or above,
0xd02c55a5194120f14a5ae64c26b7d61e8daf3491,0.07400000%,zkrank ONFT 3times or above,
0xd3febd3b6370d6bfefc3420fa807bc9fea434ce5,0.07400000%,zkrank ONFT 3times or above,
0x3a2ba2b9a63dc019c324e6be1b4f2a316d6bb4d0,0.07400000%,zkrank ONFT 3times or above,
0xfcc9fcc6980e4062f35717d2d19bbf6fe2a42a57,0.07400000%,zkrank ONFT 3times or above,
0x1b08230ca619a96ecc87613e15e6f3fc2f4647cb,0.07400000%,zkrank ONFT 3times or above,
0x77ee65298766b12ddc61bba3a6e317686c60408f,0.07400000%,zkrank ONFT 3times or above,
0x5acd51ffc4318e6ef09075655e89c177d12be10c,0.07400000%,zkrank ONFT 3times or above,
0xfe9fc5a4691ef8b311bc2c93aa8bc71044b17c33,0.07400000%,zkrank ONFT 3times or above,
0xf62986778bc704fbabad3282945ba59140f58746,0.07400000%,zkrank ONFT 3times or above,
0x4f4d6cf04a6776e9bb291f6e438af81edff445dd,0.07400000%,zkrank ONFT 3times or above,
0x7bc5ddd942dc3f0db2b93d3691d9b42a55ed811d,0.07400000%,zkrank ONFT 3times or above,
0x374cb27a8753520bb153906a0a34cc823cea3c3e,0.07400000%,zkrank ONFT 3times or above,
0x04b424840ecc41095c30c10d5b207152101a3176,0.07400000%,zkrank ONFT 3times or above,
0xa8e57edf58bc85e32e27bc0e8cfbfecfb72e79ad,0.07400000%,zkrank ONFT 3times or above,
0x23146b2ccf71c3942f105a3256f2e04ce92aaf3a,0.07400000%,zkrank ONFT 3times or above,
0x8e96e858ee13d389cac43f56a1f9fae98d9edcd6,0.07400000%,zkrank ONFT 3times or above,
