Address,Allocation %,Type,Sum
0x384D7a6ab19394e4587d467D713b1276d2bA4Be3,0.002%,cross-chain weETH user,
0xf20d9E25BF9767629f66342fDff519AD07a1C3B5,0.002%,cross-chain weETH user,
0xE5c80A7963C0d8f4aB9c0bB8d854E47594Cf9394,0.002%,cross-chain weETH user,
0xe940940c5E07E35828a521314b6045038dd07B0E,0.002%,cross-chain weETH user,
0xD0253C3b31cd3d8dcd8Fdc785Ade72359A26cDcF,0.002%,cross-chain weETH user,
0x3417f30649C3a0A63F7d4631589B2a8a03348dDF,0.002%,cross-chain weETH user,
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,0.002%,cross-chain weETH user,
0x11B1785D9Ac81480c03210e89F1508c8c115888E,0.002%,cross-chain weETH user,
0x894025E1993185d39031B77e91f85Ebd38362B11,0.002%,cross-chain weETH user,
0x4E62416296BCA8F9603df609Ff0f9eaD8a5dB1c9,0.002%,cross-chain weETH user,
0xD7Aa3E54d8bda0229Fd1De59812727aA6fd223e0,0.002%,cross-chain weETH user,
0xb554B9856DFdbf52B98E0e4D2b981C34E20e1dAB,0.002%,cross-chain weETH user,
0xCF4EFEc15feb941Dbe404e7BdbFb3d23cA66DD35,0.002%,cross-chain weETH user,
0xe117A4c88172F9C6fbA9a9d80FfD0BfE0B1D737D,0.002%,cross-chain weETH user,
0xaB40F3BDeFcD7FBF2919eC78D803E723d6DDea69,0.002%,cross-chain weETH user,
0x47400da4c778655E7E8b4c72557289321Dff098d,0.002%,cross-chain weETH user,
0xE3053cDe2124eAA6103DddE8E5c6BD36c66F716E,0.002%,cross-chain weETH user,
0x0B7F29A7d11ad8E779400f18fEE367d5180Cf6f3,0.002%,cross-chain weETH user,
0x122755DB74719F06E7cB12541C694405071E1125,0.002%,cross-chain weETH user,
0xB8faaBA38f27f2afF8eAe3899bCc1d5477b6b014,0.002%,cross-chain weETH user,
0xB0B61c87662B56B5Bb614867B430Ad36C680d6dB,0.002%,cross-chain weETH user,
0xaE195C257D5b58d09e39554947a0b19ef282e2bF,0.002%,cross-chain weETH user,
0xb293e719C7f6A22D8C4Ad4E4d92FA694BB5c3Afe,0.002%,cross-chain weETH user,
0x9bEe988bf4Ed024fcb27E6D0a0169D970E0B94ED,0.002%,cross-chain weETH user,
0xbDD30323b543D5A7917F32c34eBFf757daB82832,0.002%,cross-chain weETH user,
0xF52D75e54151488493dF8b5bC831c81A03B038c6,0.002%,cross-chain weETH user,
0xCe797b56F9637aaf4058C38093949AAfbf48Ef57,0.002%,cross-chain weETH user,
0xD9D836EBC67Abeec65b29E586F89816Dab991F69,0.002%,cross-chain weETH user,
0xdb52F0C18d1837922fd242C701816Bec9b6B0B7a,0.002%,cross-chain weETH user,
0xe445E22757FA69D9ef601c6B45E738494704c957,0.002%,cross-chain weETH user,
0xe7dB355Abfa3C3eEe7e570CE4BCFFADECA6e1c0b,0.002%,cross-chain weETH user,
0xabF4509e104d380A875e6a8B6701de6B3a7d5E23,0.002%,cross-chain weETH user,
0xcc7027400b3De1eFeAc8b715c2E6a9B693D88ef8,0.002%,cross-chain weETH user,
0xf57FD5BbaC8E4FE9710E16246ceD84b3dCbE616c,0.002%,cross-chain weETH user,
0x61D8c2E43a8AA590b019Ba46368f81e10AEBA1E5,0.002%,cross-chain weETH user,
0x9103f97eC498C1FBd270A0D2603F22443Ba83e9A,0.002%,cross-chain weETH user,
0xe9c7C4097a9F7D2cEA156A774E0B9d508e436D61,0.002%,cross-chain weETH user,
0xa38eC1a9C3Bb488103508ACecD71ED7430FA5E9C,0.002%,cross-chain weETH user,
0xB707bE3Cc6A9599597443c4EB5CC11bD6A5E5087,0.002%,cross-chain weETH user,
0x68210DB7Fd1a897f295Cb10a1c3B53919d27C784,0.002%,cross-chain weETH user,
0x5F108591f54BB0C3678a1cd313D40872f012300a,0.002%,cross-chain weETH user,
0x5Fdc85D8fF88aE5888f68197A5D4183935C86249,0.002%,cross-chain weETH user,
0xDFAE1723869D9AeA846b0F10A3D851D98aC11e27,0.002%,cross-chain weETH user,
0xA6F5A416e27F54fBB5Ed6A5DeB412bc9A7AaB8A6,0.002%,cross-chain weETH user,
0x673E99F8B95D2542f4745324e27fc438a6F853e9,0.002%,cross-chain weETH user,
0x85Df232A8Bd6B92f2f1F16469f4664BDC9C05A21,0.002%,cross-chain weETH user,
0x1f0712e2d73302dD03cCFCd87a2aF88E6b63579D,0.002%,cross-chain weETH user,
0x1FcFf5E7a50BA2391b27995C4Ee0f123B8a99ac5,0.002%,cross-chain weETH user,
0x1E7732e0A406B8e1F6860645c8EE1f01e22ffD7B,0.002%,cross-chain weETH user,
0xce836f1aCe8dDab50B7cdcBD1F119429B55c59a4,0.002%,cross-chain weETH user,
0xCf7eb95554cFCb6beD021CdfF3e6F3955A5dFA48,0.002%,cross-chain weETH user,
0x0DC4B9AD4Cd8a06878163427C71f027bb8acB09A,0.002%,cross-chain weETH user,
0x7808e427FB571F38B95e0081712b070156d53BD4,0.002%,cross-chain weETH user,
