Address,Allocation %,Type,Sum
0x4e135fcec167587762fefe5caaeae6d302bff7b4,0.35068577150869700000%,swETH OFT Holders on Arbitrum,
0x7b8ee8e1127de4faa326726c9595fb8c2b29ec42,0.35010077022169400000%,swETH OFT Holders on Arbitrum,
0x743d7b30661d65b41960bf6b5d1bb93cf7972a73,0.34689676317287900000%,swETH OFT Holders on Arbitrum,
0x7d5ba536ab244aaa1ea42ab88428847f25e3e676,0.32378471232636700000%,swETH OFT Holders on Arbitrum,
0x59b940ce0d732acfdba626a8c694f040935cdd21,0.30647767425088300000%,swETH OFT Holders on Arbitrum,
0x33e0eab7c221aa1bfafb26b5a774e599f2f875e6,0.29713565369843800000%,swETH OFT Holders on Arbitrum,
0x28cc546eac8cf224ba43af95928643b25c379894,0.29478664853062700000%,swETH OFT Holders on Arbitrum,
0x72dfa1692132cefb24b4c42dfc0c9980e251c273,0.27867661308854900000%,swETH OFT Holders on Arbitrum,
0x2d23b731e5f04996a2dfdbe434c7d922afdb5e00,0.26580658477448600000%,swETH OFT Holders on Arbitrum,
0xdf70d93246026c11c1b48b6705d73767718315b5,0.26220657685446900000%,swETH OFT Holders on Arbitrum,
0xb11e16257d06dec2422c32577ea65c50b5c1b72e,0.26016357235985900000%,swETH OFT Holders on Arbitrum,
0xc2c9d14a7a6d0b55df75e18f926d8b2497d9db34,0.25874156923145200000%,swETH OFT Holders on Arbitrum,
0x8d35ca7b821d38a38443c6f556656ed7c56b8109,0.25869656913245200000%,swETH OFT Holders on Arbitrum,
0x0f95c70310a7f4a80bb602df72cac85e77390cec,0.22577449670389300000%,swETH OFT Holders on Arbitrum,
0x600c2db8b2dd0209e542fb2f74609a3c7e1ccd45,0.22526149557529000000%,swETH OFT Holders on Arbitrum,
0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,0.22477549450608800000%,swETH OFT Holders on Arbitrum,
0x6c76edcd9b067f6867aea819b0b4103ff93779fd,0.21230146706322700000%,swETH OFT Holders on Arbitrum,
0x33275f4b8de6571e7650305cbcfcbeeba5fcf4b5,0.21023146250921700000%,swETH OFT Holders on Arbitrum,
0x799b8b6e4672cc769978f7134aa7c281e50b9182,0.20389544856998700000%,swETH OFT Holders on Arbitrum,
0xafe2b51592b89095a4cfb18da2b5914b528f4c01,0.19406742694833900000%,swETH OFT Holders on Arbitrum,
0x445bab4342fafcfee8baaec5bd7d6030770d4011,0.19140342108752600000%,swETH OFT Holders on Arbitrum,
0x79515c211e1fc889ac50384c52700becab54f177,0.18330340326748700000%,swETH OFT Holders on Arbitrum,
0xc0c923834c6a0282c3cbd1d7c86ba6396a303faa,0.18216940077268200000%,swETH OFT Holders on Arbitrum,
0x6813a3e5d60711a57b4dd108cad8fd0cdedd4431,0.18178239992128000000%,swETH OFT Holders on Arbitrum,
0x521f76607295b8dcbee64bcda2534992471581fb,0.17868639311006500000%,swETH OFT Holders on Arbitrum,
0xbd0adb70b0b2b8c82eb45074e646394cea55a400,0.17001937404262300000%,swETH OFT Holders on Arbitrum,
0xab509a53b8ff1fe8fcd6b1a99f5fdbd2ada27c3b,0.16978537352782200000%,swETH OFT Holders on Arbitrum,
0x15f490fe47a84a50c75b0cc4c1f4b17b7188306d,0.15624934374855600000%,swETH OFT Holders on Arbitrum,
0x71b296ecd7a37140ba9b5749ee3c15993a241747,0.15219033481873600000%,swETH OFT Holders on Arbitrum,
0x28705c45f3ade1c5a244e4be1267bd4f14b08f11,0.15191133420493500000%,swETH OFT Holders on Arbitrum,
0xc9833421e0f343241a333770e84e39100e353d1d,0.15189333416533500000%,swETH OFT Holders on Arbitrum,
0x622b0f07c1e73e14e56f130ff0d51c88e367b12a,0.14679932295851000000%,swETH OFT Holders on Arbitrum,
0x6c5320140178e9dee8e5b47468e64e56208b2c30,0.14570132054290500000%,swETH OFT Holders on Arbitrum,
0x7818f7db405ed73d247f6dcbc8aba69d15614a97,0.14308231478109200000%,swETH OFT Holders on Arbitrum,
0x6fde7fa5e8f5b68fc2c35535fde925a63ff01c20,0.14242531333568900000%,swETH OFT Holders on Arbitrum,
0x3a6f701c96c4ca7d6b1743413804a097ecb552e7,0.14217331278128800000%,swETH OFT Holders on Arbitrum,
0xc42309af051952c00e5efd45f5ad5b8d336f254e,0.14027430860347900000%,swETH OFT Holders on Arbitrum,
0x5f6688f66fb42284af189880b73e673951ae511e,0.13896030571267200000%,swETH OFT Holders on Arbitrum,
0x17257f392af5191f4adfdcf984bcb11d45326d8a,0.13586429890145700000%,swETH OFT Holders on Arbitrum,
