Address,Allocation %,Type,Sum
0x5852780a3d0284fce47752f5e015442953fc048d,0.27400765419000%,holder,
0x74a5e15eef71005e04a50e04227d4a08e49b09c0,0.27354850830000%,holder,
0xd255c33681223dac4dd188071d6011e1edf859d1,0.26659265391000%,holder,
0xcb95011d57e3d155b4c2faedce591f7bdffaa41b,0.26243425233000%,holder,
0x3f89857e6d32c695749fc13e469d2fcc4d2e9ccb,0.25720576821000%,holder,
0x2f9e36e149c03d87d8dae5a590d2a3eed841d6ee,0.25425719172000%,holder,
0x03424a6d6a321e93a48031ec3042afeb2134f127,0.25214396166000%,holder,
0xdc8b8ad7056b518174e36ae325e53111bf1429f3,0.24196588524000%,holder,
0x0e4c6ec5d5e9499b846dee4ea32537da2042c468,0.23850737640000%,holder,
0xabcb2aad57da9d35dca154f702e67046ad1e8585,0.23308674660000%,holder,
0x751b4c6045aa470242593a4bb908ba1d1008cf39,0.23135703237000%,holder,
0x6baa57b0c7686ad8bea6479d67171410f7a78df1,0.23041223307000%,holder,
0x42e1503de159aeebc0900844c3d32aa63c633d1f,0.21572575263000%,holder,
0x30c22adddcc998aba200064c4d0e89e417c8cb77,0.21543018660000%,holder,
0x9c7e38047a04ae3d7db04070c0f6ed8ce3716b90,0.21296507004000%,holder,
0x8da84713afc0a6d56a1069e3f6c157ca4de220a7,0.21263740722000%,holder,
0x67d445b220d049670320ea7fc7ad847a0dabcae7,0.20313716202000%,holder,
0xb48f6b6c45eae4c638372d9ff415ce5e3b7d5a6e,0.19981915884000%,holder,
0xfd8737028826f64296f06b880bca6a6172a6faeb,0.18898732764000%,holder,
0xaff37e85ecc3c322c928d138db2eb7e8637a1028,0.18694072836000%,holder,
0x2ac69fe558d93c8cb36fe7bfd7d2ed57190ec350,0.18316525500000%,holder,
0x1702ba18b6f4d492a8f3e0fd9d374c7af78b5dcd,0.18278733474000%,holder,
0xA8AA9F5b059F1EE50Fd68741b52bA34Be68F653B,0.17995465476000%,holder,
0x4f98a99e9a0328f56e5a2e3a211e503b1d066ab8,0.17670149028000%,holder,
0xd280e36E6BfF29f3C56861796BfB086504B39B12,0.17391056436000%,holder,
0x733b2d8E1714860D83Cb335f8ca59baEa148dde0,0.16921775808000%,holder,
0xc895d3329fb9f7616d6499e2be0516cffee4805d,0.16805535156000%,holder,
0x75a99f71613b8bdcada498b56a0d8b31cb8caf50,0.16747644735000%,holder,
0x1ce1d70523bf3660d66eaff6aa3aa21d86671b77,0.16626934017000%,holder,
0x0f55b398b5283b6918b8e1396316e0b7960b6f31,0.16439363496000%,holder,
0x08dba7dfe06b7118d17837d2569196090cc712b8,0.16326825048000%,holder,
0xcc1cd9c1de69ef80235f8998dc805b69e3278184,0.16119178398000%,holder,
0x50f588eee5f466eea0b70ba47d60dd9b49cfcd78,0.16105073130000%,holder,
0xd365b66a0697b51ddd484ee612f370a2ce44c638,0.15788470878000%,holder,
0x50dcb3e54c53aa7d8d496f6d2ed6408c47a68c67,0.15719402853000%,holder,
0xD91295CA68A990c15ef5ca3Fde18B7D29eBd6224,0.15542616600000%,holder,
0xfa75a0234650629cddeaadd4b73e4029bc40a570,0.15176887119000%,holder,
0xbf04365a9c12cdca2e84cb9f07685d636db1704e,0.14922960552000%,holder,
0x57b27bca63237663156c90d7f853981f0ce9be3d,0.14831162910000%,holder,
0x1fa6ca7bb38d0388d87c2542b52ce9aeac514263,0.14828104620000%,holder,
0xc5617c2a71ba197df4473ee3ec94a5816c5efea9,0.14680105659000%,holder,
0x380f1879a9e80503ee45b11048299cfb25d5dc0f,0.14611922271000%,holder,
0x7253da52c0dc7a77bb39c50d5d59fa63c7959b97,0.14533373484000%,holder,
0x25754e70188845d4e5384e726363cd4ff391c2bc,0.14354392068000%,holder,
0x1d22623a6b11111a8ff337785dbcb5c674c85b95,0.14296007430000%,holder,
0x5add95d700d55d912676ab6a3bf7bd6b85ec60f6,0.14243249484000%,holder,
0xcafb3ef6702e69679e99fed5296a015a02b41d9e,0.14237885115000%,holder,
0x82e3eeea62cce566f3617c6de5d6b31554585fc4,0.14224448115000%,holder,
0xac8ea81635b807d3623208788d06d9b67e56d983,0.14164555833000%,holder,
0xa00884b65c3683c258d3d84cc36f9f62886521c2,0.13765739400000%,holder,
0x4cb3429d92dbce3c4c85fb98ec4b28e5e7cf9db9,0.13451181435000%,holder,
0xa71657991951fda1659fc9246d601ae4c7b4f1e7,0.13440286602000%,holder,
