Address,Allocation %,Type ,Sum
0xA57cdF006C0d7D4b77624f33269B83bCD65a8a0A,0.01%,Token Holder,
0x95BFD7D3e6F1B92C1efF42c376b13CE629247800,0.01%,Token Holder,
0x3C3AF93E9266FC7a519c72ff62a87Acf0B07fb1c,0.01%,Token Holder,
0x0108e5521E54394Cacb22D664Ec9722E52355e31,0.01%,Token Holder,
0x52d0d6bb025bEA6290dc5DF2dB1b42513D2AF304,0.01%,Token Holder,
0x5eAe1992B9B2233525460A7aEE07989E965B5a9A,0.01%,Token Holder,
0xe00d28648677Eb0397211CAc233f91e87a39EDe9,0.01%,Token Holder,
0x44103daac283966270697a694444ab6CCba7Be0C,0.01%,Token Holder,
0x3e46Cb8d9c808A5EeF55cd95A578fB0f4b0E63c3,0.01%,Token Holder,
0x489f4BAC1Ed8E706e9c4E627af5B6417AB76Ba3f,0.01%,Token Holder,
0xD306ceDb5c11d4259c7Db6250e4D0CEe10465708,0.01%,Token Holder,
0x0Cb33d57340C2EA7b701715Ea356910b9Bc84ba4,0.01%,Token Holder,
0x2F36D41ad5E3c4f56cFaacaDb24eB84a94ae7fC9,0.01%,Token Holder,
0x02BF1F2E58c8D741eF678C3F9A9Bb8fFfdcCfBDE,0.01%,Token Holder,
0x7d6F725BD2aB2b43152163E5725CeCD898Eac78e,0.01%,Token Holder,
0x1A5B87FF2e576B0A4605206c262A3D793BaB725a,0.01%,Token Holder,
0x990FeF05762B841885fa583c39d86B77905C9aAe,0.01%,Token Holder,
0x01076E09dCB258c16537670307F9bDCED007BF37,0.01%,Token Holder,
0x82c0CBEf19f71377B1B0dEcc796A4296d4595B9D,0.01%,Token Holder,
0x709BAd4CEA138eCF734630042Ea6f6b6335D5B02,0.01%,Token Holder,
0xd8a771695894908b97d0f70FE72778D01a28d420,0.01%,Token Holder,
0x96E2265a86DF36609AAFF45d3B0813FA166c43A0,0.01%,Token Holder,
0x8b237e07E8f9ddF06B0A00Eea0F90f9F547f5568,0.01%,Token Holder,
0x4E96D84e5a291A1123EaFe5f9bCC9c07A9Ca43d3,0.01%,Token Holder,
0x2e7E9AA546640b06274Ec6dBD291491F85a5c4D5,0.01%,Token Holder,
0x180239C664a8a078787Ab3d7F64c4BfA2b227A6F,0.01%,Token Holder,
0xBDC85E44206034A94D924eB963b33B49FFBCa339,0.01%,Token Holder,
0x2995241aEe839206c64b9986E3d861602e3543e4,0.01%,Token Holder,
0x5D9B3d79b92C2Dba8AcFdE76c51B8AEe59E9662E,0.01%,Token Holder,
0xb7b1deB62bc7c8cC0372346e603041e9D5cAb55c,0.01%,Token Holder,
0xCA7bD2e2e07Cb5Dda355F4E657ceea112Ef5a907,0.01%,Token Holder,
0xA73F60667A21b9033a5DC5Cd86B4be6bE78316BF,0.01%,Token Holder,
0x3bEa3bD9898ad472acC2ddda89baA51C1C87F7D1,0.01%,Token Holder,
0x6bfd30747Ba72Ac7BB2f20D6138e1312020fAFe8,0.01%,Token Holder,
0x778C029675d3e2435Cf4C207E981D37c2174bec8,0.01%,Token Holder,
0xA412487d67B80DD2BDc266EfBaC77b9c42449728,0.01%,Token Holder,
0x2B50BeE6a522834E2D18911B1aA710c817c96311,0.01%,Token Holder,
0xeEAA946B2b5c818370aa3AF5a66C8a2c0f402533,0.01%,Token Holder,
0x3ceC2AA40836E9136cf4D6958E154B9BC897DfdB,0.01%,Token Holder,
0xA4282ecf29133bbe1Af7B4E50cc83c62b4F57F04,0.01%,Token Holder,
0x869A8e575D2e2cc2FDC40F5A0526bffB827B00Aa,0.01%,Token Holder,
0x0256A81ab5071cE1e8AC7A6fcD0c183a201A6668,0.01%,Token Holder,
0xd5203CB8ab0B4Cc1296f9bdfdd548B3CC8749c7c,0.01%,Token Holder,
0x077D30D43186161B2fE2CB560a68106DA8EAe4dd,0.01%,Token Holder,
0x5691D633C3e1a8115817c3Ec747028735228C17C,0.01%,Token Holder,
0xFa0E28a10afF2815669E94EfFf890D051eA302Ca,0.01%,Token Holder,
0x60a2926ef07Ed69Fcf518a6fa69e747a3C354cf9,0.01%,Token Holder,
0x1588846AEFb92e774E7592F05b42defb500F5a2B,0.01%,Token Holder,
0x26bd9dA4A19CB721F9d4907585f6dB2B82ABE58e,0.01%,Token Holder,
0xD2b8C7BB221f2C6F7FCa9BCaD28CE86142Ef9AC7,0.01%,Token Holder,
0xdeb510a6951b9C1c0AF0908ed7Ca6F0b442C14Bd,0.01%,Token Holder,
0x37d9Cc8ba1653aD393979DEaa5008F79dBe6F66A,0.01%,Token Holder,
0xE96379687267Fe3E1b90b3395AF219A491672b6b,0.01%,Token Holder,
0x60f218B282Fc066AdF4205A9776A1Af8F7A354A5,0.01%,Token Holder,
0xDf1bf69522e9f755745BE83F8C262C11FaCfabeD,0.01%,Token Holder,
0x706A0f156805989a005536826702566ddB956376,0.01%,Token Holder,
0x667ac452A3212CAD47568bec9f31eb062a1b92e5,0.01%,Token Holder,
0xE1eDbeBd0D2A973aB3BD093aAA7f1165dd1e0cdf,0.01%,Token Holder,
0xB05a958F2Da6e5a85AE3fcc6AfcB9b7CA3A3C1eb,0.01%,Token Holder,
0x5988dD7993850064260165A3D8c10EC510Acdb5a,0.01%,Token Holder,
0xbcF8984AD73Af413AEBb6877b19270821810c62f,0.01%,Token Holder,
0xa8C5d6384425694BC8210410921785ec89FEec04,0.01%,Token Holder,
0x8fDb2e407934E3C6F423D9d95EA4fCb1e6884201,0.01%,Token Holder,
0xa958535558F3CfceaFB6b04c1936750158C904e8,0.01%,Token Holder,
0x23aFA861ED353e61b7F4fFe65204A4B36685E5c8,0.01%,Token Holder,
0x4d9938FA061493eD5e6EF842e03C58B973128129,0.01%,Token Holder,
0xa5FDc9894d3Eb9A18836623bd12570B272397E76,0.01%,Token Holder,
0xa847F2167Ee0Bea99184655b070a901346cc29Bb,0.01%,Token Holder,
0xf11373c04419FB50F3a297E4aAb0c9E327c889b4,0.01%,Token Holder,
0x6cb8e395D1F7c7B00D6594deD6Aa03C5f7cA13C8,0.01%,Token Holder,
0x8049004BfC510d6f03f45b7c6fA9f83AaEF05292,0.01%,Token Holder,
0x6119495748AB7C506c304050568C7dfD4A816A6F,0.01%,Token Holder,
0x4187Ef9Cfc4957881EBCc106B5e3810e40B6160D,0.01%,Token Holder,
0x574D06c28BF9B3b830C00476DB4D38daC55F5122,0.01%,Token Holder,
0x5BE9b003C96344f9E238795e8DCB687570bee24f,0.01%,Token Holder,
0x500AB7a7bc0C26c5050C64b04db6EB11d293e10F,0.01%,Token Holder,
0xC5186239113133677eA2cb4B36B079f01c8Ae281,0.01%,Token Holder,
0x6faA22adA163F98ff60F114CbFaDbB78DbC33F0e,0.01%,Token Holder,
0x808b232B794b0Bc979c2A10DF7E60074384f8788,0.01%,Token Holder,
0xB44C765224b7f0D49eb61DF768998249e1096FBD,0.01%,Token Holder,
0x84B18B7eA78a27e1Cb3a3DFE14F11c4d4C8ab0F7,0.01%,Token Holder,
0x6527f24ef8e3a347F37A01446e304076b9268Cff,0.01%,Token Holder,
0xc3A5335031B847d0161bC82312461d026d60E929,0.01%,Token Holder,
0xEAB23969F2c224c42a3B77721836072eB101F8c5,0.01%,Token Holder,
0x372ac90B6E452c7513c7a70B854d634FfFef6713,0.01%,Token Holder,
0x01dC8657a5feb6a8B8A60dd1AF389eA4A4673dA0,0.01%,Token Holder,
0x691e92d838154E8aB047E21CF92b6f920CdB6A84,0.01%,Token Holder,
0x99eeD4A6bBe049d0875067ff4a8B1f3eC0C01845,0.01%,Token Holder,
0x15A599d1974a7419Da1b2d3A31fc0B98D3588F5F,0.01%,Token Holder,
0xE1f7e9aA22026c491ad1d703f1208DDaF7e3E0bB,0.01%,Token Holder,
0x9081cC034DdB78801D934A9B12B6069490e9a620,0.01%,Token Holder,
0x3666643AB62048FCA5e6Bf2693DCBd0E7c6E8203,0.01%,Token Holder,
0x906d6B687E3438e89AFaE5DcA0A66296cD2bdFBd,0.01%,Token Holder,
0x8642f2001d1e82d5d9b9430404A96337dE6a5131,0.01%,Token Holder,
0xCC6a751a0E644b445984D74f176E9bABF46B2a97,0.01%,Token Holder,
0x9492Cb0CABe56A1a357bc06a2c62acd88534155F,0.01%,Token Holder,
0x7cACe154Ec5B69aaEC10Ed5ffb9a4a2bd3B41d92,0.01%,Token Holder,
0x20f5973Fa36614CE666A6b5226f68b47601540A3,0.01%,Token Holder,
0x771BaD89FE07D0c4168af29AdD184D133CFf307d,0.01%,Token Holder,
0x8d0C33D72812ac64B530903a6d854D8B5C17AB27,0.01%,Token Holder,
0x719f5D12d0abDb71fCaE021BC50Cc1d38eFBf7Ba,0.01%,Token Holder,
0xcc96c10FEa846ffeBc611e7329B557d7D7a62272,0.01%,Token Holder,
0x4B5e7703eA3308dE15aa3D5D34Aa705Ef90FDF06,0.01%,Token Holder,
0x2A7a5f7694d0B9E80157f3207baac511B13BA7aE,0.01%,Token Holder,
0x01557bb0D435b9579e56e7f611ff745171456D33,0.01%,Token Holder,
0x06B201D5E1d14F57579A5A01EC4b8A0C80AA0E83,0.01%,Token Holder,
0xeECb2cfB9b428cabd5499E9De138925AE1049016,0.01%,Token Holder,
0x178dE81556C9cf6653547FC98FC18B76588B4820,0.01%,Token Holder,
0x29b2194715871a427165a2cD88c995714d7D3D93,0.01%,Token Holder,
0x3ACaB86b501EF3Eb6323ed0CFb6E0896eB3cB710,0.01%,Token Holder,
0xe36aE79FEB5F1A0acf0A51fa4e3E65cE427297fF,0.01%,Token Holder,
0x7fD831874f7f80CAF23B3A7E005d253342eAa730,0.01%,Token Holder,
0xC1ca8B937e8cc028F4015788Ce2e59820FCBdEDe,0.01%,Token Holder,
0x4E400E49A5E87A0C70FcB49903d8b27EbF6f6Ed8,0.01%,Token Holder,
0x48E52C7722a691E3Bc3c1156B034AE4259a16A29,0.01%,Token Holder,
0x2AfbA283324A65b64bbcb70fFF9165cabFa5B87A,0.01%,Token Holder,
0xCde6CeD0eD77cd957Da1841fa6aF9f1d7ab18caF,0.01%,Token Holder,
0x7500Ac0C5fE19ca1A60164E4881EEf1f5EbeA932,0.01%,Token Holder,
0x297b84479d7A6Fa254E13fF8aF9a39A7b5d4D629,0.01%,Token Holder,
0xF3aab6932E9267088d6943F26DF827EcA3fc0288,0.01%,Token Holder,
0x251Df107Ea9B87b8A66E00FfE70FA86b275BB3A8,0.01%,Token Holder,
0x112A6eFA0b325a06FB3b3F46d79a43B8375495A4,0.01%,Token Holder,
0x2386dFA4eD427daDD1174FDc7E029Ab207F2bFf0,0.01%,Token Holder,
0x7F2C23f834Ae4192074C27Df09639F104993Bdd1,0.01%,Token Holder,
0x2e0C389d2da1a363Ca7821234758ABd7C38E7633,0.01%,Token Holder,
