Address,Allocation %,Type ,Sum
0x318b4a3a7ec40a951799422629fae348d9e05ecc,0.005318583129%,Token Holder,
0x7a7e0a7fafcf034202c0ad075d5522136b68797f,0.005318583129%,Token Holder,
0xa5f0d6180d80b06e2fb2ef53ad490e2781cd5553,0.005318583129%,Token Holder,
0x45b6ed342c42143c88fa9767830bab84ee45eaff,0.005318583129%,Token Holder,
0xc1ad6a77d802208e1f4af3d8af4055e795055598,0.005318583129%,Token Holder,
0xaebddc59474eeb11ba0f4238bfcef38114fdb8d4,0.005318583129%,Token Holder,
0x02af94b8db31eacd0e81c1d5292d37ea14c3efb1,0.005318583129%,Token Holder,
0xacfaf8f7a29cf16767db1585cfae2919a473d16d,0.005318583129%,Token Holder,
0xd995edb4e843d35d86117bc0dd85e76156ef5667,0.005318583129%,Token Holder,
0x3969f47e99d122337f25d7f542d0f31f4f327022,0.005318583129%,Token Holder,
0xfa5cb2e93e1326cefe1284b547a02e1cd87091b0,0.005318583129%,Token Holder,
0x444e9bdf77e81d065985c60ad2b490790cbbf5ad,0.005318583129%,Token Holder,
0xa2b25d0ce872b0bc48becca0291520e5c04d3529,0.005318583129%,Token Holder,
0xbab48871d06613d07ddd287c29ec13e3ca4a1ba2,0.005318583129%,Token Holder,
0xf499713993b1044a37c12fc09b7a4b4d4dcac877,0.005318583129%,Token Holder,
0xc77cb7331947ab38f7fda70a3df8f017b30c0c45,0.005318583129%,Token Holder,
0x78a3bd930b1e99b55e5390e048ab0d659d8977fc,0.005318583129%,Token Holder,
0x64ccf050e7ea299c7cfd7c5d3eaf24ea1a2a12e8,0.005318583129%,Token Holder,
0x49f8ec4cc1989a6423a0cd506489b9e3c7c6e7be,0.005318583129%,Token Holder,
0xd1c8fa7f3aaf213307900cb6b96ae5178f7268f4,0.005318583129%,Token Holder,
0x2fb1fe7f9af05106cfc26f34692db29b11610178,0.005318583129%,Token Holder,
0xd568645fdb510c4fb3962d3e10d5ba78d47cd84a,0.005318583129%,Token Holder,
0xfcd034607d888a431b057423472e6f55e4e7b370,0.005318583129%,Token Holder,
0x5e121d6c778f6e443146ac1558dd1c3b3e049652,0.005318583129%,Token Holder,
0xffa188493c15dfaf2c206c97d8633377847b6a52,0.005318583129%,Token Holder,
0xd6c96266837b8bc4040de1824d5dbf3a7ddbd2e9,0.005318583129%,Token Holder,
0x030230ef48a9ffaf6a548e3d332d2cc03d1ddda5,0.005318583129%,Token Holder,
0x02c9158dd1f7b120ceaa5fff934f3c52eca770b3,0.005318583129%,Token Holder,
0xddb177921344c14da2390c84d2e8c2efa2e39df1,0.005318583129%,Token Holder,
0x71e7012ec76c59082744c4915bf4051ec460ec9d,0.005318583129%,Token Holder,
0x022a8487d5ed3b54da988e6a9fb2d8f389e5f0be,0.005318583129%,Token Holder,
0xc8a00d7d72ece8b434492cb39643839b8fa644cf,0.005318583129%,Token Holder,
0x14e790e44f2b24e4ca89957ddb84ca8a32be1234,0.005318583129%,Token Holder,
0x96fab7f596205af650a6f90cab13e0dda030ec88,0.005318583129%,Token Holder,
0x045f113ea21714feb8f985665ce4525512715724,0.005318583129%,Token Holder,
0x67f95211bd71a9d4d39a61d13a151b73347f5208,0.005318583129%,Token Holder,
0x29d6d6d84c9662486198667b5a9fbda3e698b23f,0.005318583129%,Token Holder,
0x6b7efc870ed93134903ec4fa2dee17dba5efd37c,0.005318583129%,Token Holder,
0x2c53d7317c99857c35a3684f41cab559d7320c9b,0.005318583129%,Token Holder,
0x8a44b54289d2edd5b4529e102163c52157df2e03,0.005318583129%,Token Holder,
0xf4e8bcf3c586db39e43a5628a652d45be741212c,0.005318583129%,Token Holder,
0x6cd2438360b33e630ae9474c124d3570744d149c,0.005318583129%,Token Holder,
0x5b99211233f4b8a362409e71f88c9bb06128646d,0.005318583129%,Token Holder,
0x36e6fb1846c66898d28800497a2620d374ba5c80,0.005318583129%,Token Holder,
0xd975bd173bacdce00abc969f5c53afb2828c3df8,0.005318583129%,Token Holder,
0x3a376387f034167da52464c069f64119295abf95,0.005318583129%,Token Holder,
0xd9ba1d5d68688cc6f6e849dbb7d9bfdc91a99c9d,0.005318583129%,Token Holder,
0xedd9c61019d14745d974cf2ca0aebf10a2c4c461,0.005318583129%,Token Holder,
0x7d0d2f0b4d1670033402409192e588075d0e7e4b,0.005318583129%,Token Holder,
0xc9810f049e37597aa2c31510afb80d511860c08f,0.005318583129%,Token Holder,
0xbf9fa1a24b3a25924d0b43c39bde9488ddb9bde1,0.005318583129%,Token Holder,
0x5a8ef8f4cfc2c22eb5be607d487d2111aa7548a8,0.005318583129%,Token Holder,
0x01fe72383e501805a81997526e993c5a0ffe83be,0.005318583129%,Token Holder,
0x244980d84e077765f167cd0d64c5c74645c3824f,0.005318583129%,Token Holder,
0xd24cc26155006c28e8041ce7beaf6f249c400e07,0.005318583129%,Token Holder,
0x3811e1fc75755a0438eaede551877eb5512d5d34,0.005318583129%,Token Holder,
0xc0c07644631543c3af2fa7230d387c5fa418a131,0.005318583129%,Token Holder,
0x0fab0c38d098e6bdcca0a71da2b3e250ba1a5612,0.005318583129%,Token Holder,
0xe1f9b808d6d98e75ed5512f61bc68d4ba512e7aa,0.005318583129%,Token Holder,
0x6af3e46a78faa9e8cb772c0d90378af875e69c62,0.005318583129%,Token Holder,
0xf64ea87154354eed28ac3d5aad125bbe3cbea3a0,0.005318583129%,Token Holder,
0x36931530811b5556637605bdba0f0cdc3457c092,0.005318583129%,Token Holder,
0x17bca9bf123cf1d54e97b94bde462c6bf78cabe9,0.005318583129%,Token Holder,
0x62efdf7503fdbd493b7ce08899fa9820ec1310f6,0.005318583129%,Token Holder,
0x6c1c420c04f4d563d6588a97693af902b87be5f1,0.005318583129%,Token Holder,
0xf770b7e48dd37c5fdcfe23a8cc6ffff69fee3ea7,0.005318583129%,Token Holder,
0x3f3a8b69e82da6bf99bd1f308ec17b2d9234c4d3,0.005318583129%,Token Holder,
0x9aa2c4d393d2a93cd25f2f9a8f0a72e146d8d3f5,0.005318583129%,Token Holder,
0x064ad494471c26079ecce5aac01527e533b8b22a,0.005318583129%,Token Holder,
0x985025980f66874a46784c918ef5f8a33e0a16ab,0.005318583129%,Token Holder,
0x2c4e03c2afd2a8ab169660bb298b66908bfeeffd,0.005318583129%,Token Holder,
0xcef886d75f1215107b8b9cd1333544f0105293b9,0.005318583129%,Token Holder,
0x0c9840c357eeb82f7dd033a424df0cebd2b3ab06,0.005318583129%,Token Holder,
0x48fd9d5429a7f4bba118430cd7cc6b439e31da14,0.005318583129%,Token Holder,
0x138409f3de040e3adefe1e6f72b7ff584f05bf66,0.005318583129%,Token Holder,
0x08b89b05a5713e3f4105b38776f34b1c33d1e4fc,0.005318583129%,Token Holder,
0x8260513a98e211da4eb59deafd2a0360b51e0e38,0.005318583129%,Token Holder,
0x3513237adec5bdcfedea412649e56eb03ed2de9c,0.005318583129%,Token Holder,
0x7582a1e3b1f6fd3a04d629b1153bfcb08e6e0043,0.005318583129%,Token Holder,
0x7ef38c2fe9a0c6cc8f70b71f11965e3d36c3b3d0,0.005318583129%,Token Holder,
0x5e9a1372eb8d6cdabd08c98d2a8e82b31b7d8db3,0.005318583129%,Token Holder,
0x96d50048556185e507acace4a7f510b15d246488,0.005318583129%,Token Holder,
0x294c3c5004d8ed54ca2496de08e9ecd0cad5d6aa,0.005318583129%,Token Holder,
0x2883cecd1529b57de54859ccf2f5a16a65bd60f4,0.005318583129%,Token Holder,
