Address,Allocation %,Type ,Sum 
0x064acc69443c791b66411a2912983f53fd79790f,0.0074%,Star Stakers,
0x066e897b3d2e1f07fbbca3408651ca5e393525d5,0.0016%,Star Stakers,
0x066f7035f7d0b45ae03c88ff75cc282c9caf9de3,0.0006%,Star Stakers,
0x06766ddb26abeea15252b3253a87758f8729eb52,0.0412%,Star Stakers,
0x067df0daf4ee241826c64de83ae458d553cb6a4f,0.0036%,Star Stakers,
0x06a651e60bda7a1929f45dcf9c880cc10b0214b0,0.0294%,Star Stakers,
0x06ab1bfe75ff3892f4a3af56b6e5eb381ee3ef31,0.0054%,Star Stakers,
0x06abf0b9a0cd9489b4e81c9b67a8f14deb60f3e6,0.0001%,Star Stakers,
0x06c24a8fed40ddd5313070b9c351ebea0ef30967,0.1172%,Star Stakers,
0x06c3cfab86c52ba22d7bd509a3b737811944413d,0.0050%,Star Stakers,
0x06ccef0f666c5cd03d0b968fdfce22b8d62b4c0d,0.0117%,Star Stakers,
0x06ec42a70243656917a5f96991447f6e8551ef1d,0.0059%,Star Stakers,
0x06fcca7a341c73b6bf01b00b9f84abeb79fa8ec7,0.0022%,Star Stakers,
0x0705d075c9597cc6ac9dd816980b73c47d1cfe8b,0.0029%,Star Stakers,
0x07249c67e43e359aa86e5392ccd212915cea6717,0.0235%,Star Stakers,
0x0747ccd1c3b4170b58b4d4377c4b994926467d2e,0.0053%,Star Stakers,
0x075094c5fc47a22876a5e7fec497c5c6adce769d,0.0024%,Star Stakers,
0x07553a3d02dc225ea84c015c0da42a9ea7fc9a9e,0.0060%,Star Stakers,
0x075683f1e35fc07e8422a646a61267b099f51dd9,0.0004%,Star Stakers,
0x077e789f5ec75b3c08f360564e047eb1e97d2cec,0.0043%,Star Stakers,
0x078b464bb32307328ffaff2506b3fa8fe9decab4,0.0064%,Star Stakers,
0x07947e6e9f52dfb12b72d6b3f0cea629d3916222,0.0068%,Star Stakers,
0x079dc2a7a8574d162c64ea3058e0b4f5330e5ace,0.0043%,Star Stakers,
0x07c99f1df7f020d9b8b018620e447f4b47228895,0.0043%,Star Stakers,
