Address,Allocation %,Type,Sum
0x11f52eeed3792694a4996b281496254a75ff91a6,0.05076142131979700%,bridge-user,
0x11f8929EB13d1c07E9684637a6b44dFEa3Ec7708,0.05076142131979700%,bridge-user,
0x1263288f7fd71a8d3a876a407a9e9d54e8460a60,0.05076142131979700%,bridge-user,
0x12d8E0407140bCf38f1c041eD5916195fE852E28,0.05076142131979700%,bridge-user,
0x12fe0d2ff1e3840e3008093fbbb1bde58465d628,0.05076142131979700%,bridge-user,
0x13d2ce32e66f5d79227fafd193fcc757c21fab72,0.05076142131979700%,bridge-user,
0x13FE0A65D0aA7641B44D1AF17ECE4b41cEbB1880,0.05076142131979700%,bridge-user,
0x141938bed49bb6c1e0727299a611e331a63e8d95,0.05076142131979700%,bridge-user,
0x144c25c814f04ea74e15ebcb509bd4917de0cd7e,0.05076142131979700%,bridge-user,
0x1456d13A404c1417B2eC06fbC522e9634f3715f1,0.05076142131979700%,bridge-user,
0x14bb61a4c4cdeb65ec7f8a72d28d6743b713d761,0.05076142131979700%,bridge-user,
0x154c27356ef1a2f9426b9f4e4fb285d36b35a1f7,0.05076142131979700%,bridge-user,
0x15a44408b5f960f8a757ae9b01106de8a073b17f,0.05076142131979700%,bridge-user,
0x15d016e2883ef11c574e1a00d6a5ade0db94337b,0.05076142131979700%,bridge-user,
0x166C9980A4D0Def97c367eDAff2E236f2b990B66,0.05076142131979700%,bridge-user,
0x16Ce4d63B25A17155Fe2E7394FdbdECC45e1e804,0.05076142131979700%,bridge-user,
0x171155f3e60ed761e7e32c54bbd771520dca1af3,0.05076142131979700%,bridge-user,
0x17164f73ac245fefc527d03453e9b16f083543f4,0.05076142131979700%,bridge-user,
0x1730b33b1f11883d8310978028da9395f7b1cbc8,0.05076142131979700%,bridge-user,
0x1822081e190ff5df3f333a11fbeebdc448ec939b,0.05076142131979700%,bridge-user,
0x19b6c0893949b96af0c69c597e6794f7a025ecca,0.05076142131979700%,bridge-user,
0x19fd6a7ce6fb47ca906bd8b0f89806b17996457b,0.05076142131979700%,bridge-user,
0x1a0055d3728e2d36ebddebd178024616fe1d9342,0.05076142131979700%,bridge-user,
0x1A6D669780E55A962e037A054502a36BaaB28D21,0.05076142131979700%,bridge-user,
0x1a74108958c18bb519d05a878ca92ea1dd18e1b2,0.05076142131979700%,bridge-user,
0x1A74108958C18bb519d05A878Ca92Ea1Dd18e1b2,0.05076142131979700%,bridge-user,
0x1a8eddf36d3e65a0b1cb5c63c8456c3cad946087,0.05076142131979700%,bridge-user,
0x1aa3b4c48f0b2c6cf8a3db539730480da30e26f1,0.05076142131979700%,bridge-user,
0x1aabaacd75ffaddcbf503855e81c12cfb5059b96,0.05076142131979700%,bridge-user,
0x1ae08ef4e0f0f025054706c23002acf3561f7d1d,0.05076142131979700%,bridge-user,
0x1af89e2b2b5840bc70ba5d5c56dbf65c6cc96f3b,0.05076142131979700%,bridge-user,
0x1B02039f86323a42D68fe7C00919dd1666481612,0.05076142131979700%,bridge-user,
0x1b10b0afc070b4208db0413f30e9f6a1357b04cf,0.05076142131979700%,bridge-user,
0x1bab103e3411aa35b91b181a848613394ecd506a,0.05076142131979700%,bridge-user,
0x1c0aabf08d2d9bdf2aede6366efc56756aca50b4,0.05076142131979700%,bridge-user,
0x1c8f6919a9af4114230a46c8438cb3a9e005dfb8,0.05076142131979700%,bridge-user,
0x1dd9fede0d63a643a1a0562766cc385929452e36,0.05076142131979700%,bridge-user,
0x1de413eb6537d62c0b578eef07501e74751b52a2,0.05076142131979700%,bridge-user,
0x1Ef0AF96061CAf0a0DCdc30ad80f6c1768F52225,0.05076142131979700%,bridge-user,
0x1f04b26c9371b0daa51bd468a1e7905b4ccbaa14,0.05076142131979700%,bridge-user,
0x1fc9ff5eb4978405985fdd39ecb24a4075410115,0.05076142131979700%,bridge-user,
0x20452fe04b1e6f9720ae20eb9c17b5f1e1e83656,0.05076142131979700%,bridge-user,
0x2112e972cd7da9ecd5c19f6e0cb5dc9d1e2ada61,0.05076142131979700%,bridge-user,
0x211a9cc4c6dE2A2501Ce8f75c120a8DC0Fc62706,0.05076142131979700%,bridge-user,
0x2169ec73eeb5287ed3180b401b6383beaf5a2011,0.05076142131979700%,bridge-user,
0x216e690D07E65305F9b33080EeCF6a38803925a0,0.05076142131979700%,bridge-user,
0x21a5b959583411b6802ee395c6fcb2dca2a69262,0.05076142131979700%,bridge-user,
0x21c442f930ca3b4bcde5e304ca21d5a4f8c4f790,0.05076142131979700%,bridge-user,
0x21ccc480f9882f9daaaa9522936c883144b0f392,0.05076142131979700%,bridge-user,
0x226a0a41da9e2648bab0e76e4c936d0dc26a8a92,0.05076142131979700%,bridge-user,
0x22a25fe7870415d5a958490ce8b61bcc60c0bbe0,0.05076142131979700%,bridge-user,
0x22e842990c144ba2239222a162e7a7025789a071,0.05076142131979700%,bridge-user,
0x22f018cbcfc96afb14863abebdbde8820251cc2b,0.05076142131979700%,bridge-user,
0x23726d5238c03cb836eb0245d070a6549281f1d9,0.05076142131979700%,bridge-user,
0x237601989836e99c36B89c6123ae268200416000,0.05076142131979700%,bridge-user,
0x23d5a404a641a0e83e88bdc832778d75ddc7324f,0.05076142131979700%,bridge-user,
0x23d9b20bbcf2d94b425b07ed1e08e7d4d8be6fe6,0.05076142131979700%,bridge-user,
0x24159a7d1ae41b46cc96a0c53e7a95274aa0f2c2,0.05076142131979700%,bridge-user,
0x242d84bb19fcfd67b4327d28715e6bb8c3630fb1,0.05076142131979700%,bridge-user,
0x24361dfac7f097bc51ab6e72842a13436422099e,0.05076142131979700%,bridge-user,
0x254fc3950474e3bc7b8be0b463fc28ce557af0eb,0.05076142131979700%,bridge-user,
0x25745b9bb3e19adaa49ba39c3c8c9b0f5dcb4c36,0.05076142131979700%,bridge-user,
0x25fa6b945f85deaa43a9cc6b46907ab09fa1cb00,0.05076142131979700%,bridge-user,
0x26d5c2bd940389859151f9e65c22ef478d4cc203,0.05076142131979700%,bridge-user,
0x26e4969d084e7de42c26f87eb66656e16d7df9f2,0.05076142131979700%,bridge-user,
0x270864586801f4bdf2022a9c85071ec9e7e08dd2,0.05076142131979700%,bridge-user,
0x274fd8E1AcCbcC5DA114EF33d27531601CA541c8,0.05076142131979700%,bridge-user,
0x279df61dc900a36e2eb0babdfa1d0ec359b18460,0.05076142131979700%,bridge-user,
0x27aebcc847fffbd3518e80cb650db17fbc454f23,0.05076142131979700%,bridge-user,
0x28aed0d866e664eef84f1cf681c6db52af8095ba,0.05076142131979700%,bridge-user,
0x295f332c4b5d74ba29b9012cae73eadf6f96a191,0.05076142131979700%,bridge-user,
0x29aa5066254f1b5af10ff80f8e584943d807e4e9,0.05076142131979700%,bridge-user,
0x2a4dffe9abf182be8ac0b87d919cdc0d10a56399,0.05076142131979700%,bridge-user,
0x2ad827f5040f4286431ed6e613cec7a2423e4ed0,0.05076142131979700%,bridge-user,
0x2Bc5a809E1Ac2F31Eb3346ED4005c3097fA583d5,0.05076142131979700%,bridge-user,
0x2bc737404918be885e426e25b04cfe60f898e8a1,0.05076142131979700%,bridge-user,
0x2c1fdaeba2b732ae5deb500449ce0fed750a43f6,0.05076142131979700%,bridge-user,
0x2c4e5387e0ac6f606a7bf4a251576f8599bc52c5,0.05076142131979700%,bridge-user,
0x2c53c17150d019fe30e2b8fd108052b3e330e2a7,0.05076142131979700%,bridge-user,
0x2d0986785db76ddabb6c349fd03f9f31aa75679e,0.05076142131979700%,bridge-user,
0x2d2DfD2eDe83E1891A0c37Fcb52c2310C5015A47,0.05076142131979700%,bridge-user,
0x2d80ad73646f748204248be3753900fef3aa7bdc,0.05076142131979700%,bridge-user,
0x2e6ef714225ae97647305fe6e3d23adebf95161f,0.05076142131979700%,bridge-user,
0x2e786b133b05c56b962f1e39d35537e47109b9e8,0.05076142131979700%,bridge-user,
0x2e9F530DB27c43A3F8C4a9764278939bD246accb,0.05076142131979700%,bridge-user,
0x2ece65d563e529565cdb3a8a6c48d153c8cddf53,0.05076142131979700%,bridge-user,
0x2ecf9190a78a4c40fae1f9ab2350cd8b724c3add,0.05076142131979700%,bridge-user,
0x2f1c5d5bbfa9fecbac5253fcbf9dadc9b2f34f5d,0.05076142131979700%,bridge-user,
0x2fc28B20B9e1C24944093dcb64Cef6Ef63757f3D,0.05076142131979700%,bridge-user,
0x2Fecd9b1b52d11DE48cb6df053cB0CE805170F24,0.05076142131979700%,bridge-user,
0x300e8a7f64be5a9cfb9e92749def8111b856a7ec,0.05076142131979700%,bridge-user,
0x302f812a1c3039e90816820efb80828916b4bcbe,0.05076142131979700%,bridge-user,
0x305291074b1efabc8b9f046c5d590369ae081e84,0.05076142131979700%,bridge-user,
0x3090cb6649e0e3cefe4b9446ca4ea818fdc08b2f,0.05076142131979700%,bridge-user,
0x309396e3386bb719469225736cc5c93de627f088,0.05076142131979700%,bridge-user,
0x30bb71518867a22657f53553bdb7ac5264cfdf82,0.05076142131979700%,bridge-user,
0x30d99ed1c8900112f1cd1cd27275f7d14034e9b1,0.05076142131979700%,bridge-user,
0x31210de9a816e21e7e5875827ea15bf15ce12381,0.05076142131979700%,bridge-user,
0x3154bcd4ce641cd726157d2cc3e9d9a26661d1ea,0.05076142131979700%,bridge-user,
0x3195c3f94154364e897711e501e104f40d8e23fb,0.05076142131979700%,bridge-user,
0x32149052b7c51c3144b6b249c3740b668d1beb33,0.05076142131979700%,bridge-user,
0x32432f4aeb4b0e3aa44129de51aec2d759a765b9,0.05076142131979700%,bridge-user,
0x327140ff891b74bd65e4a0e4f601279ac0bd6a77,0.05076142131979700%,bridge-user,
0x32cd2eff0b68a9511e1a6cdc38b096501c7ce36c,0.05076142131979700%,bridge-user,
0x32d0d915ea7980ea480b1101124ae6f8c12d6d01,0.05076142131979700%,bridge-user,
0x32f1406809e2c6967e41ac44c8bde46ab597de3c,0.05076142131979700%,bridge-user,
0x3392d91c802dacd84ab98a3f25e3bf5269c06d30,0.05076142131979700%,bridge-user,
0x33c9d117e9c9e3da397d26f7563018833737ef13,0.05076142131979700%,bridge-user,
