Address,Allocation %,Type,Sum
0xe6591b4327944d4cf3b24962632b9c5456c99fc4,1.7885370586118800000000%,User,
0x0342947f703e20ca161cb745e0c8253a819c5140,1.3957893894381100000000%,User,
0x0fce732358f43129553786e7041cccb2ed137558,1.2337791112426500000000%,User,
0xe7b83e06ff1eb356f13b5a802c4bac0518c39541,0.9831388421563200000000%,User,
0x1c6cdd7c15fbc4667605bb31774550c0c2b227a6,0.8831744078984460000000%,User,
0x38336670e4e60eec0bee3fb123ffb530b7dc2fde,0.7761455837327640000000%,User,
0x73eb578bf76ae03f03646b68b5f11ddde399a3b6,0.6756417403865060000000%,User,
0x8a66cb612b18ca816a514f6ad1ea94363323db29,0.0641940302153047000000%,User,
0xb7f4e3a963b0de19986d221231c9d1b2e6765b7d,0.3925446205431990000000%,User,
0x0734f364b8f6c875167d921b04a551206dc2d5e9,0.3613964689193370000000%,User,
0x545c84ab888ad4b43b8f57faf21facc0aaf13e76,0.3611022003401900000000%,User,
0xd13f369ce467be31bb383f37fa4f5f65e9abfd04,0.3579379324019050000000%,User,
0xb0cf44f84da35dd63030e1ee4921f5b6fbfcb932,0.3577074117223760000000%,User,
0x489accbf47aedf9b2e827374da610cf149621ee5,0.3201753535856730000000%,User,
0xdaeb260c20dfaad156bc7edc152265990903a46d,0.0000029687684685322500%,User,
0x93e22b8c0b6a5d75bdcca3cb6f892c2e83e20e28,0.0000279104975337193000%,User,
0x5161a49a381997ff59e11c0d65655e03cdf1f4d5,0.0000261037148769380000%,User,
0x223afd5b7ec42bd60d3394692479c70c0ed50a29,0.0000254548279148878000%,User,
0xa27c98c8b7fb3fe19fca7d1866353b9d8a6ca89a,0.0000152994749317038000%,User,
0xa653c78eabc2ce9c621cba6b542732f566708566,0.0000137409095527979000%,User,
0x3cd6d7f5ff977bf8069548ea1f9441b061162b42,0.0000127416733659922000%,User,
0x0fdff6610d61fa28e343ce05ada0f995e3f2ba95,0.0000124302832689882000%,User,
0x1ca6deb67df325b7c94132d20cc34f363e5803ee,0.0000113701650789934000%,User,
0x32e65faeedfc638b9732b96d07ab4e70e164c413,0.0000094054647835755800%,User,
0x5f437865a02473545bf11ae75cf9437c443b0a50,0.0000070232301176589900%,User,
0xce733d402935816b020e4da0886182a721a076b2,0.0000006851091466815150%,User,
0xebe18dead63c05c1d37b3dc66ce14fe87d90a06d,0.0000060760110957516200%,User,
0xc018c33b4db79144e6b6d3220ab6c53565ba1931,0.0000052929801201237600%,User,
0x42d2ae193484470feb0674e6c9f4949b796f5c37,0.0000041374110652990600%,User,
0x5a9fdf5085ee523c06dcc008d0a46dd22c648296,0.0000041055164661015200%,User,
0x57f74883a44ac31dd7e66e4ca2d02bf71a7986e5,0.0000039281175671401700%,User,
0x3d802917921911721ca4e1ec04d78205d5437670,0.0000038709527384041000%,User,
0x38f5e5b4da37531a6e85161e337e0238bb27aa90,0.0000026796663806201300%,User,
0xce080127e4b3d48c50b93e313c1fea941228bdb9,0.0000002558353629932000%,User,
0x7d16053f9985c42fbaabd3e35ed33f486e256b02,0.0000016146699371530700%,User,
0xd5b927956057075377263aab7f8afc12f85100db,0.0000015349394692515700%,User,
0x28acc19a2154c51c43c0819d50a875c7c90c94b8,0.0000012895977673217000%,User,
0xa13d52c9f674ee4e67294b11f78d874301b16dd0,0.0000012611034631353500%,User,
0xad01c20d5886137e056775af56915de824c8fce5,0.0000009015712496056890%,User,
0xd2396e7f57d290cfcbbb994ba7c172d01016629f,0.0000008685096217133660%,User,
0x07964f135f276412b3182a3b2407b8dd45000000,0.0000008344190246149170%,User,
0x55b260a4cdb568fcb6c78f2e3135bffc5fda5ee5,0.0000006796440822725130%,User,
0x6c1c420c04f4d563d6588a97693af902b87be5f1,0.0000006772895267507020%,User,
0xbf5637119c2e5616228298138f21905f7c1d1241,0.0000005747129903278040%,User,
0x571f92da6e101d31b493a8299c18da6bfbde27cf,0.0000000535140787317036%,User,
0xae75029f2d1003e6c46a6dfe4b5c426ba817fdc2,0.0000004815834704203900%,User,
0xf0971f575975475c40ba24a06b6a40706485ad23,0.0000003720157081912690%,User,
0x6a38d27d00214c2a098167121862d605fb317433,0.0000003657511241975120%,User,
0xc3a860d8337e98c8bd2ac32bad2166333901cd8c,0.0000002005514882523300%,User,
0x3d8d0d6a117b0ed326acbb6b4428547197418d72,0.0000001686290506668250%,User,
0xfc4e1bf775f829d664795b62b933962b5421326e,0.0000001305567974714400%,User,
0x50da031eadcaad7b6f7fbe79670a36a59b23c7ad,0.0000000384871500444857%,User,
0x82d460b66c21e063c1bedbebdc4bc90560050c24,0.0000000358830841398877%,User,
0x19b46573a7f2e98867d0719d863255fb2fd32b44,0.0000000225141308653810%,User,
0x2dd11f0a038479c84b0a4d434a32b27f8bcc6d10,0.0000000060417967697963%,User,
0x1e0333ce7fa022554091f2b2c1cbd2755022241c,0.0000000035770741172238%,User,
0x95a2f3227d15f68243022a3c06c7addc36e94e84,0.0000000035586577974879%,User,
0x181c539522b8d3af7a762cd29a4f06eaa8f4e960,0.0000000035163841329213%,User,
0xc896b9f2c2d9b4316fc1cfdfc677938bcd1120fd,0.0000000034092296171188%,User,
0xc13fad2523163df128046875394971073b2ae57e,0.0000000032808921797225%,User,
0xe92ef7cf0b7431245f1317c149848450f9c06ebb,0.0000000032624451968101%,User,
0x9c3231cd684a9dd84c996e073a29dc1cca37829f,0.0000000031449703089121%,User,
0xca98e843150c54cccb29f43d22c4449054d709e7,0.0000000027383914336907%,User,
0x19fa39bd4ce28691d067c5a02e347e49b006a698,0.0000000026784163933936%,User,
0xaa3c9a19d011272f9a5af936614d662b277fc078,0.0000000024414719963816%,User,
0x3cd73e2db5757d2f92e701650154b6513644e2b6,0.0000000002441425145768%,User,
0x833187645c306a95e3092e6551ed8f8e60affc44,0.0000000021263586562823%,User,
0x5ba3626e1c5eef4a2c5d4afa8080a50f0b46b2ad,0.0000000017077342609869%,User,
0x9ccf9aeb9b8fcb94290c739785c561ac297b108f,0.0000000013138911132148%,User,
0x59e5e473b935f5696dec6944647247694d406934,0.0000000013009129375911%,User,
0x3921d3968634f54702e428399ff4742811dca6fb,0.0000000010445478792689%,User,
0x36a54773975cec02ffceb6aee1152d79de7bba34,0.0000000005103094571801%,User,
0x123e587f469fcb3c5992793d081be8d643fd78e1,0.0000000003265233855876%,User,
0x9f1e2cadd654104afebd2b3fdfe2412cb6251ebd,0.0000000002607553535050%,User,
0xb35294bb531d574275c6d77f6d4eaaf9852f6ba0,0.0000000001706920363912%,User,
0xa327f1e7593baa1cf67f5cf5f6b4ab541a24882b,0.0000000000309312747850%,User,
0xc6329ff23423eca131c8004f1cf8dcd9d75e8c92,0.0000000000280232447098%,User,
0x53d0dd000e23531804143fb363fe370525f542ae,0.0000000000013702784640%,User,
0xbd18554a31032aa45bc6f7f5e13002e391e83a5a,0.0000000000128643457099%,User,
0x3deb9ab6c2101d7f1d6dfe6fa53c26d1e8c89dcb,0.0000000000078692019701%,User,
0x1fb41fcf69a340411ed4d14b447ad27fa94ee752,0.0000000000052967684063%,User,
0x8a8e3df3e60605d1d08f187cf0bfe9c9c11878dc,0.0000000000003560604721%,User,
0x8de68a0db9ef215b04614daa3c0bef68ab333226,0.0000000000021521570698%,User,
0xba5bea5161a91ebcb60ca80d634da05f99fb7a4a,0.0000000000020128037236%,User,
0x15d7b46da8cce9cf429a98d78a0cba86a6840148,0.0000000000000599771916%,User,
0x2f3efba93d82b86c4ae9abc21745af2f44f76eeb,0.0000000000000000000036%,User,
0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.0000000000000000000036%,User,
