Address,Allocation %,Type ,Sum
0x515a02061ab8063c2dfabc9558c42e6710f684a1,0.2344030467610%,$JOE Bridgoors,
0x27dc339f572a3910191f5611075913cdd40003b7,0.2325657771217%,$JOE Bridgoors,
0xba1401f15e944a979d8ee37758c7ae208400f4ca,0.2307429081473%,$JOE Bridgoors,
0x2c62f41cb478983c367896e5c95e464013329f5a,0.2289343269643%,$JOE Bridgoors,
0xedad9aaff8932605729c0331eb3b84adcc9435b8,0.2271399215838%,$JOE Bridgoors,
0x634ec66a3794ee24d30490a722c5681bdbac3efe,0.2253595808947%,$JOE Bridgoors,
0xea8bb8312ce59449e9a3eb0be5cb644323f8e1f8,0.2235931946570%,$JOE Bridgoors,
0xb38e103d7104df3cc969dbecd10ead2a9f269e78,0.2218406534944%,$JOE Bridgoors,
0x00c0db2b6d538ee7f27536854374d95130c9802d,0.2201018488881%,$JOE Bridgoors,
0x93183c5ebd60958f282e12474c5819af1986f2c6,0.2183766731701%,$JOE Bridgoors,
0x9381e7ca2a8a7077a0bb7e59957d815aeeb62c8d,0.2166650195159%,$JOE Bridgoors,
0x30fc7272363e0b6b9733e2264a2c9c1c0b82e711,0.2149667819386%,$JOE Bridgoors,
0xe6e32165651b869eea2c943cb9de0e39cab35983,0.2132818552819%,$JOE Bridgoors,
0x5a4179f37f7e3b341229126ca1955eb322cedba5,0.2116101352137%,$JOE Bridgoors,
0x2ad990cf55f1e5a99a1761c4ec8701665b1a65da,0.2099515182198%,$JOE Bridgoors,
0x1dac32947cd796b4203f69a5a6748e6775d92800,0.2083059015971%,$JOE Bridgoors,
0x69d51707244b7cea03468026cb007ea89b30f275,0.2066731834479%,$JOE Bridgoors,
0x0e270fd26294e231cde03748e741cfdc872c321a,0.2050532626728%,$JOE Bridgoors,
0xc35f0c0e755419098ff5ab639cae01376f5f4709,0.2034460389650%,$JOE Bridgoors,
0xf44593dfae05bff213c876a8e1fdcc15a45964df,0.2018514128038%,$JOE Bridgoors,
0xa3872bb17bed808915c5594814d127864e310b1b,0.2002692854488%,$JOE Bridgoors,
0x9a116805dbd7ed692a694c3f37d8ea2f54027044,0.1986995589332%,$JOE Bridgoors,
0xe3c5f195efb34d723543d8bd5bf85a910a22852e,0.1971421360583%,$JOE Bridgoors,
0xc26172541731c8a9cdf7655dc014bf90563b723b,0.1955969203873%,$JOE Bridgoors,
0x41310d1d5e81794a43fe88a13b869804e60e8dfc,0.1940638162390%,$JOE Bridgoors,
0xa09236f5c70788656d14a200dcd15c2e56547e2a,0.1925427286824%,$JOE Bridgoors,
0x8230cf5bc3de7f18889fabdb8e649b3c45ff3650,0.1910335635305%,$JOE Bridgoors,
0x5f9217d1e00b2c7fc79ea6fee5bb29601802e584,0.1895362273346%,$JOE Bridgoors,
0xf451f946781cb48314a94c8a78fef259850d6b97,0.1880506273783%,$JOE Bridgoors,
0x05581527c49d84a042e281cc179065b887f1c721,0.1865766716721%,$JOE Bridgoors,
0x8d585ac62eb678448a40fa287747ae8b8d2ddda1,0.1851142689474%,$JOE Bridgoors,
0x6a7e4e513ddd1db44a4db12284cf3784c85c2afe,0.1836633286510%,$JOE Bridgoors,
0xb5f4d0bd7a5ef620bd30010ea14deccf431d61a9,0.1822237609396%,$JOE Bridgoors,
0x154cd317043a561e5d7bea5363e0ae20d726d70e,0.1807954766739%,$JOE Bridgoors,
0xadd85e4abbb426e895f35e0a2576e22a9bbb7a57,0.1793783874133%,$JOE Bridgoors,
0x9932b4975e21c0c0e4215915a03728045cfdd539,0.1779724054106%,$JOE Bridgoors,
0xea00fc641a817e5f3eded4743aac7ab08dbf74b0,0.1765774436061%,$JOE Bridgoors,
0x39c8d1ccfa7f16332e671885882f953a12818f79,0.1751934156227%,$JOE Bridgoors,
0x0d2bac8f4095ef27e4687e231733382534ee262d,0.1738202357602%,$JOE Bridgoors,
0x415306782e11e561727ea88ceb5aa13dc8283844,0.1724578189901%,$JOE Bridgoors,
0xfc0422d17861dcb5bc461f466f8d987466d8d216,0.1711060809506%,$JOE Bridgoors,
0x7034a2de52feddf2db4ef7b7abec7fef574a122e,0.1697649379409%,$JOE Bridgoors,
0xed54f7ba2879662ae572b656198b338f9f30b172,0.1684343069163%,$JOE Bridgoors,
0x4a8b990bd250030ba3f717af8024a1dd23cc148f,0.1671141054829%,$JOE Bridgoors,
0x5aa7601327e28bf88c8266ebda927e387c05755f,0.1658042518930%,$JOE Bridgoors,
0xc02427f0b937f9905c47ddcc661374e0a49c8f03,0.1645046650392%,$JOE Bridgoors,
0x947c913c3bcfd627ef322cc90759d2bfbf695b50,0.1632152644500%,$JOE Bridgoors,
0x4f083e3e52ba03437a4bd7bb6ba2ed27b2169bac,0.1619359702848%,$JOE Bridgoors,
0xaa60b4809489acb990a9b7ca7aa58c75781d23a8,0.1606667033285%,$JOE Bridgoors,
0x5d1620c06aad7c517f362b89509291f6ac4121d1,0.1594073849871%,$JOE Bridgoors,
0xbc1a770bc7761969d46dedbed48e192dc1e6c504,0.1581579372826%,$JOE Bridgoors,
0x59bcb7e6e15832bc4d47a58c29c2998514ad8fee,0.1569182828481%,$JOE Bridgoors,
0x432fcd67815d5cc72808a7815a02373fdee7d740,0.1556883449232%,$JOE Bridgoors,
0xbd8e7a2e015c7ad9612f9f542e6ef672b14d579c,0.1544680473491%,$JOE Bridgoors,
0x31191280ce6e59287390e424cb75bd2211dc396b,0.1532573145640%,$JOE Bridgoors,
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,0.1520560715984%,$JOE Bridgoors,
0xfe5882bb279538fbcf75fc3f0ac560e43c8a7a64,0.1508642440703%,$JOE Bridgoors,
0x994649b6f14e340c2878885d2e9d90bfd4ee8aae,0.1507900772789%,$JOE Bridgoors,
0x8fbc69289b427e9169cdd923a23f950a5276262c,0.1503405590075%,$JOE Bridgoors,
0x6e7c37487a6783e9407a86b32e00a250a494cf6b,0.1498923807889%,$JOE Bridgoors,
0x67a8cc07080ac925a1c4ffa48af6b33a47fbf82e,0.1494455386284%,$JOE Bridgoors,
0x7acfd797725eccd5d3d60fb5dd566760d0743098,0.1490000285431%,$JOE Bridgoors,
0x98671ac3ccfb3144161708d6d181ac78ce5acc59,0.1485558465618%,$JOE Bridgoors,
0x52fc297ce072148a99bc0d6a2d8a8d34ae0b145d,0.1481129887255%,$JOE Bridgoors,
0x9245438524aa65b148bee7dc3625e1082b497a48,0.1476714510868%,$JOE Bridgoors,
0xebee81a0864204c6e6c7edd661c855a70e946b25,0.1472312297100%,$JOE Bridgoors,
0x3e50d5da5628b87ee48b25ddae3c843dfbf55c18,0.1467923206712%,$JOE Bridgoors,
0xca71ebd75786d0c87c5bcfbd57c57706afe913e8,0.1463547200582%,$JOE Bridgoors,
0x3e900021b5cad91350f082405d24a395a2c0c76f,0.1459184239705%,$JOE Bridgoors,
0xad492e78ea607f1ccf1cefaa7ee37871932b1d02,0.1454834285192%,$JOE Bridgoors,
0x8200964b61c82c4307407ad761234d1ec3658a09,0.1450497298271%,$JOE Bridgoors,
0x83cb8877aea9321a9dfa246e8ab2d994dc472731,0.1446173240282%,$JOE Bridgoors,
0x0dfb4e1e64b2c0b2172ae59c60fbe9de4ea8aa18,0.1441862072685%,$JOE Bridgoors,
0xd4b2a6d9556d93001224f2ba18ac4a257887e6e2,0.1437563757051%,$JOE Bridgoors,
0x7f3dd08cb3bccc1ce41fd727810b8cd4de95f046,0.1433278255069%,$JOE Bridgoors,
0x2b192ff71f14788f7cb23465f50895174e237561,0.1429005528538%,$JOE Bridgoors,
0x33d84d2a77d850b13053a1496d25cc58b145aa13,0.1424745539375%,$JOE Bridgoors,
0x710a97572ea040680479716f5e6e657f4805f364,0.1420498249609%,$JOE Bridgoors,
0xa69f12602e19710f4523f191939a25596c8f72b1,0.1416263621381%,$JOE Bridgoors,
0xa408f4265555d2ca674f3205c36afb5dba3245a6,0.1412041616947%,$JOE Bridgoors,
0x07ff87d3a7a1ef3e096a05ac498ef45ea6991b78,0.1407832198672%,$JOE Bridgoors,
0xe5e697be95aeb7565dba0ccc1012b052fed3ce35,0.1403635329039%,$JOE Bridgoors,
0xf2ecb9985c57ec5366bc73d46e31d3644363eaf1,0.1399450970636%,$JOE Bridgoors,
0x425635c7a9754c867f197aee3a6656bc1a3bcd3c,0.1395279086169%,$JOE Bridgoors,
0x7cf9f878942489b7a1725d628a9e59fb1b38ab27,0.1391119638450%,$JOE Bridgoors,
0x53822864019ef6048b595d11f87b76e5f3c0c33d,0.1386972590405%,$JOE Bridgoors,
0x62cb9db91d8fa257d28a088244f8cc3b6b1f009e,0.1382837905068%,$JOE Bridgoors,
0xc7f527d76b3d0a355cfc780beccceabf307fe1bd,0.1378715545587%,$JOE Bridgoors,
0x0b75b9e8ca93aa5d05c832dd4809d72d8ed4125d,0.1374605475216%,$JOE Bridgoors,
0x1efa933e57eb10473da012fc435e181b3eac5773,0.1370507657321%,$JOE Bridgoors,
0x11338285f54f52584138054d5ad816f5d36c51f0,0.1366422055375%,$JOE Bridgoors,
0x6be5b497578d2260bc27afb91af26666dafe3a47,0.1362348632963%,$JOE Bridgoors,
0x785d9a6abfe0caa1f962a14d58dab3ba34f77fbb,0.1358287353775%,$JOE Bridgoors,
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0.1354238181612%,$JOE Bridgoors,
0x69cd1c2e13113c09a22ff98cbd2db3f682f716b4,0.1350201080382%,$JOE Bridgoors,
0x77ca767f8234587a874764a1699e8e1ce48fabb8,0.1346176014099%,$JOE Bridgoors,
0xebafcd358d91393251bb9016487e0b6c58e86098,0.1342162946888%,$JOE Bridgoors,
0xaa3b1fdc3aa57bf24418e397f8c80e7385aaa594,0.1338161842978%,$JOE Bridgoors,
0x07dc27b362d5dbfe16b409e65ad357a7a29bb30f,0.1334172666704%,$JOE Bridgoors,
0x8fc6ec93dd3c1867298b0444573a7fab5036334b,0.1330195382511%,$JOE Bridgoors,
0x97cdd8176084b24ae8a385d4ea9177c31ba0022b,0.1326229954945%,$JOE Bridgoors,
0x981d81b6330726fc9a6c0efbd7827e8d591967cc,0.1322276348663%,$JOE Bridgoors,
0x6c438743a6e2944dcdca64e8179ffd8bf0e7a742,0.1318334528423%,$JOE Bridgoors,
0x4ccffbc75f38bc534cf2ab99a749266a148a4f04,0.1314404459090%,$JOE Bridgoors,
0x6cf29b68651e93aaa989c5596cdcbc4d1a58b7d5,0.1310486105634%,$JOE Bridgoors,
0x9662409fed259f1d9f4824e4ad876ee4ac1288dd,0.1306579433129%,$JOE Bridgoors,
0x505d981b8d0df243f06f8a8b49d7d514dab98552,0.1302684406753%,$JOE Bridgoors,
0x2cd873d5c3b1ce440b1f7d82e283c1168a5b8403,0.1298800991788%,$JOE Bridgoors,
0xcabb32bc7832fc5bd51da6e4def3933ec0b0a1a1,0.1294929153618%,$JOE Bridgoors,
0xafaab97d7e708737b46dd2ad41aa82cf2eaff9c5,0.1291068857734%,$JOE Bridgoors,
0x0823e6affade2dda8fa4355a414361c9e1c0edfd,0.1287220069725%,$JOE Bridgoors,
0x132f6ebbcd85cb25787e81cb9f7b3b828465b33b,0.1283382755287%,$JOE Bridgoors,
